z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
37634,"","",84298100,sascha,webb,44,melbourne avenue,summit cottage,frankston,5076,vic,19060614
38677,"","",47650100,peta,"",8,namatjira drive,lakeside manor,palm creek,3216,nsw,19850506
39905,"","",84910100,james,dreckow,85,la perouse street,the willows,canley heights,4670,vic,19731106
11814,0.40658834439029545,0.9929984661036967,48317100,adriana,shepherd,7,hannaford street,villa 5,rowville,6153,qld,""
41238,"","",11381100,oscar,coulson,14,charlton crescent,calingiri wongan,cranbourne,3199,qld,19651016
1553,0.5377610184999301,0.5377610184999301,11531100,kelsy,coleman,52,"",stoneycroft,bungonia,2010,act,19680605
42938,0.9574799269674602,0.9842257126680539,85742102,peteren,pia,16,cliffordecrescent,taree caravn park,freshwater,2340,tas,19850329
43026,0.9907453314477414,0.9925229512934376,11883100,lydia,glass,43,fleay place,evergreen,williamstown,4738,nsw,19071207
43811,"","",85980100,thomas,frahn,4,hopwood place,rosetta village,north ryde,2446,nsw,19510202
44328,"","",12236100,molly,clarke,38,collings street,cranbrook,avalon,4520,nsw,19200516
44384,0.4534490645888392,0.4534490645888392,86147101,jasmine,hearn,47,kimberey,julia flynn avenue,windagn,2758,act,19520703
44399,"","",86149100,michael,westfield,124,sinclair street,aichookoora,"",2232,qld,19121219
45536,"","",86473100,benjamin,robson,72,coverdale street,terrace caravan park,keysborough,2505,qld,19391010
8269,0.480440232576077,0.5408350150080579,86922100,samantha,bullock,17,healy street,magpie downs,salisbury east,3181,vic,19450511
47426,"","",86995100,zebediah,nguyen,112,aspinall street,kenara,port fairy,4113,qld,19270523
47722,0.9665596137990595,0.9949181171750051,50190102,luek,staggard,46,ryrie street,broome vacation village,botany,4503,qld,19730102
48784,0.8373078871579057,0.8373078871579057,50488101,tasman,nguxyen,22,goyder street,tathra river est,ringeood,2170,nsw,19390619
49167,0.9149900629910732,0.9149900629910732,13577101,esthre,krile,20,yirawala s treet,merungie,minchinbury,5233,nsw,19110411
49256,"","",87506100,holly,adair,48,traeger street,allenstown mall,woodridge east,2582,nsw,19990723
12018,0.620613410914973,0.6666663556421732,13632100,ciaran,solito,14,coolibah crescent,nunton,wagaman,4870,vic,""
49732,"","",50743100,emiily,dixon,22,shasta place,glenview,brightwaters,7250,sa,19840824
49757,"","",87647100,holly,musolino,14,marcus clarke street,granny flt,bayswater,4405,qld,19931001
14916,0.4319585362359309,0.7208857712614045,87720100,georgia,ryan,1,mcleod place,"",ivanhoe,2251,vic,19550929
50210,"","",87778100,anthony,clarke,40,carstensz street,brae view,balwyn north,4515,qld,19900204
50288,"","",87793100,alexandra,forwood,3,waine place,kookaburra village,mitcham,2234,qld,19510306
50427,"","",13926100,ella,paterson,53,armstrong crescent,eden lea,glenbrook,2170,vic,19230823
51555,"","",14236100,william,fawkner,60,templestowe avenue,karingal homes,nunawading,2575,nsw,19020415
53348,"","",88659100,kyra,millane,202,winstanley street,chambigne,whalan,2073,qld,19381121
53778,"","",14849100,jesse,burman,109,postle circuit,nr cnr school art,gorokan,2462,vic,19440911
53878,"","",51922100,hannah,eglinton,6,paul coe crescent,scts crk,matraville,6530,nsw,19860415
54007,"","",51963100,monique,rivers,7,yirawala street,euroka,port augusta,2529,vic,19550213
54877,0.40584876791375546,0.40584876791375546,52200100,joshua,harbottle,56,achernar close,"",maryborough,6169,qld,19430414
56499,"","",15564100,gillian,white,8,bundeela street,foreshore caravan park,mooroolbark,6721,qld,19530817
56658,"","",15611100,meg,webb,"",mather street,tintagel,cable beach,2406,nsw,""
58522,"","",53238100,emiily,reid,11,port jackson circuit,rathdangan,greenacre,6014,qld,19880104
58694,"","",90157100,beau,blows,17,macfarland crescent,solitaire,umina beach,2795,nt,19850525
60169,"","",53691100,jordan,berghout,37,maranoa street,john flynn medical centre,seymour,6070,nsw,19931125
18293,0.9729826575795401,0.9903506024974519,17338103,joel,web b,66,beattie crescent,rosehill,acacia ryidge,5050,vic,19870918
63370,"","",54582100,bianca,simmonds,111,sanford place,lee valley,kogarah,2611,qld,19690122
65488,"","",55175100,ella,clarke,10,de little circuit,"",lennox head,4557,qld,19620421
1443,0.45846897955234917,0.45846897955234917,55264100,kylee,beutler,1,fullagar crescent,three rivers tourist park,"",6008,nsw,19800925
65871,"","",18215100,flynn,kamp,34,abernethy street,balena farm,broadwater,4817,qld,19080212
66098,0.9828602376624167,0.9871567440756661,92207102,aleisha,curry,309,dwyer street,kingswod o park,bibra hlake,3163,wa,19730722
66156,0.9952227536000962,0.9952227536000962,18291100,jack,siviour,"",hodgson crescent,tilbuster park estate,waurn ponds,5084,nsw,19410227
67570,"","",55761100,juliana,vincent,29,maranoa street,booroondoo north,mount annan,5608,vic,19481207
68109,"","",18828100,louise,pajer,4,garrard street,cooranga,deer park,7249,vic,19410227
68714,0.985690289749,0.9888850139467681,92890102,ashle igh,orchard,17,weavers cre scent,st georges basinr etrmnt vlge,frenchs flrest,5085,wa,19870908
69895,"","",56433100,thomas,vinaev,130,slessor crescent,villa 2,moorabbin,2221,wa,19640503
70319,"","",93342100,thomas,paterson,60,cromwell circuit,ocean pines caravn park,preston,2190,qld,19970216
70979,"","",93529100,anton,fretwell,10,pirani place,oakbank,newcastle,3356,vic,19620123
72325,"","",57107100,braedon,neville,7,clive steele avenue,sandalford homestead,boronia heights,2146,qld,19390306
73099,0.9499239373198773,0.9926278674655746,57307103,isabella,beattie,176,eaglemont retreat,carowo od,elwood,4017,sa,19920901
73157,"","",94116100,jack,kilmartin,242,lovelock court,"",norwood,3977,sa,19330731
73312,0.9823618622976097,0.9938804711395797,57368100,chelsea,stanley,118,len waters street,gallagher house,old bar,6104,nsw,19320730
73443,"","",20317100,ellen,araya,153,macgregor street,bungarra,kiara,2750,vic,19540520
74066,"","",94369100,joshua,plumb,12,ashley drive,montrose,berriedale,2259,nsw,19020416
2376,0.5059190582735248,0.5059190582735248,57650100,bianca,george,137,ambalindum street,emerald nook,nabowla,2705,nsw,19311226
75469,"","",57953100,alia,bennell,7,dickson chiropractic dickson chambers,mountain views,north hobart,3409,qld,19250725
75547,0.9546272812403368,0.9546272812403368,57977100,katelyn,crisci,8,preddey way,hawkins masonic vlge,canley vale,6754,qld,19110322
76142,"","",94933100,jack,reid,14,baudin street,hopeview,balwyn north,3282,vic,19050820
76617,"","",21215100,breony,moegreen,44,jaeger circuit,belmont park,longreach,4570,nsw,19790102
77331,"","",21408100,joel,nguyen,29,leahy close,booroondoo north,blacktown,6062,wa,19760311
77551,"","",58514100,annabelle,mccarthy,304,bargang crescent,greenwood,bunbury,2750,nsw,19771020
79609,"","",59070100,ryan,renfrey,5,mcgrowdie place,"",lalor,2032,nsw,19701020
79760,"","",95937100,lachlan,symmons,12,pillar place,karami,blackmans bay,2177,nsw,19220918
79865,0.4521257468666215,0.9935588802635267,95965103,william,"","",kilburnie,namadgi circuit,clifton creek,6169,vic,19151229
79902,"","",22095100,nicholas,mckinnell,42,cavill close,longmead,wallsend,5014,sa,19071021
80199,0.9326742753563413,0.9326742753563413,22177101,katie,jareine,7,arden place,el-wooadro,port pirie,4069,sa,19637023
19768,0.4267500036200928,0.550925169734684,22213100,liam,snelling,3,mckinlay street,"",kialla,3020,nsw,19270628
81981,"","",22647100,antonio,zimmermann,"",beltana road,walhalla,granville,4154,tas,19040608
82739,"","",96729100,jordan,millar,1,black street,vinery,merino,2642,qld,19010221
85167,0.6089108576449545,0.6374709801210217,23536103,isabella,clarke,39,glenray,officer crescent,lavingron,4740,vic,19021102
85403,"","",97478100,melissa,ayres,39,henderson street,nazareth village,frenchs forest,3934,nsw,19761219
85881,"","",23733100,bailey,shepherd,3,durville crescent,glenview,forrestfield,3555,qld,19030826
86187,"","",23827100,shana,mcgregor,16,ashley drive,aleon,wollar,4123,qld,19380825
1937,0.5368931345029823,0.5368931345029823,98017100,"",orbons,42,burhop close,glen rock,joondalup,2087,nsw,19201122
87859,"","",61357100,jared,ligas,88,moore street,nesma,kalamunda,2290,wa,19860529
6156,0.48252427536050874,0.48252427536050874,98504100,blake,liddy,22,"",garden settlement,ringwood north,3805,vic,19711017
88973,"","",98505100,jack,matthews,44,salmond street,terra nostra,minchinbury,4814,nsw,19050209
89325,"","",24693102,an na,sheldon,340,dow street,kimberley down,mona vale,4655,nsw,19730218
89943,"","",24862100,kira,antuar,131,gundara street,stoneycroft,floreat,2446,sa,19291206
90568,"","",62089100,tayla,longhurst,16,paul coe crescent,orana gardens retirement village,penguin,6024,qld,19630714
90878,"","",99027100,briony,rundle,230,marlock street,marylebone,seaforth,5272,nsw,19650501
91196,"","",99118100,rupert,longo,9,mccarthy road,laelarnie,campbelltown,2830,nsw,19710824
91507,"","",62326100,brody,bastiaans,379,ryrie street,rpc 371031,cabramatta,5291,"",19080404
1450,0.4064003194434633,0.4064003194434633,62512100,elly,ferris,260,carandini street,heritage manor est,beverly hills,2023,nsw,19870627
92327,"","",99439100,luke,bishop,2,nemarang crescent,roblinvale,ryde,4702,vic,19270916
30630,0.4374352566770129,0.9952227536000962,62670102,sonja,paine,6,quamby place,brentwoodvlge,barooga,4745,tas,""
93685,"","",62910100,samantha,van der kolk,89,russell drysdale crescent,abbey fields,frankston,2089,nsw,19571105
93980,"","",99906100,silas,white,45,southam place,moorillyah,belmont,2233,wa,19050915
94750,"","",63193104,jacob,white,2,handcock crescent,flinder s place,fairlight,2018,wa,19691205
96174,"","",26618100,indiana,clarke,24,boustead circuit,st francis vlge,bayswater,4570,vic,19250320
97111,"","",63849100,teagan,hilton,35,mawson drive,kilvinton village,reynella,4152,vic,19231101
97426,"","",63922100,hannah,snell,14,burria place,rowethorpe,rosebery,4573,sa,19820115
97474,"","",63938100,andrew,tunstall,114,medley street,brindabella court,wahroonga,4550,nsw,19140716
86700,0.44798341472752207,0.44798341472752207,26979100,holly,gogel,23,elsey street,kenara,valley view,7212,vic,19960121
98065,"","",64102100,toby,forwood,112,kinchela crescent,kooltuo,sussex inlet,6076,vic,19810708
98715,"","",27322100,timara,dunstone,18,derrington crescent,nazareth village,camira,3953,nsw,19820823
99772,0.8269840068226104,0.9651568417669706,64592103,olivia,polmear,90,bellchambes crescent,chest base hospital,campsie,2165,qld,19510125
100188,"","",27735100,liam,matthews,75,euree street,canowindra,tahmoor,4740,qld,19310216
100192,"","",64690100,madison,jimenea,31,duffy street,rosedale,penshurst,2101,vic,19161130
7731,0.40261122499266927,0.7829457607251473,64824100,emiily,"",234,euree street,"",redan,3170,qld,19030921
100704,"","",27872100,lukas,wapper,41,yambina crescent,sheep station,rosebud,2165,wa,19780801
43508,0.9538428116130842,0.9930641667401623,64906100,sienna,blackwell,16,zeitz court,marian grv retirement vlge,hampstead gardens,7012,vic,19721110
103198,"","",65535100,caleb,ryan,"",stewart crescent,homewood,kirribilli,862,vic,19420813
103501,"","",65623100,kai,sporn,47,scantlebury crescent,evergreen,dundas valley,4215,vic,19210405
105892,"","",66301100,jessica,meaney,1,nambir court,river mews,berwick,2464,sa,19560117
106870,"","",66575100,abby,donaldson,2,alexander street,somerset house,stoneville,2821,vic,19320704
107931,"","",29877100,james,kuma,88,denehy place,racecourse,lilydale,2835,nsw,19691107
110391,"","",30555100,georgia,sobczak,109,gouger street,allawah flats,murphys creek,4223,vic,19670901
72569,0.43529218219821386,0.43529218219821386,67938100,nicholas,papageorgiou,8,jinka street,bonnie doon,mount seymour,4305,qld,19621112
113586,"","",31442100,nicholas,flaus,18,newlop street,meath mews retrmnt vlge,avoca,6107,nsw,19650623
114054,"","",31574100,peta,oats,29,burn street,talara,tennyson,2145,sa,19000814
126,0.4980997431012743,0.6085995105183992,31652100,cameron,newton-tabrett,36,quiros street,oberne park,frankston,2283,nsw,19640521
115051,"","",68830100,spyke,noble,52,totterdell street,gemma,northmead,2478,vic,19441014
116142,"","",32164100,"",sells,13,watson street,lasswade,clarence park,2663,vic,19530116
28344,0.5951431269823556,0.9883199097054204,69253102,cambell,vincent,1,ainsworth street,rp 729,carien,2037,vic,""
118105,"","",69668100,annabelle,green,"",winser crescent,"",castlereagh,2122,vic,19810403
14132,0.441386787158564,0.441386787158564,32860100,monique,beazley,"",henry melville crescent,the mall,paddington,3134,vic,19841015
119293,0.9828946572860252,0.9828946572860252,69980100,paige,thorpe,141,adinda street,burlington home,mosman,2650,wa,19911201
3328,0.43040364438187395,0.43040364438187395,33190100,malakai,white,185,a'beckett street,kanya,kialla,2464,vic,19160216
120073,"","",70200100,bianca,white,22,waterfield place,canopus,preston,2168,qld,19110325
121468,"","",70579100,lukas,mercorella,2,myles close,aprt 1a sasbas apartments,lower templestowe,4871,nsw,""
126915,"","",35124100,lara,tallarida,20,kellway street,cremorne,canley vale,6029,wa,19950617
128529,"","",35572101,benjamin,fitzpatrick,24,hopegood place,belmont byview park,safety bay,2750,tas,19911007
128986,"","",72730100,alexander,white,14,currie crescent,island court,brisbane,3251,sa,19240322
129778,0.9186449954104364,0.9186449954104364,72943100,joshua,webb,"",badger place,glebe retirement villa,canley vale,4171,wa,19830629
130477,"","",73137100,harrison,kempe,10,mcnamara street,idle hours,coffs harbour,3179,nsw,19440218
21248,0.9835389623342303,0.9946939993737459,36319101,lauren,kinniff,34,musgraveu street,jandera south,osborne,3072,nsw,19420328
131971,0.7681094181038741,0.9847531816803392,73564100,cameron,puttick,"",fizelle place,laurel bank,cookamidgera,2036,vic,19820907
1240,"","",37226100,charlotte,edmonston,"",wirilda street,the gums,dalby,4805,qld,19200116
1256,"","",74063100,emma,cure,13,laseron place,ocean star villas,surfers paradise,3143,nsw,19840403
1546,0.9941339650477837,0.9941339650477837,37319101,nicholas,harriwngton,12,dalgarno close,retirement village,cloverdale,4225,sa,19760429
1765,0.47670563519522385,0.9822778125347954,37378102,charlotte,"",6,"",oranaback,bray park,3106,qld,19571109
2235,"","",581100,catherine,clarke,"",cazaly close,two tree hill,moe,6324,qld,19541029
2336,0.41360280478600686,0.5888110650682417,74362100,maya,de lucia,124,chinner crescent,clanville,exeter,5006,vic,""
2415,0.4464871978212687,0.4464871978212687,742100,ned,la lande,3,martens crescent,rosetta village,renner springs,2065,nsw,19630916
3239,"","",74620100,brooke,george,45,kumm place,section,dalby,4655,qld,19360401
4167,"","",1123100,aaliyah,dixon,145,quick street,aprt 22,portland north,4105,wa,19720913
2614,0.4077455446112744,0.4077455446112744,1147100,amber,dent,13,o'connell street,alton hills,wantirna,3194,vic,19710108
4275,"","",1154100,emma,coffey,167,chandler street,tivoli hills,biggera waters,3214,nsw,19640128
6072,"","",1660103,matthew,jasniach,30,marien place,westgate,evanston h eights,3224,wa,19471218
6592,0.9483978452142049,0.9831374193776826,38745101,caitin,coppock,30,arthur circle,vill a2,orange,7307,qld,19200223
7142,"","",75716100,samantha,clarke,1,chewings street,st francis vlge,atherton,2031,nsw,19100224
7448,"","",75805100,joel,widdowson,30,beirne street,port rush parade,frenchs forest,2870,vic,19060928
7751,"","",75890100,chloe,slape,43,mckid court,kalyra retirement,lilydale,3690,vic,19590525
9070,"","",39424100,shenae,pontifex,29,noakes court,magnolia lodge,kawarren,3149,qld,19350930
9876,"","",2723100,ruby,minchinton,29,eggleston crescent,"",appin,4650,sa,19891118
4920,0.5368151105008242,0.5368151105008242,76535102,jack,nguyen,28,chirnside c ircuit,killarney vaue apartments,"",3105,nsw,19810823
10676,"","",76698100,hannah,tellis,1,von guerard crescent,glen ayre,ballina,3199,nsw,19610104
10702,"","",39866100,gabriel,teal,27,blakey close,ardonachie,moruya,3104,vic,19981223
11230,0.9683562398610199,0.9952227536000962,40014100,simon,chandler,7,mackay crescent,belgrade park village,kalorama,3672,qld,19291226
7512,0.5029386281437058,0.5029386281437058,76975100,esme,coulson,42,paul coe crescent,janglen,port adelaide,2200,vic,19380509
15625,"","",41212101,alce,kaplan,9,douglass place,robin's cottage,crookewll,3061,vic,19980322
15697,"","",41231100,benjamin,geue,98,wyselaskie circuit,willandra,salisbury,2228,nsw,19260309
15701,"","",78092100,grace,greg,2,william webb drive,hilltop rmb 487a,ivanhoe,4171,vic,19891021
17569,"","",41748100,joel,colasante,250,jansz crescent,sherwood,bull creek,2036,nsw,19430407
17682,"","",4866100,jacob,hennicke,5,downward place,shanan brae,ivanhoe,2770,nsw,19100104
129,0.43662091913260254,0.47041909064983056,41931100,douglas,bacchus,21,bunbury street,rockwell garden,ingleburn,3551,qld,19330507
18286,0.6475218905034789,0.6475218905034789,41937100,karli,vick,"",dunstan street,kooyong,rowville,2541,nsw,19191030
18550,"","",42004103,samuel,hingston,"",keira street,"",collie,3654,vic,19280721
18603,"","",5121100,ashleigh,hursey,"",real place,barwon station,bayswater,5162,nsw,19091218
18802,"","",42072100,lachlan,aberg,186,fairweather circuit,somerset cottage,aquatic paradise,2289,vic,19591124
20193,"","",5553100,christopher,marczuk,8,porteous crescent,arlington,beachlands,2176,nsw,19671208
