z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
50453,"","",87843100,madeline,gourd,223,meyrick place,yuulong,mount nelson,2256,nsw,19140903
50650,"","",50990100,finn,paterson,4,colbeck street,buderim gardens village,picton,4154,qld,19270308
4933,0.42163659842651624,0.9832932900980849,14099102,tess,jeffries,19,kinkead street,bellbir ctge,bedfordale,5109,vic,19030610
52551,"","",14508100,thomas,rau,13,mcinnes street,anzac house (cnr archer s street,mitcham,3810,vic,19141022
53292,"","",14715100,bailey,kammermann,6,groom street,tara park,north ryde,6016,qld,19601027
53433,"","",14748100,nicholas,butt,14,mount vernon drive,la rhune,lavington,2073,qld,19200524
54410,"","",88956100,jacobie,hodby,782,creswell street,nioka,springvale south,2756,vic,19010630
54552,0.911360316475189,0.9851725209190174,15039102,calvin,samarinoff,19,epenarra cbose,flt 1 0,mulgraveyeast,3505,sa,19860226
55722,"","",15365100,makayla,rudd,91,hooker street,rosedale,willetton,3177,qld,19190531
19047,0.518956815223154,0.992741519159376,89486100,lia,senic,37,devonport street,"",millers forest,3630,nsw,19890718
56674,"","",52701100,dale,white,31,irvine street,francesdale,riverwood,4064,qld,19570705
57928,"","",53067100,rebecca,white,10,beasley street,shepherds hill,port pirie,5062,qld,19631109
10,0.43146363529342385,0.43146363529342385,90018100,isabella,sherriff,4,brooks street,leumeah,picnic bay,3103,sa,19970127
13850,0.5249439555006955,0.5249439555006955,53200100,lily,hand,10,attiwell circuit,"",hawthorn,4207,qld,19051031
58523,0.9899644713231588,0.991468626206008,90113100,marley,mason,30,macpherson street,amh representative,south grafton,6019,nsw,19590110
10795,0.46467226032416953,0.4936651212481552,16331100,haylee,campbell,270,banambila street,yooringa,yarraville,4152,vic,19950720
59680,"","",53548100,casey,lowe,278,bandjalong crescent,glen wilga,burleigh heads,3072,qld,19270529
61748,"","",91020100,jai,campbell,7,powlett street,bedulluck,clayton,7011,nsw,19000821
62184,"","",17169100,sam,crouch,1,colvin street,lasswade,cleveland,5341,vic,19830101
1222,0.46430955373785704,0.46430955373785704,17272100,richard,moody,13,douglas place,graham,lockleys,2761,wa,19950322
62629,"","",54375100,christian,simmonds,17,westhoven street,nunkeri,burleigh heads,880,nsw,19081129
26292,0.440894721550259,0.440894721550259,91739100,jordan,dixon,24,deamer crescent,"",cleveland,3169,nsw,19760301
64630,"","",54930100,dylan,white,16,cusack place,caloola court,corio,5333,act,19760403
65874,"","",18216100,ethan,hartzenberg,35,albermarle place,pine hill,loxton north,7322,vic,19661126
65907,"","",18227100,gillian,callahan,12,burrinjuck crescent,yarrabee,albany creek,2550,qld,19090131
66419,0.9744871127220591,0.9791776495666763,92296102,alexander,vidakvic,20,shackleton circuit,three rivers tourist park,burwood,3630,vic,19690732
66589,0.4995437193282808,0.7155620143812439,55479102,kaylz,dixpn,26,crisp crcuit,killaxrney,boronia h eights,7250,nsw,19600204
66668,"","",92365100,"",dunstone,34,jackie howe crescent,glengara village,st clair,4066,nsw,19030906
67275,"","",18604100,zachary,hessler,6,portus place,craigie lea garden,geranium,2125,vic,19700604
67545,"","",18678100,nicholas,wingate,344,quandong street,sherwood,barmera,2333,sa,19600521
70069,0.6460743353082072,0.9108130357896362,56474100,"",dinh,27,ducane street,janglen,"",3357,nsw,19171023
70183,"","",56506100,jordan,maynard,85,fitchett street,alabama,kurri kurri,3204,qld,19890407
70213,"","",56514100,jasmine,browne,80,wyselaskie circuit,range caravan park,christie downs,3055,nsw,19581127
70535,"","",93407100,liam,ryan,33,gara place,"",coolum beach,2336,qld,19080827
71108,0.979739357658782,0.9845579024703008,93555101,shannon,okoniewski,5,tatebstreet,summer hill,bridgewater,2790,nsw,19690704
71130,"","",19679100,rhys,rake,38,brache place,moocooboola,mullaloo,3155,vic,19840116
71784,"","",19859100,laura,seen,71,thake place,glenmore,noble park,4565,nsw,19790901
71913,"","",19896100,delaney,cassilles,8384,mackennal street,steen heuvel,wulgulmerang,2902,vic,19761220
3485,0.432017779529703,0.9863444106692562,93972103,amy,jessup,4,the causeway,winchweter,frankston,2452,nsw,19820521
72784,0.9417060778412798,0.9695993843567162,57225100,liam,cannell,93,hilder street,st francis vlge,bridgewater,3068,nsw,19431223
73087,"","",57304100,michael,nguyen,16,vasey crescent,duck creek,blacktown,2224,sa,19160714
75693,"","",20950100,sarah,matthews,12,matina street,tharlane,wangaratta,3944,vic,19760517
75806,"","",94842100,joseph,egglestone,585,kingsford smith drive,granite hills,hyde park,6026,nsw,19711025
77535,"","",21465100,kyle,leslie,78,galloway street,villa 5,botany,4221,nsw,19690605
77764,"","",58569100,joshua,bielenberg,10,totterdell street,west-view,lavington,6432,nsw,19711026
22186,0.4894152721766418,0.4894152721766418,95791100,emma,ledwell,30,derrington crescent,thyangra,sanctuary point,3133,vic,19570312
79564,"","",59060100,imogen,lahey,35,heard street,john flynn medical centre,duncraig,4671,qld,19200611
79865,0.6329430412802719,0.9853632553554731,95965102,william,clelland,"",namadgi circuit,kilbunie,clifton creek,6169,vic,19151229
80063,"","",96015100,lauren,koeman,44,hall place,villa 5,st james,2097,nsw,19001029
28289,0.994342093446844,0.994342093446844,96106102,lily,nguyen,90,ardlethansstreet,santa lucille,black rock,2031,vic,19770923
82596,"","",22822100,benjamin,mccracken,2018,blackbutt street,western crossing shops,mill park,3840,qld,19820328
82690,"","",59901100,brody,gyory,2,jerilderie court,cranbrook,bethania,3189,sa,19320214
82722,"","",22854100,shaun,schuster,380,valder place,lyndilan,bonnells bay,5015,nsw,19150305
82805,"","",96751100,demie,novak,62,mugglestone place,coulter court,beechboro,3825,vic,19170629
83437,"","",60122100,abbey,reid,139,boddington crescent,sundown motor vill,penshurst,2519,nsw,19440114
83745,"","",23146100,amber,noble,14,bent street,belaradah,eight mile plains,7020,nsw,19250706
58258,0.43173231249495814,0.5161197668951061,97087103,joshua,nappo,32,yerra court,"",frankston,4018,qld,19020114
22908,0.4884831732034578,0.4884831732034578,23240100,maya,grehan,51,sharwood crescent,lakeland mobile hms,northbridge,3379,qld,""
84232,"","",60338100,spencer,huxley,144,altson circuit,glenanare,chinchilla,4680,vic,19320721
4601,0.455500473588353,0.9900346754524461,97199103,tynan,belperio,15,endeavouwr street,parkvale,waverlwy,2282,vic,19940729
84500,"","",97219100,"",robnik,16,morant circuit,longhouse,o b flat,2029,"",19770204
84525,"","",23359100,ned,mullin,2,foveaux street,inverneath,bondi junction,3936,nsw,19650616
60956,0.7202883959430856,0.7202883959430856,23430100,sean,wang,11,fitzhardinge crescent,"",hermit park,2620,vic,19590310
85083,"","",23516100,mitchell,schumann,12,clift crescent,jacana park,geelong east,2195,nsw,19460425
85820,"","",97598100,alice,ferris,5,dolan close,lochenfels,wantirna,6009,qld,19771128
86243,"","",97724100,aloysius,webb,9,taggerty street,concept,ballina,2539,wa,19591127
86314,"","",60909100,alisha,hawes,2,norman street,norillee,cohuna,3802,qld,19380524
87222,"","",24106100,mitchell,agius,57,macpherson street,bletchly park,narooma,2830,nsw,19430605
87352,"","",61205100,krystin,seddon,7,paul coe crescent,caravn park,arcadia,2112,vic,19640525
90642,"","",25049100,charlie,dent,65,forbes street,the park,richlands,2526,nsw,19280926
90689,"","",98980100,brayden,weaver,32,groom place,kyeema,ringwood east,4313,nsw,19040305
92135,"","",99385100,isabella,reid,57,tiptree crescent,the rocks,joondalup,6258,nsw,19690929
92281,"","",62543100,samantha,knell,16,cambridge street,lst hse on left,golden bay,3031,nsw,19790318
92510,"","",99490100,hamish,clarke,10,lush place,market town centre,wooli,2010,nsw,19660731
92671,"","",62649100,danielle,durbridge,167,burnie street,red cross units,tallebudgera valley,5043,wa,19431230
93224,"","",99694100,caitlin,mortlock,28,clare dennis avenue,brentwood vlge,kardinya,2284,sa,19081117
96354,"","",26671100,alisa,hanna,13,dalley crescent,st helens,bellevue hill,3121,wa,19560105
96823,"","",63767100,georgia,clarke,11,kiddle crescent,henry kendall hostel,bolwarra,6450,wa,19671108
2190,0.4027337909792113,0.4027337909792113,64143100,charlotte,pacey,27,sanderson close,ferndale,oakleigh east,2219,nsw,""
98686,0.6159970468783843,0.6790145240677484,64278102,michael,bullock,82,akenfield,keenan street,busby,4710,vic,19310401
99016,0.9609405538010314,0.9921136341340895,64372101,lism,green,24,coane sreet,roskhill,auburn,4013,nsw,19970122
100230,"","",27749100,"",marin-ulloa,42,tinline place,st john of god hosp,pakenham,4520,sa,19110116
100330,"","",64728100,katelyn,shorrock,83,bugden avenue,ballow chambers,woronora,2429,tas,19530915
100737,"","",27883100,victoria,matthews,54,farnell place,bogabigal,boorowa,2794,sa,19551226
101229,"","",28011100,nathan,bishop,109,kirby place,athlone 2,nunawading,3012,qld,19240810
104935,"","",66026100,daniella,lowe,100,duncan street,eden park,mount nathan,2767,nsw,19750212
104985,"","",29043100,rachel,herbert,37,goodwin street,hyhopes,warren,3805,nsw,19480702
105189,"","",29100100,lucy,clarke,1,twynam street,"",south turramurra,2035,nsw,19950716
105973,"","",66324100,mason,carbone,560,devonport street,brentwood vlge,moss vale,6065,vic,19730503
106054,0.971907600288497,0.9851751257226566,66343102,chlow,menterey,88,kellermannclose,rhodes cottage,wynyard,2615,vic,19320107
3916,0.40879943588169115,0.4629237102883451,29441100,benjamin,nguyen,43,cutlack street,home 186,queenscliff,4350,nsw,19890516
107619,"","",29785100,kane,smolka,44,narryer close,homewood,brierfield,6151,vic,19820121
197,0.5317313284738813,0.6981078514416869,66798100,tuscany,robson,23,stevenson street,"",sale,2600,nsw,19480113
108607,0.963226480811027,0.9911032993600166,67044101,kynan,campbelh,9,jaques lpace,locn 3439,devonport,2213,wa,19891130
109051,"","",67167100,jack,fimeri,30,damala street,"",whitemark,3072,nsw,19431223
111051,0.6636333874203556,0.9952227536000962,30739101,mikaela,noble,13,alli place,miowera,hawthorn,6306,sa,19540131
111885,0.9936282955531263,0.9936282955531263,30973102,brooke,thorpe,120,saunderss treet,burrawan,"",3109,nsw,19181221
6455,0.9209901098673113,0.9797608061294161,68131100,kylee,tregoning,28,prescott street,brentwood vlge,parkinson,6152,qld,19071209
85693,0.49000171849635954,0.49000171849635954,31212100,brooklyn,holyoak,337,bellinger circuit,"",bundaberg,2068,vic,19311002
112816,0.9952227536000962,0.9952227536000962,68220101,kejlsyg,forwood,67,kirkland circuit,francis chambers,bicton,2168,qld,19280625
114813,"","",31782100,mitchell,nguyen,56,dryandra street,woodburn pastoral,lower templestowe,3012,qld,19380120
35149,0.45364210731501864,0.45364210731501864,68869100,jasmine,everett,26,vaughan garden,geekabee,armidale,4019,vic,19371206
116712,"","",32320100,zane,statton,705,rischbieth crescent,talawa,newmarket,5033,nsw,19230521
117223,"","",69419100,kirrah,ryan,13,marika street,bindaree,booval,6330,vic,19720507
117433,"","",69477100,joshua,byers,76,o'rourke street,glenmore,brookfield,3231,wa,19750527
117658,"","",69541100,harry,boylon,31,britten-jones drive,colooli village,torquay,4650,nsw,19250117
118668,0.6729668759782329,0.9612146438523883,32870103,pulford,katelyn,11,zox circuit,corandirk,torqauay,6000,nt,19310903
118914,"","",32928100,sophie,white,3,stonor place,ferndale,port douglas,4223,nsw,19750628
119587,"","",70059100,lynton,whitters,2,enderby street,yarrabee,wahroonga,6073,nsw,19070721
121338,"","",33594100,sophie,gaskin,4,mctaggart crescent,broadbridge manor,eaton,4060,vic,19790321
121860,"","",33738100,rebecca,shepherdson,45,lethbridge street,pacific palms vllge,swan hill,2117,vic,19310211
122589,"","",33949100,thomas,lowe,6,jagara street,diamond sands,nightcliff,2263,nsw,19320906
122767,"","",70965100,jade,hand,56,baskerville street,redwood village,ashfield,3807,vic,19190501
124639,"","",71514100,lara,crighton,41,kingscote crescent,cypress gardens serviced apartments,marree,6066,tas,19870903
124935,"","",34586100,annalise,broadhead,63,dobell circuit,locn 3439,north arm,2328,sa,19150724
124962,"","",34595100,solomon,braunack,20,picton close,kepnock grove,modbury heights,5268,nsw,19960521
126468,0.9174659223803576,0.9874845440182507,35001102,harrison,white,1,blueberry street,cree ocona,malvern east,3167,nsw,19920122
1199,0.40340321923653083,0.40340321923653083,35001103,white,harrison,1,blueberry street,creeoona,malvern east,3176,nsw,19920122
126681,"","",35051100,harriet,matthews,15,brereton street,"",winchelsea,4112,wa,19250727
127447,"","",72299100,erin,stoneman,20,pinkerton circuit,brannigans,maldon,7270,wa,19800531
128835,"","",35664100,tori,christo,28,goyder street,yarragulla,riverwood,4054,nsw,19960719
129894,0.9660019580177787,0.9952227536000962,35961100,hayden,bradshaw,20,greenvale street,upper yarrowitch,tighes hill,4850,nsw,19930719
131991,"","",36536102,kiana,petrillo,11,cockatooclose,wandarri,burpengary,6121,nsw,19620215
516,0.9839056397973164,0.9839056397973164,138100,jack,britten,24,boswell crescent,parklands estate,sunshine,2016,nsw,19580819
1361,"","",74093100,lachlan,andresen,60,coningham street,thornbury,cowra,2285,vic,19390720
1719,0.9763973412946264,0.9899644713231588,452101,matthew,clarke,26,mckeahnie street,goldenoaks village,fadden,2157,nsw,19460104
1811,0.9367955440040951,0.9952227536000962,74213100,cooper,fokeas,19,bailes court,tintenbach,labrador,2144,nsw,19630201
2414,"","",74381100,jackson,adelaide,10,scaddan place,stationyards,ingleburn,2037,qld,19560328
10,0.4270923559751874,0.6799185238831671,74521100,maya,crouch,1,hilder street,bunavon,preston west,3199,sa,""
3952,0.898486417707581,0.9795681391776253,38001101,darcy,mcgregor,17,bangalay cdrescent,tarwyn aprk,jamesotwn,2022,nsw,19190225
4623,"","",1252100,jordan,culliton,14,lawlor place,the villas north,beaumont,4702,tas,19160730
5103,0.9805551599148019,0.9913719155278211,1391100,zac,bartel,99,nelumbo street,furmiston,raleigh,3165,vic,19410201
6074,"","",75424100,sebastian,trainor,15,cobby street,murrumbar,granville,2762,qld,19520705
6575,0.9891101026332965,0.9891101026332965,75550104,charl,white,"",kinchela crescent,berkeley vlge,northkrygde,3125,qld,19330220
7220,"","",75736100,joshua,hingston,157,marcus clarke street,nepean shores,brookvale,3139,wa,19690104
196,0.4652014903713441,0.4652014903713441,76026100,bianca,mizon,9,knox street,yambacoona,suffolk park,5075,vic,19130114
9196,"","",39461100,anastasia,dolan,1,alice jackson crescent,medical centre,duncraig,2040,qld,19190205
1584,0.48800535363275455,0.9934197647450789,39484100,madison,corrie,56,fawkner street,grandview,"",5204,qld,19810212
7699,0.40235273295562385,0.9914756223331858,76343101,erin,"",2,frencham place,"",sunnhbank,3073,qld,""
1022,0.40490144686549884,0.6797400061302029,2645100,ebonie,suzor,839,mortimer lewis drive,creston,currambine,3216,vic,""
10095,0.9739442679703217,0.9739442679703217,2783100,deakin,hage,101,burn street,geegeela,northgate,4075,nsw,19871111
10184,0.9413493360947169,0.9877812743869288,76573101,isabeola,lock,8,jensen street,balamba,southbank,4061,taz,19081028
10515,"","",2903100,elizabeth,grossman,51,postle circuit,warrawong,dixons creek,2113,qld,19400316
11553,"","",3200100,nell,seddon,8,pinkerton circuit,sec 1,bundaberg,3064,qld,19300827
11804,0.4171683253072069,0.4171683253072069,77020100,lachlan,winnett,32,william hudson crescent,blueberry hill,port pirie,3052,sa,19161003
12238,0.9580557097276239,0.9865745922190166,40291102,samuel,clarle,57,beasley street,christian oyuth camp,thornbury,4113,qld,19780515
13316,0.43380473797806507,0.46403247676702697,77435100,amaya,crossman,22,sherwin place,"",kingston,3939,vic,19830225
13506,"","",3727100,angelica,talberg,12,downard street,bedgebury park,lakes entrance,2067,qld,19371124
15354,"","",4226100,lachlan,maynard,17,namadgi circuit,forestvale,malvern,4118,act,19660416
15626,"","",78071100,james,nguyen,58,sampson close,keriroca,wellard,4350,qld,19410422
7851,0.5725317161389359,0.5725317161389359,4524100,hayley,green,61,schonell circuit,"",seymour,3931,vic,19350608
16971,"","",4676100,jacinta,ezard,7,clucas place,rowethorpe,aspendale gardens,3059,nsw,19420614
17337,"","",4771100,oscar,hammer,51,fink crescent,georgedale,burwood,3015,"",19700821
17445,"","",4803100,nicholas,george,119,scattergood place,killarney park,forest hill,2750,nsw,19441125
18172,"","",41906100,jade,matthews,12,bilton place,sefton park,burrell creek,5606,nsw,19390125
18363,"","",5048100,samuel,schumann,1,leahy close,northwood park,broadmeadows,2261,sa,19980122
18500,"","",78898100,"",reid,13,burria place,1st hse past (rhs),wendouree,3939,nsw,19700906
19270,"","",42204100,sara-louise,nguyen,82,maclaurin crescent,rajamare,greenwith,2560,nsw,19090331
2806,0.4936640676962576,0.4936640676962576,5569100,caleb,huxley,250,currong street,"",viveash,2612,vic,19560319
20544,0.9797608061294161,0.9797608061294161,5649103,chloe,lowe,14,mackenzie street,"",leongatha,4526,nsw,19010212
20670,0.9644932373632005,0.9888400233310467,5684102,olivia,coulls,37,newdegatestreet,loma,the ba sin,5601,qld,19410613
20708,0.9879921469481711,0.9879921469481711,79501100,monique,penaluna,92,coolac place,sunrise estate,trott park,2606,act,19211010
21314,"","",79678100,william,bishop,111,glenelg street,thomas scott village,keysborough,2347,wa,19270505
