z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
46631,"","",86766100,madison,webb,10,frost place,geneff retirement homes,colebatch,2010,tas,19911211
47007,"","",12953100,joel,lock,7,hooke place,wearmouth,fish creek,3618,nsw,19450216
992,0.4820589157067758,0.4820589157067758,87388100,lucy,george,2,wheeler crescent,bowillia court,bundaberg,3155,nsw,19320802
49127,"","",87468100,robbie,harrington,"",yanda street,yalkara,trafalgar,2200,sa,19820425
49763,"","",87649100,abbey,nye,78,cockle street,villa 254,botany,6430,tas,19030401
49825,"","",50769100,naomi,petersen,17,sundew crescent,"",kempsey,4075,qld,19201217
49840,0.9041364451439372,0.9041364451439372,50774100,travis,penberthy,16,barrier street,kyeema,glenthompson,3181,qld,19601101
50156,"","",87765100,lara,gonzales,9,gibbes place,civic centre,northwood,5212,nsw,19370824
51082,0.9874882310208049,0.9952227536000962,51112101,andrew,white,"",lockyer street,condor,toowoomba,4101,nsw,19710210
51326,0.9812939793072994,0.9952227536000962,88097102,chantelle,mccarthy,3,jarman place,"",balcatta,3564,nsw,19131021
51568,"","",51248100,jasmine,matthews,66,nanda place,hermans hideaway,oaklands park,2540,vic,19300417
51613,0.993833290446873,0.993833290446873,51259101,kelsey,lowe,41,sherbrooke street,ferndale,st kilda,4215,qld,19910317
52470,"","",14483100,arabella,vincent,12,blyth place,weowner,nunawading,2441,nsw,19680601
52599,"","",14519100,emalene,mason,84,dobbie place,kiouwa,kilcoy,2196,nsw,19441119
15608,0.4540590316044851,0.4540590316044851,14784100,braedon,ryan,57,gledden street,ripple brook station,moe,4702,vic,19491122
54116,"","",88873100,emiily,tognella,17,trickett street,marlou,rossmoyne,6060,wa,19290212
58644,"","",16158101,josephine,vincent,496,torrens street,rowethorpe,woodcroft,4217,"",19860710
1090,0.4175888134314795,0.4175888134314795,53453100,james,everett,92,beasley street,rp 729,south perth,3107,sa,19280517
59473,0.5319068247281935,0.5319068247281935,53499100,sophie,monda,64,sullivan crescent,the moorings,mayfield,2340,wa,19861201
59749,0.6548465920396779,0.6659639330003287,53569101,micha el,"",14,kokoda hostel,downer place,emerald,2031,vic,19690223
59781,"","",16480100,stephanie,brann,31,lansell circuit,the villas north,booval,5202,wa,19261026
54056,0.6838668125202726,0.6838668125202726,53689100,keely,vaughan-williams,14,marr street,boxgrove,greenwood,2164,qld,""
60307,"","",53731100,marcus,dixon,14,bungaree crescent,sutton cottage,st agnes,2640,qld,19211128
61200,0.9947262821994,0.9947262821994,16875101,micael,balchin,148,hopetoun c ircuit,bonnie vale,toowoomba,4114,qld,19311213
61509,"","",16970100,jacob,finlay,74,deamer crescent,frost mews,walmsley,5241,qld,19590603
61516,"","",54066100,charlotte,ryan,21,moorhouse street,ethelton,bowral,4305,nsw,19030624
62151,"","",17158100,luke,matthews,17,howarth place,mayo specialist medical centre cnr comme,cooroy,6102,vic,19730525
62597,"","",91255100,evangelia,kelley,19,brodribb street,brokenspoke,sadleir,5098,wa,19680104
63034,"","",54485100,phoebe,mahony,35,dodgshun court,ballawinna stud,hinchinbrook,2121,qld,19400116
63404,"","",91483100,lachlan,clarke,"",wilkins street,waikare,mentone,6215,nsw,19580501
64143,0.5325141016605802,0.9828317479814926,17728102,dayna,pryr,29,blamey cresdent,sunnyspot farm,waggrakine,6003,qld,19771011
64151,"","",91680100,erin,mason,38,slessor crescent,cottage rose,wallan,2289,sa,19251008
63742,0.5802826534339464,0.5802826534339464,17821100,hugo,fullerton,69,booth crescent,shalvah,waterloo,2533,nsw,""
64508,"","",91782100,daniella,hoffman,117,narrabundah lane,stockland cairns,unanderra,3585,qld,19670430
65260,"","",55108100,cain,godfrey,7,brookman street,gurnamunya,concord,4869,act,19060519
65376,"","",18084100,kelsea,leishman,25,gair place,carrama ridge,pinjarra,2763,wa,19750130
65504,"","",92053100,joel,clarke,"",sidaway street,walyaming farms,annandale,2558,vic,19920528
67000,"","",55601100,madeleine,morrison,7,cromwell circuit,rosetta village,mount isa,6280,nsw,19020128
68896,"","",56152100,emma,campbell,245,galloway street,wild cattle island,croydon north,3280,vic,19741129
70921,"","",56721100,quinn,mason,28,hanna street,hilldale,farrer,3305,qld,19140727
11738,0.45930118764150946,0.5632200800881285,56783100,freya,webb,12,"","",preston west,4700,qld,19000205
71203,"","",56802100,anna,kioussis,310,sharp place,bardun park,orange,3666,sa,19980628
71390,0.9774536215431061,0.9794024048968909,93620103,herbert,hollaue,46,kirwan circuit,"",tatura,2099,qld,19910418
71612,0.9907705037724863,0.9923138789423898,93674100,matthew,mccarthy,23,southern cross drive,somerton park,graceville,3363,vic,19750131
72432,0.5034085771372685,0.5034085771372685,20040100,michael,crouch,71,scrivener street,"",eaton,3537,vic,19540528
2648,0.8786209340911029,0.9459849971281626,57295101,keziah,campbell,4,playfair place,"",oakleigh,6168,aw,19761105
75827,"","",94849100,oliver,berry,50,canning street,stoney creek,hope valley,6108,nt,19750807
75954,"","",21021100,dominic,skailes,37,beaurepaire crescent,pine hill,blacktown,2011,nsw,19160916
77403,"","",21429101,dante,gao,3,crowther lace,tureevale,wyee,2750,qld,19320316
856,0.46862388713575237,0.46862388713575237,95640100,breana,cannell,516,baudin street,champsaur,glengowrie,2448,vic,19930222
78855,"","",21812100,isabella,berry,609,pindari crescent,mile beach caravan park,pennant hills,2015,vic,19121219
79640,"","",95901100,oliver,dinh,73,jemalong street,medical centre,glengowrie,2066,vic,19200406
80423,"","",96113100,"",rosa,"",cadell street,princetown cottage,hahndorf,3030,vic,19130808
81682,"","",59633100,taylor,blackwell,10,rohan rivett crescent,brentwood village,jerrabomberra,3116,sa,19101208
81802,"","",59667100,holly,mitton,48,duffy street,grant hostel room,alice springs,4305,nsw,19740603
82013,"","",96535100,lachlan,ryan,37,paul coe crescent,tilbuster park estate,applecross,3350,wa,19830818
126,0.5934621888349983,0.5934621888349983,59933100,elli,price-beck,4,o'connor circuit,eden park,frankston,2263,nsw,19881214
82918,"","",59966100,paige,whallin,5,forbes street,rosetta village,cooloongup,3168,nsw,19190308
83126,0.7710978823238248,0.8208796114645336,96838101,dylan,karkazis,35,goyder street,the burren,moorooka,2077,wa,19530529
85460,"","",97497100,christopher,harbottle,184,sheehy street,jingara,thornlie,5068,nsw,19740617
85610,"","",97542100,elly,merenda,19,adinda street,boeing park,southern cross,2370,vic,19050802
86559,"","",23927100,kiana,fey,22,totterdell street,brackengrae,concord,3806,nsw,19870830
87005,"","",97952100,olivia,hope,980,parkhill street,boonooloo,dromana,3550,tas,19410419
87307,0.9937353308824888,0.9937353308824888,61196102,thomas,nguyen,6,endeavou rstreet,"",balwyn north,3052,vic,19220809
87497,"","",98098100,monique,ringland,152,wirraway crescent,glen rock,whorouly,5061,tas,19561026
88560,"","",24473100,ashlee,mason,45,maynard street,pindara medical centre,labrador,2222,nsw,19300302
91525,"","",62332100,pia,browne,10,molesworth street,brandywine stud,bongaree,3664,qld,19110924
2309,0.9842365892721153,0.9952227536000962,25382100,sophie,feneley,7,duggan street,weemilah,nowra,6207,vic,19050203
1894,0.7197596953769497,0.7197596953769497,25560100,bianca,coffey,20,spensley place,rowethorpe,clare,3190,nsw,19901014
92790,"","",25665100,alyssa,snell,28,gangele street,hillandale,childers,5048,vic,19650706
93145,"","",62763100,mhary,rees,61,naas road,brentwood vlge,wisemans ferry,4220,nsw,19931122
93388,"","",62831100,chloe,gigney,6,summerland circuit,wilga farm,wynyard,4159,nsw,19471015
28358,0.9896964487128557,0.9952227536000962,62983100,madison,sitepa,4,crichton crescent,merrimac heights,cooma,2428,qld,19920716
94004,"","",99911100,emiily,rosa,17,conder street,racecourse,toorak,4035,qld,19361209
94295,"","",99996100,stirling,boxhall,46,barritt street,ferndale,goodnight,4614,qld,19790702
94717,0.9578604799057742,0.9920002128951861,63189103,andrew,rickett,70,favell place,pleasanrt pines,rolland s plains,2641,nsw,19850626
95674,"","",63439100,kane,crouch,3,hilder street,green vale,spearwood,4210,vic,19780910
96000,"","",26568100,isabella,reid,28,dwyer street,rowethorpe,harcourt,4101,nsw,19150509
96372,"","",26675102,toby,mctiwr,"",goyder street,"",annandale,3221,vic,19750327
98110,"","",64117100,brody,astley,34,fairfax street,summer hill,kurri kurri,3178,vic,19751128
98553,"","",27278100,jade,widdowson,3,gudgenby close,glen-erin,bossley park,3167,nsw,19101208
98569,"","",64244100,cooper,lowe,73,ebenezer street,beau-lieu,surry hills,5540,qld,19690525
99187,"","",64424100,christian,webb,2,babinda place,kergunyah,terrigal,3183,sa,19300817
99541,"","",64524100,lily,radic,3,gymkhana road,mountain view village,moree,3815,wa,19250513
99801,"","",27621100,april,le lievre,69,bissenberger crescent,brookvale,watsonia,3550,nt,19220722
99889,"","",64611100,"",stoeckeler,6,zox circuit,allenga downs,macquarie fields,2042,nsw,19500206
100039,"","",64647100,cooper,berry,51,chippindall circuit,garden settlement,spearwood,5161,nsw,19500802
8442,0.9661381238993457,0.9875265554811331,64918101,cooper,eyles,8,swift place,ninda warri,downer,4969,wa,19171116
101251,"","",64976100,kyle,mccarthy,16,leibnitz place,medical centre,dirranbandi,6102,nsw,19650717
103222,"","",65543100,emma,mason,19,fitchett street,chazelle,flemington,6073,wa,19570414
103585,"","",65645100,holly,hoogendoorn,95,glynn street,fairholme,port elliot,5113,sa,19200929
103722,"","",28674100,george,white,3,crowder circuit,raffa estate,ardeer,4051,act,19960511
103965,"","",28744100,isaac,riding,45,maribyrnong avenue,berkeley vlge,upwey,2046,wa,19080305
104607,"","",28924100,jayden,condo,"",embling street,braeburn,smithfield plains,2143,sa,19140216
106386,0.8753246815864759,0.9938647243311929,29444101,arren,crosdsman,1810,copland drive,rowethorpe,willsons downfall,2880,act,19401029
109635,0.44513414975490545,0.44513414975490545,30345100,sam,csik,19,"",glenview,cambooya,2165,vic,19051024
9892,0.4451739534666399,0.9952227536000962,68144101,caitlin,siemers,9,"","",toormina,2614,vic,19170217
112572,"","",31159100,lauren,miotto,123,james street,lazy acres,yenda,4158,sa,19360222
113253,"","",31349100,riley,orchard,52,wilhelmi crescent,berkeley vlge,ringwood,2745,vic,19080228
115815,"","",32068100,henry,byrt,27,dolling crescent,binnalong,granville,6280,vic,19270424
117259,"","",69431100,christian,nguyen,18,woolcock street,wildefell,andrews,6107,wa,19820121
117468,"","",32522100,rosie,koutlakis,42,rayner place,forest haven,south perth,2315,nsw,19130917
385,0.4216615743184587,0.4945170358056421,32610100,joshua,bradshaw,1,brennan street,kimberley,toowoomba,4159,vic,19730321
119418,"","",33056100,julia,pettingill,54,hyndes crescent,hopefield,new farm,4069,qld,19151219
119649,"","",33119100,zac,lanyon,21,reuther street,honey patch,roebuck,7320,nsw,19841118
120534,"","",33375100,joel,paterson,121,curtain place,albion heights,spearwood,2154,nsw,19650312
121180,"","",70496100,emiily,goldsworthy,16,catchpole street,mianga,gulnare,3057,nsw,19150212
122364,"","",33884100,finn,godfrey,13,barrett street,the manor garden,marulan,2607,qld,19711225
124641,0.9877812743869288,0.9952227536000962,34502100,bethany,dixon,583,"",highland park,pomborneit,3444,qld,19331206
125514,0.9917556678486371,0.993958142263311,34748101,mikhaili,clarke,"",wattle srreet,pacific bay villas,rose bay,2118,sa,19030611
127227,0.9922323843947127,0.9922323843947127,35223100,taalia,carluccio,12,bramston street,torquay,rose bay,3825,nsw,19310609
128778,"","",35645100,thomas,zdanowicz,158,yanda street,homevale,aspley,2075,wa,19750322
130620,"","",36164100,jacinta,burford,88,learmonth drive,bangor lodge,brookvale,3127,qld,19860430
130794,0.9277453222260372,0.9435757433873435,36217100,jenna,penno,745,welsh place,strathdene,wynyard,3058,qld,19650415
130948,"","",73273100,max,musca,"",werriwa crescent,ponderosa,maryborough,6015,nsw,19380816
131868,"","",36505100,damien,leane,16,mcclelland avenue,gerar station,moe,3000,nsw,19600202
132039,"","",36549100,kye,willing,6,symers street,john flynn medical centre,plumpton,6006,nsw,19141024
132954,"","",36816100,seth,sommariva,18,hibiscus crescent,rocklea,ryde,6060,nsw,19400705
909,"","",242100,liam,hazell,8,norris street,white lodge,chiltern,3196,sa,19461211
1219,"","",37221100,chloe,ayres,1,lienhop street,coolibah,humpty doo,2425,wa,19910329
2212,"","",37502100,sarah,leditschke,5,banvard place,mermaid plaza dental centre (cnr gold co,northampton,3460,vic,19290429
2404,0.9498545423840067,0.9518521832437121,37560100,madeleine,watkin,"",durville crescent,rawdon,swan hill,2517,nsw,19790423
2470,"","",37578100,chloe,"",6,moncrieff street,st john of god hospital,mayfield,4350,vic,19340614
2615,"","",74438100,annabelle,brydon,170,turner place,the willows,canterbury,4870,nsw,19330529
2939,"","",74535100,william,mahony,4,roper place,brentwood vlge,camperdown,3067,qld,19500103
2971,"","",37721100,dillon,clarke,26,goldstein crescent,glenmore cottage,daisy hill,2042,vic,19830705
3210,"","",857100,james,eder,14,colebatch place,wellwood,tuggerawong,2151,vic,19360728
3387,0.989385152357951,0.989385152357951,912101,matthew,dixon,6,flower place,paradise lak e resort,deakib,2263,nsw,19590625
3617,"","",74726103,madeline,jolyl,22,"",barjool,aitkenbale,6153,nsw,19551219
4677,"","",1263100,anthony,webb,75,foxall street,killarney,mill park,3500,vic,19780817
4791,0.4689083109117908,0.4689083109117908,1293100,benjamin,beattie,55,mcclintock street,underwood,floreat,4034,nsw,19860916
5007,"","",1362100,charles,gillard,37,appel crescent,glenlee,marsden,2627,wa,19620309
5045,"","",75139100,daniel,hignett,25,packer street,linton,wamberal,2262,nsw,19700918
6144,0.9704673720513586,0.9904308525243865,1680100,samuel,finlay,2,chewings street,kingcora,underbool,2160,nsw,19790816
3476,0.44858622170421125,0.631617324491064,75635100,gracie,martinovic,140,euroka street,"",albion park rail,3792,vic,19321022
8162,"","",76008100,hugh,hearn,25,dalgleish close,pines drive,malvern east,3088,vic,19150221
8412,0.44221581011926225,0.44221581011926225,2328100,ryan,lock,300,kneebone street,winchester,kurri kurri,4740,nsw,19770122
8929,"","",39389100,layla,sheldon,47,medley street,old post office,keysborough,2536,vic,19350623
10082,"","",76541100,matthew,charitonidis,215,scratchley place,alexander's folly,jubilee pocket,2074,nsw,19340219
10377,"","",2863100,elisha,campbell,60,ewart street,riverbend,bowral,3072,nsw,19250724
11091,"","",3058100,"",bragicevich,169,auburn street,hopeview,watsonia,4124,nsw,19600902
11230,0.9683562398610199,0.9683562398610199,40014102,simon,matthews,7,mackay crescent,belgrade park village,kalorama,3672,qld,""
2161,0.40489114222039,0.500489981340788,3180100,chantelle,robson,41,giles street,"",woy woy,2478,nsw,19671108
11991,"","",3315100,neve,ryan,17,pindari crescent,rainbow ridge,chinchilla,2145,nsw,19420924
13020,0.9880560946835892,0.9902913432757028,3596103,liam,whiet,4,achernar close,medical centre,nemingha,3850,vic,19290817
14888,"","",77868100,madeline,leslie,8,neumayer street,lakehaven est,camperdown,6383,vic,19550203
15372,0.985870891926574,0.9873582654770233,4232100,shane,cerins,19,rapanea street,niana,glendale,4670,vic,19170831
15733,0.9933677579237732,0.9952227536000962,41242100,tiarna,hobson,60,ngunawal drive,cosy corner,belmont,3212,nsw,19190218
16211,"","",78233100,bailey,hilton,226,david street,carrington retirement,cumnock,3150,nsw,19630924
16931,"","",78451100,rachel,huebner,3,samuel close,warehouse,yanco,7004,nsw,19060928
17643,0.9833295836912469,0.9910247876184229,4856101,brooke,stoker,15,mceachern xrescent,d'nalerimgrove,jurien,3184,nsw,19510917
17962,"","",41851101,"",tostervin,39,juliusstreet,woombye trader building,east maitland,4270,vic,19981008
18963,0.8730747819970957,0.9529879925503434,5219101,logan,angerson,3,swanton street,koolazrk,rostrevor,3058,nsw,19950914
20391,"","",5604102,mitchell,webb,53,le gallienhe street,alchera vlge,bellambi,5031,nsw,19000109
20828,"","",79538100,chloe,barnetson,223,namatjira drive,arlington,watsonia,2485,vic,19500416
21727,"","",42898100,joshua,berry,22,minnett close,aminya vlge,beecroft,2519,nsw,19030705
22383,"","",6123100,georgia,price-austin,37,moynihan street,river quays,leichhardt,4065,tas,19860125
22382,0.9732778234032691,0.9917009070524053,79968101,imogen,bellchambers,32,allan street,greensllupes,bullsbrook,2144,wa,19720617
23530,"","",43403100,andrew,prideaux,142,gasking close,tumbalong,safety bay,6110,nsw,19271127
24350,"","",80512100,jack,thier,10,tullaroop street,kanangra hostel,mentone,3630,nsw,19660926
202,0.4020899339796828,0.5368691253963753,80523100,levi,stubbs,49,habgood place,table mountain,botany,2480,vic,""
17002,0.4214475897708568,0.703626683810674,80781100,lachlan,pascoe,13,gaunson crescent,la villades pins,lakemba,6105,qld,""
25881,"","",7088100,isabella,ranson,19,haverfield place,villa 2,albany creek,4806,wa,19350207
26006,"","",80992100,carly,jakab,16,wilhelmi crescent,champsaur,mitcham,5074,nsw,19150205
26334,0.9952227536000962,0.9952227536000962,7208101,"",shady,28,"",kirkdale,blackall,3825,vic,19940813
26607,"","",7281100,jakob,millar,73,davenport street,"",figtree,4702,qld,19170116
