z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
17947,0.47297958419342734,0.5194531986819381,81826100,kaitlin,hursey,60,edney place,kingscliff shopping village,miller,4824,vic,""
29027,"","",81836100,caitlin,campbell,87,stopford crescent,western lodge,clarinda,3052,nsw,19710530
29478,0.9755572408594388,0.9755572408594388,8058101,rebekah,miled,52,currie crescent,edge hill,nightcliff,812,wa,19670326
31885,"","",45756100,simone,millar,142,bissenberger crescent,"",blacks beach,3178,wa,19150518
31992,"","",8777100,luke,howie,47,mcneil place,tamaview,north bondi,4054,nsw,19100425
32187,0.991933846814903,0.991933846814903,8834101,nicolas,renfrey,4,kirkwood cgrescent,cambooypa,yarram,3777,tas,19360101
33501,"","",9197100,abby,laing,6,atherton street,radcliff est,allambie heights,2229,vic,19250717
33609,"","",9226100,caitlyn,corbin,98,dominion circuit,targonga,maryborough,4570,nsw,19480621
34086,"","",9356100,jenna,dunling,239,meagher place,wattagan vale,crows nest,2584,vic,19730402
34909,0.9925468645354409,0.9952227536000962,46593100,isabella,ryan,740,ranken place,villa 3,bidwill,6027,qld,19441023
35048,"","",83563100,ben,sumsion,18,alice jackson crescent,chateau tahbilk,ripplebrook,4179,vic,19421222
35346,0.9621917366396632,0.9765458868100763,9718102,kallie,cure,11,birrell s treet,john flynn medical centre,north yrde,3410,qld,19091201
10531,0.43302993699397235,0.43302993699397235,83780103,mortlock,tuscany,5,atherton street,"",surrey ihlls,285,vic,19600211
36634,0.42169680463712467,0.9811079342025592,47075101,ebony,pulford,5,erskinep street,white sands tourist park (cnr beach),penloa,2481,vic,19850108
36659,"","",84017100,harry,manson,19,kayser place,suffolk downs,point lonsdale,2906,nsw,19690701
37344,"","",10285100,joel,halik,7,tennyson crescent,mostyn on the park,swan hill,6280,sa,19070824
37975,"","",47448100,william,cousin,65,jansz crescent,star court arcade,rye,4570,"",19380722
38026,"","",47460100,benjamin,polmear,12,moss street,brindabella specialist centre,daradgee,3564,sa,19760704
38137,"","",47489100,seth,white,2,meyers place,locn 24,woombye,2050,nsw,19400222
38153,0.9512713994142058,0.9913888614093485,84437103,francesco,clarke,6,brinsmeadsrreet,"",leichhardt,3104,nsw,19801217
38226,"","",10519100,tuscany,george,"",strehlow place,"",west wyalong,2902,nsw,19671008
40421,0.987747021475227,0.9918756543936526,85056101,"",whiteey,"",mcclelland avenue,st francis village,forbes,3130,qld,19110319
41547,"","",11452100,bridget,rees,81,cubillo crescent,apmnt 203,port augusta,2195,wa,19100628
42896,"","",85728100,benjamin,sunderland,20,wilkins street,st john of god hospital,maida vale,7004,wa,19240703
43175,"","",85807100,madison,bullivant,5,pitcairn street,walhalla,boronia heights,3032,qld,19490701
43183,"","",48922100,shawn,broadhead,45,de little circuit,parkridge villa,yarraville,2067,sa,19781219
43205,"","",85817100,ethan,hermans,9,totterdell street,rosehill,bronte,2640,nsw,19490109
43603,"","",49041100,thomas,skvaril,3,creswell street,surfers hawaiian,sedan,3139,wa,19521031
43604,"","",85926100,madison,oaks,12,leichhardt street,marwara,flagstaff hill,4220,qld,19070110
43702,"","",49067100,kyle,chandler,17,messenger street,westminster village,eight mile plains,4061,act,19621215
45460,"","",49563100,samantha,durr,12,kinkead street,norfolk estate,clovelly,2163,qld,19560809
46212,"","",12739100,leon,white,6,port arthur street,isavale,cooloongup,2144,nsw,19230404
46873,"","",49952100,jack,beelitz,"",jaeger circuit,murrindindi stn,cooran,2264,nsw,19440317
47447,"","",87002100,jesse,ilicak,30,fitzhardinge crescent,peridon vlge,pitt town,2170,sa,19991224
47452,0.9235943102684081,0.9952227536000962,50115100,thomas,bligh,3,currie crescent,hmas cerberus,bonnie doon,7006,vic,19540903
11659,0.6552566984164795,0.6552566984164795,87075100,henry,webb,370,bangalay crescent,"",seaforth,2000,wa,19990305
2662,0.4446856777730736,0.9822611371388384,50436100,sophie,campbell,26,petterd street,thyangra,hawthorn,5253,vic,19140525
50319,0.4430830312969073,0.46769724816138575,13896100,charlie,binns,2,leichhardt street,"",deer park,3125,wa,19971129
12089,0.4429768776264304,0.9602454946308719,14179101,jackson,campbell,41,scotts treet,nsn um,crookwell,4740,nsw,""
51808,"","",51319100,joshua,dumbrell,2,john cleland crescent,arcadia,annandale,6060,nsw,19470526
52355,"","",88381100,isabella,rundle,11,wheeler crescent,"",noble park,2159,nsw,19270422
52444,"","",51496100,joel,mo,33,namadgi circuit,burnie thompson park,pooraka,6168,sa,19150627
52775,"","",88499100,lara,hand,7,river street,shangrila cvan park,exmouth,7310,vic,19541008
53131,0.981704533648348,0.981704533648348,51698101,holly,farrioond,19,rose scotgt circuit,blue hills,harbord,7109,nsw,19890724
54493,"","",52096100,kaleb,godfrey,30,oxley street,calimna,bassendean,5043,qld,19830630
55134,"","",15211100,"",gillis,6,bingley crescent,makowata siding,rossmoyne,2176,sa,19001208
56474,"","",89532100,alexandra,green,1,myall street,scottish masonic village,landsdale,4053,nsw,19731028
43932,0.9766606035894076,0.9920891792658603,15610101,"",kammerman n,14,kenyon cricuit,kilngrove,belgrave,6025,vic,19550901
57504,"","",15854102,claire,garcia,"",marri stret,weste lla,sunshine north,5523,qld,19490606
129,0.45955421193095825,0.5996236846584391,53432100,sam,stephenson,102,cubillo crescent,"",ivanhoe,3850,qld,19870909
59353,0.8915369716881465,0.9952227536000962,53474100,harry,stanley,20,"",glenmore,toowoomba,4226,nsw,19470212
59997,"","",16540100,chelsie,campbell,"",montagu place,mntn farm,lalor park,2720,nsw,19480509
60049,"","",53660100,ruby,dreyer,2,matzek place,qualup,launceston south,2650,vic,19910117
61043,"","",90837100,blayke,jolly,17,morant circuit,lawrence house,trangabah heights,2486,vic,19710104
61105,"","",53951100,lachlan,wilkins,11,kallaroo road,rodeo ground,toowoomba,2170,wa,19841110
61429,"","",54043100,katelin,george,53,port jackson circuit,rowethorpe,south nanango,3793,nsw,19450109
63270,"","",17480100,alisa,webb,"",bradfield street,bexley,sale,2830,vic,19400130
63561,"","",17560100,kristen,chappel,5,gibbes street,clanoc cottage,bibra lake,2280,wa,19021216
63786,0.4655685766773208,0.4655685766773208,17627100,ethan,hamblyn,73,lienhop street,"",lower templestowe,6027,nsw,19320829
1894,0.47659678123219007,0.47659678123219007,91798100,holly,rees,29,strickland crescent,mckail,cundletown,3192,qld,19550115
64894,"","",55004100,ewan,roles,15,glasgow street,eureka,balranald,3797,nsw,19971130
65285,"","",91992100,ky,lowe,16,woden plaza,oak park,paddington,2567,vic,19391217
66923,"","",92431100,kobe,lomman,8,springvale drive,manor house,point cook,2533,vic,19540716
66964,"","",55589100,anika,dibb,4,dennys place,blue hills,phillip,2204,wa,19200306
3172,0.436794742681264,0.436794742681264,55960100,alec,ho,3,kingscote crescent,jennings hostel,leichhardt,2166,vic,19360522
68742,"","",19009100,isabella,hanks,3,stone place,pooley bridge,thornlie,2758,tas,19210615
68828,"","",92920100,alana,goldsworthy,133,gurubun close,glenevie,knoxfield,2481,vic,19251014
69083,"","",92997100,amaya,white,13,cossington smith crescent,sec 107,alawa,4217,wa,19350822
69552,"","",19235100,zac,white,114,raine place,"",lakemba,5690,qld,19690530
70278,"","",19441100,chloe,ebert,2,clift ck,"",oakleigh,2529,qld,19410503
70559,"","",93414100,tyler,stanley,11,tauss place,evergreen,windaroo,3170,qld,19570129
70581,"","",19528100,ethan,browne,50,cooney court,section,raby,6058,vic,19800702
71120,"","",93556100,james,cheshire,274,ordell street,villa 19,nunawading,2570,vic,19310921
71976,"","",19911100,"",richmond,2,esperance street,wattle mount,ingham,2913,nsw,19100615
72986,0.9943027415112606,0.9952227536000962,94068101,tiahnee,morrison,4,mclachlan crescent,"",bossley park,4505,nsw,19010217
75306,"","",20829100,eliza,george,26,hobart place,tathra,ringwood,3550,nsw,19430117
76091,"","",94916100,renee,millar,12,eggleston crescent,brokenspoke,revesby,2287,qld,19030103
76496,"","",95038100,naomi,campbell,25,quinlivan crescent,john flynn medical centre,enoggera,2262,nsw,19320408
76879,"","",58319100,mitchell,lowry,124,dennes place,coolibah,petersham,6210,tas,19430627
77075,"","",95208100,jessica,clarke,12,macumba place,aptmt 206,waterloo,4800,sa,19860803
77204,"","",95237100,isabella,mcvicar,9,mackaness place,braiden,dawesville,4401,qld,19900219
78680,0.9905564682541387,0.9905564682541387,95643100,troy,pettingill,1,oldfield circuit,treasalee,derrinallum,2143,vic,19630121
78723,"","",21774100,jaime,manson,9,bannister garden,tinaroo falls,pitt town,3199,qld,19250321
78737,0.9731331425726001,0.98916156558876,95657101,hayley,potey,12,embling ttreet,keilor retirement home,patterson lakes,3133,nsw,19650606
79330,0.9329687430063354,0.9952227536000962,59004100,rhys,hope,10,barr-smith avenue,"",mooroolbark,2135,vic,19380215
80368,"","",59270100,nicholas,coffey,3,kelleway avenue,coalbaggie,san remo,4415,vic,19440408
80636,"","",96165100,alissa,bligh,24,bugden avenue,kainga,hoppers crossing,6024,qld,19950630
80814,"","",22343100,rhys,reece,123,derrilin place,rosetta village,rothwell,3147,vic,19550619
80913,"","",22368100,james,calio,3,"",calma,leichhardt,5133,nsw,19960729
81733,"","",59647100,thomas,campbell,50,gray place,tullimbah inn,balwyn north,7004,vic,19120524
81852,"","",22619100,brooke,mees,52,hughes crescent,rosa blanca,cloverdale,2192,nsw,19450529
82080,"","",22680100,katelyn,simmonds,46,scrivener street,grevilla est,ulverstone,4069,qld,19340703
84301,"","",60355100,blayke,robson,6,caley crescent,gantham,nunawading,2829,qld,19911127
84717,"","",23414100,kydan,coleman,10,leven street,redlands,windsor,5116,vic,19250417
84944,0.9425597260872243,0.9678037800485622,97349100,ella,beattie,8,norris street,briony downs,westbury,6725,nsw,19040314
85514,"","",97514100,emiily,clarke,9,wilson street,sunny glen,canley heights,7015,qld,19171027
85991,0.9845401970092281,0.9877812743869288,97654102,mia,portors,14,molineaux place,uranbah,warilla,5162,vin,19440710
87250,"","",61182100,lochlan,weetra,6,enid lorimer circuit,hidden valle,erskine,4077,wa,19130506
88109,"","",98272100,kaleb,rees,14,coxen street,valicare,canton beach,3904,vic,19010325
88286,"","",98321100,michael,jolly,28,westbury circuit,uarah,campbellfield,4114,qld,19260314
89015,"","",98519100,zachary,gibb,67,sorell street,brentwood village,carrara,3150,tas,19300803
89474,"","",98647100,ella,cochrane,61,la perouse street,parish talowahl,aldgate,4871,wa,19270913
89620,"","",61841100,thomas,reid,18,kingston park apartments,tathra river est,port kembla,2153,act,19650517
4982,0.40701921623471576,0.40701921623471576,61845100,katelyn,afford,608,totterdell street,courallie,ringwood,2341,tas,19730106
90120,"","",24917100,emma,crossman,4,haverfield place,st francis vlge,willetton,2072,nsw,19150611
90411,0.9917607956043203,0.9952227536000962,24988100,james,baillie,"",manu place,mirreanda,pascoe vale south,3138,qld,19510916
90962,"","",99050100,kane,zatorski,11,macgregor street,"",yennora,2330,nsw,19450411
91031,"","",99069100,joe,green,170,warren place,north 523,umina beach,4350,tas,19590509
91126,"","",62229100,harrison,george,36,house circuit,upper meroo,spotswood,2192,nsw,19730617
9158,0.4460002763770003,0.4460002763770003,62351100,thomas,laing,114,noongale court,karingah,belmont,5212,nsw,19130826
61540,0.46785379097464297,0.494665907810488,25792100,daniel,miles,155,shumack street,"",kallista,3220,nsw,19090903
93663,"","",25908100,harrison,godfrey,9,biddlecombe street,stretton park hostel,iluka,2168,nsw,19310826
93804,"","",25951100,hayden,reid,23,laughton street,walmarie,geographe,4017,wa,19470527
93935,"","",99891100,jake,yu,20,ainsworth street,tubrubucca,pimlico,3192,vic,19371126
2362,0.6440229417792172,0.6440229417792172,26191100,peter,huxley,47,vasey crescent,eventide homes,yamba,2131,"",19841205
94854,0.988421098306559,0.9952227536000962,26235100,kiara,harrington,487,rounsevell street,villa 5,pennant hills,2165,vic,19080422
95487,"","",26421100,brigitte,landau,5,milne cove,jaspars,hyde park,2566,vic,19931011
95496,"","",26423101,jasmine,braithwaite,63,kitchener street,sec 437,dungog,2315,tas,19760403
95955,"","",26554100,connor,beattie,623,burnie street,greenslopes,carine,4410,nsw,19110204
1120,0.5339274988469386,0.5339274988469386,63805102,elsworth,isabella,18,cooling place,allanvale,canley vale,3048,"",19100122
97417,"","",63919100,julia,saul,52,fawkner street,henry kendall hostel,st peters,3608,sa,19820218
98098,"","",64113100,georgia,fogg,30,skene street,sorrento,narre warren north,5023,vic,19871225
98289,"","",27207100,nasyah,miell,14,gooromon ponds road,redwood village,bullsbrook,5575,nsw,19370907
102741,0.9938518221698669,0.9938518221698669,28408102,carnin,colquhouh,55,arunta street,falcon,kemblawarra,3620,vic,19871214
102904,0.834202426540216,0.834202426540216,65448101,lauren,vaccaro,11,paul coe crescent,kempfield,kingson,2830,sa,19080313
105270,"","",29124100,bailey,campbell,7,carnegie crescent,wai iti,st ives,2171,sa,19810331
1175,0.49939880132630526,0.6002250951009976,66396100,lucy,thorpe,35,moore street,calma,coffs harbour,3128,nsw,19790326
107862,"","",29858100,christopher,horsley,97,gamban square,transvaal,augathella,2540,qld,19570427
108474,"","",30026100,nicholas,george,82,yanda street,braeburn,oakey,812,qld,19100212
109068,0.908549434532591,0.908549434532591,30193100,joshua,boyle,12,bugden avenue,dma offices (cnr wales s street,torquay,3083,nsw,19630919
109467,"","",30291100,jordyn,morrison,3,schlich street,opal cove resort,tyabb,2046,nsw,19280102
10308,0.9877726362494229,0.9877726362494229,67395102,gabrielle,morrison,4,battersby circuit,allunga,st ives,4214,nsw,19151119
25346,0.5067465940734999,0.5067465940734999,67402100,kyah,webb,5,buvelot street,"",loganholme,5108,qld,19930907
111327,"","",30816100,danielle,denne,5,molineaux place,"",madora,2913,qld,19160421
111597,"","",30893100,billy,grubb,34,endeavour street,cherry haven,ascot park,3068,vic,19450818
112270,"","",68070100,joshua,campbell,10,wynn place,villa 5,bulimba,2681,act,19200509
1169,0.42752534332233405,0.5395779133198394,31486100,sascha,wytkin,8,rich street,"",narooma,4300,qld,19860831
114453,"","",31688100,erin,rawlings,187,boolimba crescent,cnjla mntn,forbes,2219,nsw,19791030
115923,"","",32100100,zachary,glass,14,pearson street,shadoof lodge,mcmahons point,3500,vic,""
118575,0.9885015185435198,0.9933607062578763,32847100,kobe,crook,54,majura avenue,lst hse on left,parkville,2606,qld,19131011
119562,"","",33095100,ruby,rothe,36,scattergood place,broadbridge manor,nunawading,3123,nsw,19801107
122049,"","",33792100,angie,knapman,31,dugdale street,montado,winmalee,3072,vic,19640125
17413,0.5255127894928827,0.8497839707993502,70831100,timothy,ting,24,leibnitz place,"",toowoomba,2454,sa,19920918
122617,"","",70922100,brooke,bishop,23,akhurst grove,"",willetton,2849,qld,19740827
123103,0.7060220280267221,0.9915109344753413,71055100,bethany,blohm,73,phillipson crescent,forestvale,bonville,2171,vic,19451226
3530,0.418811397854578,0.4365675277840275,34280100,lee,meaney,31,dunstan street,"",kilsyth,6440,sa,19030801
124621,0.7095949781687207,0.9843357605292834,71511100,lachlan-john,feciak,19,julius street,evergreen,brighton,5156,nsw,19571001
128113,"","",72486100,talia,matthews,12,geelong street,ripple brook station,aroona,4818,wa,19581201
128424,"","",35544100,alexander,quast,33,melrose drive,tintagel,burleigh heads,2026,wa,19670217
128796,"","",35651100,campbell,gulin,972,light street,wattle brae,largs north,2113,vic,19700621
1472,0.5124299574055953,0.9906652439071119,72686101,phoebe,campbell,80,"",rp 72w,toormina,4870,nsw,19160115
129801,"","",35932103,ashleigh,moody,133,marsden street,chelsea house,whittington,3912,"",19371124
30069,0.43803448780873894,0.9944660782509854,73073103,olivia,goode,77,jense n street,"",midland,2170,nsw,""
130602,0.981659156018156,0.981659156018156,36159100,ethan,shoubridge,7,thorpe street,berragoon,cloverdale,6333,qld,19560203
130965,"","",36257100,bradley,nguyen,7,carlile street,meroo manor,potts point,3444,vic,19290525
1431,0.491885167360529,0.9919130404558051,376101,joshua,burman,90,oliver s treet,southwood haven,frankston,2258,vic,19351211
2249,0.4622805827518369,0.6344568316536918,74386100,"",steers,46,"",coalbaggie,orange,5214,wa,19510328
3372,"","",907100,tai,browne,22,dowthwaite street,st francis vlge,myall,2630,vic,19870527
3570,0.981749654234522,0.9914350583586673,965100,madison,scott-jackson,12,hann street,tupelo,aldgate,4567,qld,19500324
3879,"","",1041100,hannah,steinert,3,staaten crescent,ashville,reynella,4215,nsw,19781203
3967,0.9909251903137,0.9952227536000962,38003101,matisse,millar,642,bunny street,"",winthrop,3498,qld,19920314
4293,"","",1160100,april,ruskin,404,bunurung close,bindaree,keilor east,5114,vic,19970414
4402,"","",38123100,alivia,hyland,36,marou place,clonturkle,paralowie,2480,vic,19700220
4646,"","",75019100,ewan,chabrel,34,beattie crescent,lavinia park,st albans,7018,sa,19930601
5900,0.6850462982884904,0.9884976622176969,75378103,zachary,green,5,plante place,the willows,cranborune,2170,nsw,19270515
