z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
27639,"","",7570100,william,clarke,25,faithfull circuit,moorilla,yass,2134,vic,19761219
28295,"","",81637100,hayden,paine,3,morton street,g i brahman stud,lavington,3280,nsw,19560912
29528,"","",81988100,adam,barko,18,blaxcell place,nymboida downs,ringwood north,3777,vic,19080628
30902,"","",82389100,charlie,miles,33,campbell street,mandalong,wongaling beach,2263,wa,19800327
31745,"","",82618100,alessandra,blake,39,wattle street,rockwell garden,deniliquin,2138,nsw,19610426
34137,"","",9371100,max,reitler,"",kambalda crescent,nioka,dover heights,4285,"",19940126
35050,0.9929243387519429,0.9929243387519429,46631101,chelsea,chappel,22,"",la villaces pins,gawler belt,2671,nsw,19660720
35998,0.8844724341881345,0.9570613395378467,46897102,brisnna,reid,102,ovens street,berkeley village,wentworth falls,5011,act,19151028
36678,"","",10091100,rachel,white,24,florentine circuit,glenview,ballina,2222,qld,19290507
18917,0.5094385620396858,0.9536644715216666,84091100,anna,"",135,erskine street,the sarina centre,orange,4551,nsw,""
37394,"","",84229100,caleb,everett,3,tauss place,richlands bubyn street,nollamara,3922,tas,19220217
38191,"","",47503100,vanessa,clos,11,vasey crescent,broome vacation village,naracoorte,2761,vic,19810218
38860,"","",47704100,nathan,baugh,24,winnecke street,southern cross,campsie,3342,wa,19391010
39017,"","",84669100,danny,patience,37,adinda street,paraquilia,young,2190,nsw,19111220
40009,"","",48026100,jacqueline,ryan,32,jewell close,wollongbar,kenwick,2262,sa,19410329
40140,"","",11073100,jaiden,beattie,6,lipscomb place,hibiscus retirement resort,korora,2530,qld,19261031
3288,0.5827262034102607,0.5827262034102607,11282100,jayde,reid,2,broadbent street,rosetta village,bayswater,3166,nsw,19991001
41446,"","",48443100,jade,quoc,6,maranboy street,cheshire,cherrybrook,2229,nsw,19480809
392,0.4008967197987359,0.40602564844958766,85430100,leah,leane,7,"",dinta,north beach,2197,vic,19500804
42318,"","",11678100,lucas,jacues,212,wiburd street,brentwood vlge,mount annan,3020,"",19240515
42502,0.9688162318959596,0.9928628023803756,48726100,lily,rees,3,rochford street,somerset terraces,killara,2282,sa,19321217
45958,"","",49694100,kaitlin,mcgurk,8,hallen close,ethnam farm,elsternwick,2106,nsw,19920527
46393,"","",49822100,alexander,leicester,9,lewis luxton avenue,glenmore,st clair,2195,vic,19750513
47292,"","",13034100,zachary,laing,22,couvreur street,bowen palms caravan park,blair athol,2615,qld,19090407
47479,"","",50120100,caitlin,ho,339,dines place,cordelia state,blakehurst,4740,qld,19770721
47802,"","",13187100,bayley,crouch,22,mount vernon drive,tarlinup,penrith,2340,qld,19400825
48175,"","",50324100,matthew,aiston,31,lendon place,bondura,yamba,3337,qld,19830531
48263,"","",87230100,garth,spears,97,eyre street,georgedale,burpengary,3030,nsw,19441107
7328,0.5384367638986639,0.5384367638986639,50504100,paris,neumann,1,hurtle avenue,rosetta village,boggabri,3072,qld,19790623
51832,"","",51327100,deakin,dolan,10,schomburgk street,retmnt vlge,normanville,2145,qld,19881022
52428,"","",14469100,jasmyn,roman,22,thompson place,belgravia estate,goodwood,2795,act,19541001
54543,"","",15037101,madison,jukic,31,light srteet,glen -moria,blacktown,4121,"",19761230
54587,"","",89007100,connor,menzies,47,grampians street,st francis village,kardinya,2565,qld,19520725
54785,0.40324388567343905,0.40324388567343905,89066100,chloe,paine,10,duffy street,the manor garden,albury,7325,qld,19850608
55540,"","",52394100,caitlin,fullerton,11,traeger street,research station,beaudesert,2615,nsw,19441123
57341,"","",89776100,deakin,belperio,10,endeavour street,mabuiag island,albury,3148,vic,19270817
57450,"","",15841100,ty,mcphail,18,noongale court,"",ngunnawal,4670,wa,19501203
57737,0.8749209756725989,0.9936734116065394,89888100,danielle,coleman,4,schomburgk street,mlc centre,mount isa,7325,nsw,19280117
58283,"","",90044100,kirra,nguyen,3,osmand street,the lagoon,glen innes,6157,nsw,19990412
60096,0.7633775315152634,0.9950198389614197,16569101,mia,reesa,33,tauss place,"",killara,2114,nsw,19890914
60120,0.9156477378581879,0.9877726362494229,16575102,harely,campbell,1,hillebrand street,villa 2,burwood,2099,nsw,19150307
18843,0.9877812743869288,0.9952227536000962,53685100,jayden,peachey,28,earle place,the meadows,cooma,5072,nsw,19490604
60134,"","",90585100,fergus,"",19,castleton crescent,mason street,south melbourne,6233,nsw,19180719
62267,"","",91159100,madeline,linnell,124,fink crescent,"",mount isa,4305,nsw,19910617
62502,"","",17268100,eliza,sevi,6,carnegie crescent,glenvilla caravn park,karuah,3134,nsw,19550906
62545,"","",54352100,benjamin,deese,4,coverdale street,tiberoo,mayfield,3076,nsw,19051028
62835,"","",17360100,sophie,priest,29,burkitt street,huntington,brighton,2218,nsw,19390903
64023,"","",17693100,shandril,cochrane,17,cockcroft avenue,"",boondall,2148,sa,19600821
64137,"","",17726100,victoria,collier,14,giles street,mountain view ret,ermington,5280,nt,19410102
32,0.4028317618280551,0.6072660562723708,17737103,luka,green,3,williss treet,aleon,"",2710,vic,19041118
64412,"","",91754100,adam,white,4,staaten crescent,"",myrtleford,2195,sa,19100527
65080,"","",55054100,eleni,clarke,41,whyte place,najee,palmerston,3550,wa,19310831
7840,0.4578951475883506,0.9952227536000962,92001101,shawn,bishop,18,fairfax street,"",lake gardens,2064,vic,19700703
66147,"","",18288100,oliver,webb,14,dhage court,briardale,bundaberg,6163,vic,19090722
37075,0.49168531228172935,0.49168531228172935,55611100,breeanne,lowe,30,macarthur avenue,"",winston hills,2145,qld,19580105
67924,"","",55868100,abby,everett,49,howitt street,kintyre,albury,2340,tas,19451130
68293,"","",55976100,connor,siew,45,blackman crescent,orana hstl,nambour,2280,vic,19821007
2195,0.4017748210341012,0.46064703135419766,92863100,teileah,browne,22,dobson street,"",brighton-le-sands,4216,act,19200505
68867,"","",92933100,amber,cure,11,theodore street,opal cove resort,carlingford,3222,vic,19850310
68883,"","",19054100,alana,minter,19,mudie place,lyndon lodge,elsternwick,4151,sa,19220301
68971,"","",56173100,dylan,coleman,12,healy street,entry daniels s street,bondi junction,6239,qld,19370304
69300,"","",19161100,harrison,newton-tabrett,253,rivett street,rawdon,glenwood,3129,sa,19020228
71675,"","",93690100,briony,cansfield-smith,6,bottrill street,jewells medical centre,knoxfield,6007,nsw,19850908
73059,"","",20211100,madeline,orchard,23,nuyts street,talawa,wetherill park,4077,nsw,19180828
10107,0.44326832818898476,0.44326832818898476,94806100,william,barnetson,83,waller crescent,pine hill,cook,2259,wa,19180127
78191,"","",95519100,oliver,saccardo,19,gardiner street,anzac house (cnr archer s street,malabar,3000,nsw,19600111
4982,0.41232871588393755,0.5616113925513061,59230102,"",laskaridis,29,yarrabee,auburn street,ringwood north,2224,tas,19688029
80378,0.9760205602085433,0.9760205602085433,96102101,ky e,dixon,15,tepper icrcuit,"",tecoma,4343,nsw,19461124
81331,"","",59537100,emiily,warbroek,38,bennett place,brokenspoke,thornlands,2214,nsw,19690703
82915,"","",59965100,connor,edis,11,fraser court,homelands caravan park,brighton,2483,nsw,19560320
83532,"","",23096100,keeley,tyner,16,henderson street,brentwood vlge,kin kin,4215,vic,19371228
33262,0.9743707995755696,0.9928752805612572,23113104,thomas,d'emdan,10,perry drive,three rivers t ourist park,preston,2729,qld,19630511
84773,"","",97299100,sarah,mcvicar,5,jefferis street,cladagh,shoalwater,2152,vic,19890328
85603,"","",60702100,stirling,frantova,24,officer crescent,wandarri,toorak,6280,wa,19360815
85660,"","",60717100,arabella,aspery,35,bonney street,rockview,goodooga,3138,nsw,19551012
87682,"","",61301100,danielle,neville,3,helemon street,belgrave arcade,mitcham,5081,qld,19850110
88024,"","",61407102,"",orchzrud,53,prichard circuit,dungullan,freshwater,2548,tas,19941012
88080,"","",24350100,claudia,purser,623,fred lane crescent,cabrini medical centre,keysborough,6162,vic,19000821
88394,"","",98353100,jye,simmonds,32,murdoch street,campaspe,tallygaroopna,6019,nsw,19670112
88933,0.41233077468867096,0.41233077468867096,61644100,robert,"",112,dookie street,nairn lodge,westbury,2096,nsw,19710620
89090,0.9453938183924944,0.9927904021198166,98540101,iain,condo,18,john cleland crescent,corporate house,kingston,3149,nsw,19381126
5584,0.5395753116535169,0.5395753116535169,98600100,bianca,ryan,491,crofts crescent,hi pine,east fremantle,4388,vic,19160327
1565,0.44138370058826587,0.9952227536000962,99124100,riley,clarke,21,mclarty court,masonic memorial village,mermaid waters,3352,vic,19050703
1565,0.41740188129293065,0.9952227536000962,99124103,riley,clarke,21,mclarty court,"",mermaid waters,3352,vic,19050703
91930,0.9303167316218858,0.9892099997840734,62453104,blakr,tapper,52,throsby crescent,trevenso np ark stud,deakin,4700,tas,19920728
92800,"","",62679100,william,mason,851,tannabar place,fernbank,petersham,3188,nsw,19400303
45751,0.6012243330215205,0.6012243330215205,25726100,nellie,scamoni,"",jinka street,"",paraburdoo,3130,vic,19620320
93395,"","",99744100,lynton,george,34,leeper place,kalgoolie acc vill,ashfield,2077,vic,19240909
93411,0.9917574839438048,0.9917574839438048,25843101,aiden,negerman,15,louisa lawsog crescent,rcg cen tre,moss vale,3630,vic,19921214
95491,"","",63389100,alana,went,72,mclorinan street,st johnof god hospital,raleigh,4744,sa,19841207
95745,"","",26494100,rebecca,melin,6,forbes street,"",macmasters beach,4849,vic,19781129
96922,"","",63797100,emiily,banham,4,irvine street,herbert river,dianella,3089,nsw,19040414
98706,"","",27319100,jory,van der eyk,1,forbes street,rcg centre,hastings,3101,nsw,19160622
100723,0.9824783780218371,0.9824783780218371,64835100,niamh,guthridge,542,kingsford smith drive,villa 427,loomberah,4854,tas,19010219
101451,"","",28065100,"",shepherd,124,watling place,warra view,north lismore,7010,vic,19320513
102787,"","",65415100,daniel,alderson,17,ashcroft crescent,kalooca,north hobart,2280,vic,19970920
103324,"","",65572100,campbell,lowe,16,knoke avenue,"",benowa,4070,nsw,19720324
103954,"","",65747100,william,rivers,19,duffy street,rainbow park rp 8965,campsie,4109,qld,19401118
12035,0.6833641395692676,0.6833641395692676,29135100,cooper,mason,104,nanima road,the lagoon,northgate,2163,vic,19030211
107356,0.8811944185839801,0.9236222310023984,66706101,am,block,46,wilkins street,maybank,strathmerton,4106,vic,19581212
108418,"","",66997100,jessie,gaskin,130,davidson street,mcdougall hill,woodville south,4065,nsw,""
110679,0.976275536237632,0.976275536237632,30636100,vanessa,clarke,227,ashley drive,taymont,kogarah,2641,tas,19151210
72465,0.46163545861335464,0.9934967559731906,67974100,finlay,musolino,25,renny place,aprt 59,rye,3146,nsw,""
112272,"","",31079100,harrison,hoang,29,richter close,rowethorpe,newcomb,3910,wa,19130818
113494,"","",68403100,nathan,nguyen,47,wheeler crescent,golden ponds,avondale heights,2217,qld,19840420
19380,0.4077404370550119,0.42803668108057275,31460100,liam,"",30,newdegate street,lakewood estate,harris park,4352,nsw,19641017
8981,0.4867401389793605,0.4867401389793605,31766100,hayden,dun,17,gerogery place,warrawong,wendouree,6076,nsw,19360501
1687,0.41077413929674744,0.4681397846986243,32033100,adam,clayden,325,morgan crescent,cascina,tailem bend,3020,nsw,""
117169,"","",69405100,ella,orchard,8,hannan crescent,mannafields farm,st clair,3431,nsw,19480617
117844,"","",69597100,joshua,pwa,4,brereton street,gwandalan,moss vale,810,nsw,19890201
7725,0.9855703982211015,0.9952227536000962,69654100,sian,stanley,15,greenough circuit,bulala,kingsford,2429,wa,19990909
118329,"","",32779100,morgan,clarke,96,goyder street,kenara,punchbowl,2217,"",19741219
118417,"","",69752100,michael,hope,35,degraves crescent,colbes,gosford east,6102,vic,19511010
121569,"","",33660100,sarah,teague,4,carter crescent,lazee m,woodville north,4740,sa,19560606
62875,0.49947035876026513,0.49947035876026513,33726100,tuscany,sheldon,10,tahrone place,"",tallangatta,2145,nsw,19160112
122415,"","",33901100,tom,brooker,29,rivett street,"",annandale,3076,qld,19510114
122524,"","",70891100,kailey,putterill,12,bingle street,the villas north,moorooka,6105,nsw,19380812
122847,0.9673795897948423,0.9952227536000962,34023100,tuscany,clarke,7,delprat circuit,lengora,hawthorn,2031,nsw,19910807
123180,"","",34116100,kyle,ryan,10,rapke place,pepinmarti,como,2430,sa,19840628
123216,"","",34124100,lucas,ohurra,296,barraclough crescent,bugoren,garran,4076,qld,19940911
1640,0.6076799466981864,0.6076799466981864,71485100,talia,nappo,6,"",moranbah,port augusta,3870,nsw,19920108
124812,"","",34549100,macey,donaldson,36,beaurepaire crescent,brokenspoke,lysterfield,4510,nsw,19010401
125194,"","",71672100,ruby,koutlakis,48,"",auroch lodge,lavington,2770,vic,19430624
125475,"","",34740100,thomas,de clouett,39,schomburgk street,the meadows,leichhardt,4300,nsw,19120416
126322,"","",71990100,jaiden,ryan,25,nicklin crescent,sec 1,leichhardt,4701,nt,19390807
1314,0.431176653348202,0.431176653348202,72199100,mikaela,menzies,7,crozier circuit,sec 231,torquay,4817,vic,19370404
127309,"","",72256100,montana,dolan,34,london circuit,corella,moree,2062,nsw,19370724
127600,"","",72342100,amy,mercorella,7,bugden avenue,carrington retrmnt vlge,swan hill,2325,nsw,19740710
35575,0.5335799441430402,0.9782011945496366,72407101,imogen,brooker,52,ridley street,roblinvale,rey,4615,wa,""
129301,"","",72809100,joshua,dixon,9,yerralee road,tapitallee protea farm,ingham,2617,nt,19290922
129862,"","",72970100,bridget,kerkham,6,william webb drive,argyle village,highton,3175,nsw,19981128
131245,"","",73355100,jake,goffredo,8,bennett street,creecoona,mount pleasant,2782,vic,19701222
2581,0.4481287661277885,0.4481287661277885,36541100,jack,campbell,"",strickland crescent,banksia village,port pirie,3136,tas,19981129
43,0.42727341172854505,0.42727341172854505,36882100,jack,reid,11,gilmore crescent,raymond terrace market place,weston creek,5134,vic,19300330
417,0.8893246261858754,0.9138692046816681,110101,naomi,baugh,151,drummodn row,berkeley vlge,riversrone,5112,wa,19991201
693,0.9507251385620407,0.9915079395640709,179101,ethan,galloi,44,alice street,toomba,port ypirie,4807,wa,19980926
1089,0.46841237812096753,0.9952227536000962,288100,alicia,leane,119,couvreur street,"",north hobart,6330,nsw,19101015
1108,"","",37193100,polly,bishop,28,yanda street,gemma,windsor,3629,sa,19210407
1134,"","",300100,lara,mew,12,handcock crescent,sutton cottage,keilor east,2009,nsw,19010715
1550,"","",74143100,georgia,campbell,20,wallis place,pyramid cara park,ballarat,3121,sa,19340424
2112,"","",548100,zac,wynne,"",carina street,terawah station,ourimbah,2031,vic,19020327
2223,"","",577100,callum,alderman,5,tepper circuit,koonawarra merino stud,north ryde,2750,nsw,19120210
2667,"","",710100,lucy,moulton,3,cunningham street,homevale,moe,3212,vic,19580419
3202,0.7491544620593809,0.7491544620593809,74845100,makayla,rylands,37,"",mandalong,mitcham,4035,qld,19360809
4618,"","",38176100,marko,dakis,33,cordia place,kooraegulla,granville,3085,qld,19680630
6393,"","",1743100,liam,campbell,159,shirra close,st annes rest home,burleigh waters,2528,qld,19430430
7059,"","",1936100,erin,potuszynski,25,tom place,woodleigh,eastwood,6065,qld,19270122
7271,0.44619978833766333,0.5491847182618091,75753100,jake,riddell,15,stewart crescent,quiet waters,lilydale,6210,nsw,""
7983,"","",2207100,courtney,neumann,4,city walk,st francis vlge,brighton-le-sands,5019,vic,19431001
8338,"","",39218100,lachlan,lunter,9,hayley street,huntawyle,wamboin,6333,nsw,19391117
11113,"","",39982100,juliana,willmoth,"",burn street,lansdowne,delungra,5074,qld,19291022
11925,"","",3301100,ambrosia,green,11,morgan crescent,apat 5,bellevue hill,4122,wa,19671114
12349,"","",40320100,ethan,bowerman,2,freda bennett circuit,kiaora,summer hill,2470,vic,19070222
12608,"","",77244100,jessica,maynard,10,cobby street,conor-nor,albany creek,4507,nsw,19720817
12813,0.9890424628076515,0.9890424628076515,3540100,lauren,coleman,110,lynch street,"",wantirna,2380,nsw,19061222
13126,0.44366233982511866,0.44366233982511866,40533100,flynn,haren,21,mcvilly close,nevah farm,parramatta,6011,sa,19950826
13136,"","",77390100,james,schottminn,3,o'loghlen street,bethune,thornbury,2250,vic,19381128
13305,0.8798462639914508,0.9883520284040699,3674103,alexanhder,coulson,4,macquari e street,grange house,prospct,2317,vic,19591031
922,0.4132196154244718,0.4132196154244718,3933100,andrew,gold,65,blakey close,de cameron,"",4217,qld,19841217
14423,"","",77741100,madison,tomney,1,ambalindum street,poplar bend,broadwater,3174,nsw,19960810
17079,"","",4707100,danielle,paterson,2,vesta place,umavale,brooklet,2539,sa,19440704
17297,"","",78554100,samuel,huxley,2,o'sullivan street,gateway vlge caravn park,broken hill,2147,qld,19620118
17815,"","",41809100,jessica,dixon,"",wark street,veone,hawthorn,2650,qld,19450721
18412,"","",41974100,matthew,white,49,gray place,iron shoe lodge,newmarket,5061,qld,19561002
18755,"","",78961100,pascale,herbert,98,couchman crescent,tulgeywood,buxton,2756,vic,19750206
19760,0.9380981339155946,0.9927904021198166,79227103,chloe,bowerman,125,pudney street,hylows,parkville,3692,vic,19750301
