z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
48177,"","",13293100,taylah,milovancev,39,duffus place,legacy vlge,rochedale south,5255,qld,19280726
48215,"","",87218100,oliver,berry,363,hart close,keonbyrne,yagoona,2170,nsw,19050701
48853,0.5522747458158753,0.9937075242077098,50508100,mitchell,webb,11,hazel smith crescent,morrison park,jamboree heights,6000,wa,19760515
49579,"","",50700100,joel,maynard,10,faunce crescent,ainslie house,taigum,2036,"",19000813
10396,0.43136960169065347,0.9922323843947127,87607102,alaa,paine,8,heading place,eldo ret,gnowangerup,2026,vic,19830822
50706,"","",14003100,sarah,dudgeon,9,horbury street,karrara,albury,3125,qld,19310621
51680,"","",88194100,blake,bishop,12,broinowski place,kimbe,greenwood,3925,nsw,19480202
52681,"","",51565100,hari,heron,20,yarrawonga street,robgill farm,kogarah,7018,nsw,19590821
54008,"","",88841100,callum,lutz,11,marlee place,camrai village,midland,4120,wa,19620626
54110,"","",88871100,thomas,pulford,20,streeton drive,robin's cottage,birchgrove,4717,nsw,19730324
3786,0.5705886822253542,0.5705886822253542,89027100,yasmin,wilde,34,must circuit,bellona,yarraville,6025,nsw,19331116
936,0.41026412027593545,0.9932537467430427,89221103,tahni,wilkins,23,dominion circuit,"",greenewood,5260,nsw,19691002
55782,0.9871839901426746,0.9871839901426746,15379101,rebecca,thorpe,72,majura vaenue,greenhills,malvern east,4605,qld,19860411
56375,"","",89501100,taliah,bobroff,92,northcott drive,coorrabin,gorokan,2155,wa,19500306
3704,0.41306689800513496,0.45314598050725524,15751100,noah,widdowson,9,roper place,"",moe,2449,vic,19551227
17853,0.5398223400639907,0.5398223400639907,89954100,harry,nguyen,19,forbes street,toolirook,st albans,4814,nsw,19120624
10,0.48926745059342736,0.48926745059342736,90340100,carla,saltiel,59,twelve trees crescent,challicum south,port augusta,3150,"",19280122
1534,0.9812458500480439,0.992618336087149,53508104,ryan,"",150,springvaledrive,brentwoo dvlge,wantirna,2770,vic,19561015
59866,"","",53603100,ethan,crouch,52,greaves place,aldinga beach court,ermington,6010,vic,19001202
61198,"","",53981100,maconal,kolton,199,gawler crescent,"",bayswater,3337,vic,19890711
34475,0.43041183951664375,0.43041183951664375,54062100,alexandra,bremers,"",derrington crescent,belmont bayview park,barwon heads,2207,nsw,19330403
62108,0.9796042110951456,0.9871743966120865,91118103,louiwe,everett,"",gurrang avenue,"",rowville,2230,nsw,19281013
62687,"","",91280100,joshua,harbottle,138,mackellar crescent,bimbimbie vlge,rushworth,2250,vic,19761211
11692,0.9883963632940879,0.9952227536000962,91545100,tiana,nebl,"",william webb drive,lawrence house,noble park,2481,nsw,19541019
65557,"","",55198100,simon,schumann,20,osmand street,villa 18,mount eliza,870,vic,19900117
65608,"","",55214100,zarlia,spears,114,charlton crescent,glendaurel,marmion,2611,vic,19781212
65619,0.9676336034787999,0.9676336034787999,18149100,blake,dixon,3,wootton crescent,dalkeith cottage,eatons hill,4504,nsw,19341224
67419,"","",18643100,cooper,carrera,16,alfred hill drive,grand view,wamberal,6025,qld,19620926
67552,0.9952227536000962,0.9952227536000962,55757101,katelyn,mazzone,96,langridge street,march rising,surry hills,5352,wa,19990731
68588,"","",92856100,liam,pegg,280,katherine avenue,eldeslee vlge,oyster bay,2095,sa,19430908
68660,"","",92874100,william,harbottle,3,ferguson circuit,crower,swan view,5046,vic,19121107
68806,"","",56126100,joshua,bishop,296,edwell place,unt 3,hawthorn,3031,vic,19501222
69598,0.9856884039860084,0.9856884039860084,56353100,riley,arhipoff,37,woolcara lane,marx garden world,plympton south,2121,wa,19880329
69707,"","",93172100,meg,simmonds,31,laseron place,"",ross,4218,vic,19061031
69723,"","",19283100,shakira,crouch,156,bacchus circuit,beltrasna angus stud,cowan,3020,vic,19470915
71023,0.9866235115001721,0.9925282939886803,56747100,rhys,bishop,4,solander place,barton view,buninyong,6152,wa,19500201
72229,"","",57075100,amy,mason,19,scaddan place,2nd last on right,salisbury,6285,nsw,19820615
1111,0.41055046941466394,0.984369295094626,94145103,isab dl,"",31,"","",lemongove,2828,act,19501127
73461,"","",20321100,noah,alderson,84,limestone avenue,paramatta park,yarram,4103,nsw,19820728
73541,"","",94220100,gus,dent,8,"",c/-bundoora park,coombabah,4000,vic,19621127
73829,0.9895147614263562,0.9895147614263562,94306101,jake,large,105,bindel street,rowethorpe,mentoen,3672,qld,19640124
74393,"","",94458100,georgia,megovimovic,214,archibald street,sbend carvn park,yarrambat,3011,vic,19160521
74595,0.5813122538931066,0.9952227536000962,20644100,jarryd,holme,20,moorhouse street,caravn pk rockingham holiday village,kempsey,2148,nsw,19530503
74916,0.9842079520339592,0.9883199097054204,20720102,jessica,boxhall,109,crozier circuit,larook,nudege,2112,vic,19810508
76049,"","",94904100,nicholas,moscatt,55,burtt crescent,"",annandale,6066,vic,19071128
76100,"","",94919100,harry,eyles,2,mackenzie street,veone,north ryde,5097,vic,19160324
76532,"","",95050100,alexandra,stowpiuk,146,len waters street,highvale village,east ryde,2585,nsw,19290818
77090,"","",95213100,olivia,bauman,14,jabanungga avenue,mariner views,east fremantle,4179,qld,19240406
77849,"","",95423100,madelyn,sherriff,49,macgregor street,spring creek,frankston,4133,qld,19420519
78042,"","",21603100,cassidy,rybarczyk,20,styles place,yilgarnia,epsom,4132,nsw,19700507
78538,"","",58787100,sarah,grierson,32,jaeger circuit,lautersha,coffs harbour,2195,nsw,19950518
78544,"","",58789100,madalyn,kolednik,15,henty street,aceland poll hereford stud,revesby,2106,vic,19540404
78621,0.9534176026898007,0.9927962806993015,21748100,matthew,smithson,42,evergood close,lamington medical centre,box hill south,2010,nsw,19081103
78770,0.958553274913644,0.9739224876097049,95664101,archdall,lily,10,jackie howe crescent,berad y,everard park,3980,vic,19540107
79548,0.8227809218025587,0.8227809218025587,22000100,todd,matthews,5,bolton place,the burren,tallai,2429,nsw,19940106
80026,"","",59184100,gabriel,lavender,101,garrett place,ellwood,clayton,5008,qld,19291101
80420,"","",96112100,trevor,noble,80,burtt crescent,"",matraville,2088,vic,19430426
80513,0.9400768877521664,0.9581521469568202,96137101,matise,emson,39,badgery fstreet,maranui,lower templestowe,3155,nsw,19366014
752,0.43048350970497473,0.43048350970497473,96818100,liam,green,6,kingsmill street,alongamor,taree,6037,nsw,19051025
83239,"","",60066100,chelsea,morrison,"",anzac park,byamee,brighton-le-sands,4161,qld,19321204
83290,0.9511404960132256,0.9511404960132256,60083101,riley,hans,276,scantlebury crescent,loma,clevelnd,3214,act,19761017
672,0.766560986789478,0.7669935244670785,23530100,kenneth,david,22,julia flynn avenue,"",keilor east,2285,vic,19861205
85413,0.9007566152676754,0.9007566152676754,23601100,tiana,simmonds,43,getting crescent,sheep station,st andrews,3088,qld,19630416
85715,0.9604280711543448,0.994754850866769,97568103,harrison,lavis,32,harbison c rescent,burraminga,figtree,3124,vic,19250119
86330,"","",97750100,megan,matthews,5,beasley street,old post office,burpengary,2154,qld,19820402
87079,"","",61128100,chelsea,byrt,43,finniss crescent,sunshine coast private hosptl medcl cent,caulfield,7010,nsw,19490225
87420,"","",24158100,ruby,tinggee,11,"",executive arcade,ashfield,3142,nsw,19620326
87784,"","",61332100,"",lavingdale,12,arndell street,leisure living vlge,padstow,2481,sa,19500114
88055,"","",98258100,tori,white,42,mulleun close,main beach medical centre,ulladulla,6112,vic,19410808
88154,"","",98281100,elizabeth,feleppa,14,sayer place,mintarra,penshurst,3197,nsw,19930712
88555,"","",61542100,kierra,webb,22,vagabond crescent,"",karuah,3250,vic,19560729
88628,"","",98420100,benjamin,"",8,gore street,kilvinton village,carlingford,4507,nt,19200720
88893,"","",24564100,mitchell,lodge,7,alexandria street,brindabella specialist centre,dandenong north,3925,nsw,19160531
89156,0.959908618341569,0.959908618341569,98559100,benjamin,campbell,237,augustus close,taramayne,albury,2799,vic,19380301
90736,"","",62128100,thomas,marson,"",aspinall street,oak-lodge,abbotsford,2122,nsw,19450218
91133,"","",99100100,joshua,berryman,1,"",mindaree,pitt town,4030,vic,19360726
91514,"","",99205100,jacinta,plos,13,buik place,malkiel,north beach,6019,vic,19400225
29668,0.4256620053282445,0.5641905267951196,62770100,lara,durbridge,40,hooker street,homemaker centre,hughes,3859,qld,""
93343,"","",62816100,isaiah,brunssen,141,dixson circuit,dunfield park,boulder,2904,nsw,19681229
93752,"","",99834100,joshua,klemm,4,johnstone circuit,jumble springs,ascot vale,5031,qld,19590101
95599,"","",63419100,olivia,butt,14,garrard street,willarra,ingleburn,3011,qld,19320905
96241,"","",63608100,connor,campbell,12,port arthur street,qualup,carina heights,2112,nsw,19480720
96525,"","",26722100,nicholas,bullock,11,templestowe avenue,vlla 18 pacific bay resort,armidale,4370,sa,19860207
29068,0.6454882193683555,0.6454882193683555,64702100,max,reid,100,dickinson street,sunny-brae,frankston,2615,nsw,19281221
100414,"","",64748100,harrison,ferris,46,beasley street,brae view,biggera waters,2905,nsw,19390804
100435,0.9701172726856055,0.9952227536000962,64755100,lucy,green,74,allan street,ballegun,ashfield,3034,sa,19300402
101826,"","",28157100,"",browne,15,hubbe street,kepnock grove retirement centre,yellingbo,2171,vic,19940405
101992,"","",65186100,ronan,svane,35,tangari street,killarney vale apartments,st ives,2111,qld,19860109
102619,"","",65366100,karli,intrapanya,55,olympus way,eventide homes,clarinda,2830,qld,19001110
103069,"","",65494100,adam,noble,34,gibson street,orange specialist medical centre,sylvania,2163,sa,19721221
19925,0.4221614587644555,0.4221614587644555,28532100,amy,michelmore,16,berghofer court,"",risdon vale,4059,vic,19270522
103981,"","",65753100,olivia,nguyen,3,calvert street,aberglasslyn cottage,burleigh waters,5092,qld,19560624
104598,"","",28921100,harrison,ferris,45,hocking place,adare stock route road,mackay south,3165,vic,19130814
105967,0.9903459533107182,0.9903459533107182,66323101,samuel,wimer,27,mugga way,timaru heights,para hills,4387,qld,19240522
106627,"","",66502100,zachariah,roccatti,14,archibald street,oakdale,ashfield,7162,wa,19840114
106717,"","",66529100,nicholas,simmonds,529,karney street,rothwell,ivanhoe,3820,"",19910524
106801,"","",66554100,isabelle,shepherd,10,parkhill street,holmeleigh,kogarah,5606,nsw,19421201
107149,"","",66653100,joshua,white,15,kerr place,nunkeri,atherton,2540,nsw,19870710
107194,"","",66665101,sarah,mason,"",the briar patch,bunduluk crescent,manly vale,3182,vic,19930416
107937,"","",29879100,scott,white,30,harbison crescent,figtree,scarborough,2170,sa,19791126
109998,"","",30447100,bailey,green,40,hensman street,kookaburra village,hahndorf,2650,wa,19140401
111357,"","",30826100,makayla,fullgrabe,10,bellchambers crescent,karobean,nambour,3121,qld,19170605
112161,"","",31050100,nikita,mccombe,63,ivo whitton circuit,panaroo farm,pakenham,3125,wa,19130423
114199,"","",68594100,arabella,nowaczyk,41,dumas street,burraroo,flora hill,2261,qld,19720629
119073,"","",32974101,dante,crofets,21,mcwhae circuit,serneiity,stephens,2148,"",19781119
120183,"","",33273100,rourke,paterson,15,anzac park,orana back,marsden,2020,qld,19761025
120625,0.9697209332067358,0.9879867239316992,70350101,emma,karkazis,28,becke lpace,karooal,st kilda east,2116,act,19781231
124051,"","",71336100,lucas,dixon,13,bemboka crescent,ferndale,keilor east,3043,wa,19530323
124665,"","",34506100,kierra,collier,38,captain cook crescent,wilderness,preston west,3178,vic,19200825
125349,"","",34706100,matthew,grybowski,71,crisp circuit,locn 8774,elwood,3550,wa,19460402
125950,"","",71893100,jacob,maynard,7,gymkhana road,brookvale,drysdale,4512,vic,19380113
126867,"","",35108100,cameron,burford,70,laycock place,moonbi,preston,2096,nsw,19240130
127258,"","",72241100,toby,morrison,28,fitzgerald street,kimbla,narrandera,2316,nsw,19851219
128445,0.9283447620503228,0.9538664275790165,35551103,samantha,morrison,80,mckillop circuit,rowethorpe,coombabah,6020,tas,19231203
129444,"","",35842100,william,kranz,7,starke street,mountainside,sadliers crossing,2121,nsw,19451113
129562,0.9661857209673015,0.9661857209673015,72880101,sarafh,patreson,33,duffy street,ascotvaley,kariong,2747,qld,19660308
130105,"","",73039104,shawn,schulthdis,661,slade nplace,rosehill,chester hill,3028,nsw,19510721
84,"","",22100,alannah,leslie,6,storey street,oakdale,riverwood,4280,qld,19760414
378,"","",102100,edward,schuermann,"",albermarle place,north nowra shopping centre,raymond island,2830,vic,19880426
1233,0.8522670509715659,0.9952227536000962,328100,blake,dunstone,12,truganini place,athlone,craigmore,2200,nsw,19130129
3559,"","",37894100,matthew,purdon,4,fowles street,fenner hall,armidale,2010,nsw,19660805
4127,"","",74874100,ethan,wooley,32,sentry crescent,birubu beach caravn park,highton,7150,vic,19770319
4382,0.877598812953785,0.8832727364819306,74946104,jack,marshman,1,"",tulgeywood,revesby,3355,nsw,19600406
5844,"","",1589100,emiily,orchard,15,chandler street,bellevue gardens rv,glenella,3195,sa,19430730
7127,"","",75711100,joel,clapham,6,waterman place,nyarrin cottage,benowa,4207,nsw,19511016
8234,"","",76030100,ruby,povey,57,arakoon crescent,rsd shee oak ridge,ormeau,2015,nsw,19290623
8768,0.4804463793776645,0.4804463793776645,76180100,chloe,glass,12,dallachy street,king ash bay,tongala,2795,vic,19980318
8870,0.4399936203258305,0.9952227536000962,2552101,stephen,bishop,26,"","",plumpton,3166,vic,19340920
9321,"","",2586100,mitchell,wilde,47,gelane street,peridon vlge,bridgewater,3163,qld,19221124
9483,"","",2624100,yana,berry,15,ferguson circuit,ocean star villas,bagdad,2168,nsw,19680502
178,0.5541772105475343,0.9938647243311929,2746103,charlotte,campbevll,23,ironbark crescent,villa 2,rosetta,4179,vic,19290913
10368,"","",2860100,jared,moody,25,prell place,urunga,myrtleford,2066,sa,19790107
10447,0.9140353550575141,0.9362567172183751,39797101,ryan,mitchell,15,damala street,tawonga rdside,scarborough,4220,vic,19980116
2213,0.4099312637722022,0.692302001435119,76640100,isabelle,pyper,93,pokana circuit,"",mount annan,3058,nsw,19210916
11147,"","",76840100,summer,jeffries,"",bick place,"",old toongabbie,7250,sa,19680917
11322,0.797786588396761,0.8068759605230609,3130102,goetze,kye,23,gratwick street,old farm,dapto,2200,qld,19850124
11371,"","",40050100,april,cochrane,10,bruny place,fergson lodge,cranbourne,5354,vic,19970130
11798,"","",77018100,laura,boxhall,9,mawson drive,fireville,whitebridge,5153,nsw,19890314
14295,"","",3938100,ryan,lablack,5,greenough circuit,glennhill,emerald,3350,vic,19041211
15033,0.9842365892721153,0.9952227536000962,4132100,claudia,haren,30,titheradge place,st james,smithfield,6233,vic,19061012
16589,"","",78347100,sascha,coleman,17,durham place,hse 4,adamstown heights,6503,qld,19870816
17086,"","",41613100,arabella,mathe,20,gleeson place,table mountain,benowa,3175,nsw,19051007
17403,"","",4789100,harry,fitzpatrick,70,clive steele avenue,brentwood vlge,artarmon,6053,nsw,19160425
19100,"","",79055100,sonja,hill-smith,3,goodparla street,fernbank,inglewood,2232,nsw,19280914
19336,0.9952227536000962,0.9952227536000962,42226100,nemesia,white,33,badimara street,cosy corner,rosebud,2037,qld,19980724
19431,"","",5349100,ethan,paddon,24,clem hill street,wayamba,ngunnawal,3084,nsw,19820607
19752,0.4096240291780491,0.4103688491980828,5435100,samuel,mcmullen,21,derrilin place,"",bundaberg,4671,vic,19290825
19822,"","",42353100,lachlan,webb,14,glover street,wattle brae,modbury heights,2044,sa,19240928
20042,"","",79306100,kiara,green,36,william wilkins crescent,sectn 6 crown allotment,blacktown,2170,sa,19690828
22564,"","",43132100,cassandra,priesley,5,halford crescent,sussex farm rmb 3958,indented head,3028,wa,19230614
6059,0.4563192680033854,0.9904277818523912,80043103,molly,blackwell,"",leist street,"",beechmnt,4570,nsw,19200130
23502,"","",6423100,chelsie,lomman,77,morgan crescent,canowindra,penguin,5700,vic,19571226
23744,"","",80341100,bailee,crossman,108,balfour crescent,yooringa,paddington,3169,sa,19980809
23969,"","",80406100,benjamin,wilkins,10,leahy close,winchester,cleveland,4076,tas,19661130
10447,0.4047244884866728,0.4047244884866728,80476100,ryan,prostimo,20,allott place,broadbridge manor,sale,4205,vic,19801231
25028,"","",80706100,matthew,fretwell,82,marchant circuit,ferndale,jurien bay,4702,nsw,19270403
25122,"","",6880100,jessica,ryan,21,bertel crescent,hilltop hostel rowethorpe,ascot vale,2163,nsw,19910411
25859,"","",80949100,isabella,nevin,37,carslake loop,narla vlge,ringwood,3040,nsw,19040817
26810,"","",81225100,libby,walkington,42,upton street,johamenline,north ryde,2200,nsw,19000105
28051,"","",44686100,joshua,campbell,1,merrit place,lochinvah,nuriootpa,3183,vic,19741202
29858,"","",82088100,travis,nesgos,124,rogers street,"",margaret river,2420,qld,19061017
30452,0.9842442669947392,0.9901918127542898,82265102,elana,mac knight,60,wolstenholme street,nunkuri,kempswy,4560,nsw,19250323
31572,"","",8659100,jasper,millar,25,odea place,ironbark ridge,tarragindi,3136,nsw,19930122
