z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
1443,0.4603501411932739,0.6329599089944822,10002100,andrew,bishop,91,"",morago,"",6154,nsw,19280519
916,0.42744310664845375,0.5686939070365148,83931100,trey,nesham,8,goodchild street,"",lakemba,5067,vic,19500201
36427,"","",47015100,michael,ruskin,82,butters drive,old grathlyn,beechboro,2170,qld,19430413
36438,"","",10026101,dylan,brock,3,heriot pdlace,rsl conni efall,seven hills,3094,vic,19700710
37234,"","",47236100,imogen,quinton,39,harkness street,gull cottage,nambour,3032,act,19090104
37782,0.9656139815577353,0.9952227536000962,10405102,reubn,jolly,3,brigden crescent,wychwood,sandy bay,4078,tas,19580226
11959,0.4935401818798094,0.4935401818798094,47408100,jye,kerslake,8,dallas place,erins rest,elizabeth grove,2319,act,19290523
38489,"","",84527100,tiarna,webb,28,atherton street,villa 3,camira,3121,nsw,19990811
38818,"","",47690100,riley,gazzola,18,bootle place,coolalinga village,naremburn,2148,vic,19331011
922,0.4008466177886711,0.4709172927825892,84691100,liam,hassall,10,freda gibson circuit,cooralook,"",4073,nsw,19821025
1767,0.4354438995783033,0.469853006501033,84738100,kane,alderson,7,buru close,"",wingham,2560,vic,19400129
40024,"","",48030100,hayden,white,8,wheeler crescent,rowethorpe cygnet hostel,matraville,3201,vic,19700108
40153,"","",48071100,natalia,van geel,9,basedow street,upper warrell,sylvania,3806,sa,19760620
40304,"","",85019100,jasmine,hearn,1,chinner crescent,violet creek,currimundi,6108,qld,19150401
40845,0.9009296320022006,0.974749119701897,11268102,morrison,riley,11,alexand ra street,kolora,walgett,3151,vic,19870716
43258,"","",48942100,matthew,hassall,141,leichhardt street,arcadia,sunnybank,2166,nsw,19581124
44502,"","",12282100,lachlan,white,10,hilder street,argyle,holgate,3458,qld,19860420
916,0.5377627232204207,0.5377627232204207,49307100,troy,mesecke,35,gleadow street,sunshine farm,longreach,5554,vic,19181207
45247,0.9952227536000962,0.9952227536000962,49503100,jake,bradshaw,18,archer street,hale house,hackham,2162,tas,19910207
15809,0.5020331326391476,0.5020331326391476,12508100,bridget,lock,387,atherton street,lynden park stud,toowoomba,2290,vic,19561210
45519,"","",12555100,lily,reid,214,wybalena grove,old barn,west lakes,6111,nsw,19511121
45736,"","",49636100,emiily,dudley,6,conner close,pinnacles caravn park,mossman,2760,vic,19471028
47133,0.5063980703840386,0.9916580143240381,12987102,jack,shephredson,19,postle circuit,"",bonython,6155,nsw,19570702
21072,0.970746972510815,0.981132770964952,50059100,jinni,quilliam,1,chermside street,niana,rosebery,2570,wa,19101123
47296,"","",50070100,michael,dolan,1,wilshire street,restdown village,beaumaris,6018,"",19401018
47348,0.47142921872576443,0.47142921872576443,86971100,felicity,jolly,86,comrie street,berri cottage hmes,preston,2170,nsw,19540420
47705,0.9829274076214354,0.9933550320030448,87074102,tahlia,blunden,31,florence taylor street,doubtful ck,camperdown,4825,nsw,19190710
49263,"","",13608100,william,perner,54,cubillo crescent,banksia village,gingin,4350,nsw,19310104
49797,"","",13750100,ryan,noble,36,langdon avenue,parraweena,mount eliza,2164,qld,19130101
50494,"","",50949100,joshua,bottroff,2,meredith circuit,apt 211,macgregor,4161,qld,19431210
51155,"","",88054100,brooke,merckenschlager,29,audas place,yarrambah,ballarat,2303,qld,19900322
7358,0.41268101807496316,0.41268101807496316,88166100,nicole,roles,42,brunswick circuit,"",the basin,2617,nsw,19740614
52285,0.4761238096908826,0.9634123258120303,51452101,xani,oberfichtner,20,earle ploace,"",maryb orough,4370,qld,19461130
52673,"","",88470100,ethan,kinnane,55,bayley street,wirrabilla,belmont,3700,vic,19440703
53123,0.42034273411588724,0.9637550205217716,88598100,anastasia,bishop,1,gooreen street,firthdene,currans hill,4115,qld,19460616
24289,0.4572974663900361,0.5427683475207978,14726100,"",gehlken,42,erldunda circuit,north doodlakine,beverly hills,2478,nsw,19270907
53591,0.9545197416816601,0.9545197416816601,88728101,isaiah,mitton,1918,eildonp lace,marina qpark,bonbeah,3153,nsw,19970102
53888,"","",88811100,benedict,ma,27,boote place,lytton,cherrybrook,3038,vic,19770205
53895,"","",14876100,nicolas,willes,12,hodgson crescent,lingdale,carnegie,2221,qld,19251103
54112,"","",51992102,mia,ryan,6,meeson street,yakilli park,warhen,6155,sa,19711016
55458,"","",15306100,charles,binns,2,burdekin avenue,cawthorns,christies beach,4740,qld,19270304
57251,"","",89748100,liam,hutcheson,51,hooker street,willandra,bundaberg,4170,nsw,19401004
2774,0.4228470737720043,0.4228470737720043,89935100,harry,samedani,8,namatjira drive,wallsend delivery centre,park orchards,4570,nsw,19860730
58718,"","",90165100,"",dietrich,13,gosse street,northern tablelands tennis academy,nambour,7008,act,19020620
5794,0.5352120360710938,0.5352120360710938,16299100,daniel,hearn,1874,gamor street,mongarlowe street,belmont,2594,vic,19370318
3138,0.44205854874685946,0.44205854874685946,16444100,harrison,boller,398,lawley street,tudor,dover gardens,2131,qld,19200521
8685,0.4614195223430036,0.4614195223430036,16993100,seamus,lavender,165,nowlan crescent,holmwood cottage,bayswater,820,qld,19690526
64124,"","",91674100,thomas,webb,99,mckail crescent,house 16 pandanus park,wantirna,4118,wa,19361206
64762,"","",54967100,jordan,bishop,"",canning street,yarrambah,rosewater,2500,nsw,19730706
64987,"","",55026100,hayden,collier,18,taylor street,tralee cottage,cooroy,6019,nsw,19840519
65471,"","",92042100,ashleigh,abrahamson,19,pitt place,stanton,auburn,6014,nsw,19441209
66450,"","",18377100,emiily,rollins,6,field street,drumwood,bayswater,2648,vic,19670808
752,0.44040293525640767,0.9890898126931439,18398100,william,mcandrew,9,beaufort retreat,shadoof lodge,torrensville,6027,nsw,19671215
66591,0.6468023289322067,0.6468023289322067,18416102,bailaey,smeaotn,35,caravn park,ivo whitton circuit,broadford,4051,sa,19891018
66927,"","",18506100,shenae,burford,34,maitland street,omearas farm,corrimal east,5422,sa,19260708
2790,0.4134653098067646,0.4134653098067646,55817100,bailley,beattie,2740,gledden street,mirra monte,limeburners creek,2530,qld,19510624
67942,0.9681967373523863,0.9816874750190536,55873102,laura,tweedie,14,hawdon street,hentyrbook,inglewood,3143,vic,19031211
22717,0.43965272204538713,0.43965272204538713,18867100,bailee,kellow,1,howitt street,"",clarkson,4075,vic,19791213
68292,"","",18884100,liam,nguyen,149,grounds crescent,waratana,brunswick west,6056,tas,19160903
68305,0.9523676368881597,0.9941331399080218,55980102,ellorah,matthews,5,nangor wtreet,wambanumba,bribie island,3020,vic,19870410
68751,"","",19012100,alexandra,sperrin,25,longstaff street,brentwood vlge,potts point,6230,nsw,19790221
69925,"","",56441100,jack,donaldson,17,giles street,rocky bend,west wollongong,2756,nsw,19451204
70043,"","",93266100,tenille,godfrey,3635,budden crescent,tarrenlea,como,2519,act,19630704
17068,0.5344702574746015,0.9702570969523882,93418101,wilkns,chelsea,38,mackennal street,kalang,mountain creek estate,3011,nsw,19961024
73772,"","",94290100,toby,coulson,3,baldwin drive,sunnyspot farm,punchbowl,3021,nsw,19020125
73827,"","",20427100,montana,minorchio,14,gamor street,hybernia park,yeerongpilly,5250,vic,19100925
73929,"","",20452100,riley,pascale,3,sculptor street,admiralty quays,mont albert,6153,nsw,19720427
74168,"","",94398100,liam,henshaw,30,darling street,meadowview,mitcham,7019,vic,19060426
74714,"","",94551100,ayla,knappstein,66,pridham street,rosetta village,yarram,3844,vic,19350821
76477,"","",58211100,lukas,kulshrestha,46,tate street,john flynn medical centre,east maitland,6011,vic,19540205
77035,"","",58361100,mollie,bishop,7,darebin place,glenanare,acacia ridge,4720,wa,19660129
78280,0.649548376489646,0.649548376489646,58714100,matthew,everett,190,moruya circuit,the meadows,tarrawanna,4701,sa,19690626
78552,"","",21728100,jaden,mccarthy,166,greenough circuit,montrose,rowville,4811,nsw,19701211
78660,"","",21757100,helena,perre,60,madigan street,cooroora,northbridge,4114,qld,19900508
78963,"","",21837100,keely,egan,13,higgins crescent,villa 1/4,moranbah,2260,vic,19581009
79632,"","",22019100,tiarna,whillas,154,light street,greenswylde,carnegie,3214,qld,19740601
14274,0.4193703371861357,0.9952227536000962,95912103,georgiva,campbell,9,trott place,"",cooroy,4109,vic,19480603
80337,"","",22212100,deakin,tatarovic,468,green street,peridon vlge,wagaman,7250,tas,19521007
17068,0.605255283222813,0.605255283222813,60489100,ethan,forshaw,27,brooks street,allanvale,mount riverview,3013,nsw,19510903
86202,0.9774003439288438,0.9836783920444168,23832101,damien,greenland,48,giles street,booroondoo north,alfredcve,4655,nsw,19590824
792,0.4387583297182796,0.4387583297182796,60923100,devan,campbell,14,namadgi circuit,yackatoon rtrmnt vlge,raymond island,2024,vic,19070624
86381,"","",97765100,andrew,mohring,499,kingsford smith drive,brookfield,hawkesdale,2106,qld,19350917
87363,"","",24146100,lachlan,ulanowicz,27,sternberg crescent,colmarnock park,wangi wangi,6012,qld,19631211
88090,"","",61421100,mitchell,green,3,staaten crescent,garden settlement,surfers paradise,4820,vic,19280428
89222,"","",98575100,liam,so,8,nash place,pine hill,mooroolbark,2210,qld,19850330
12775,0.43661685239687775,0.9867138121596928,98616101,brendan,egan,29,copland drive,"",cohna,2205,nsw,19141014
89471,"","",98646100,harry,lohmann,6,murrell place,orange specialist medical centre,goodwood,6025,wa,19520915
89849,"","",98753100,angus,hanna,21,torrens street,vaughan vlge,blakehurst,4740,wa,19600405
90122,0.9435757433873435,0.9861464120448776,98831100,charles,constantas,36,brooklands road,north stirling downs,hawthorn,5453,nsw,19940123
90142,"","",61974100,harrison,green,1,poynton street,kareela,casula,2228,nsw,19040219
90720,0.9927904021198166,0.9927904021198166,25074100,isabelle,bartel,761,kangaroo court,tulgeywood,mentone,2340,nsw,19331222
91803,"","",25380100,angelica,faehse,263,vanzetti crescent,hermans hideaway,manunda,3465,nsw,19450521
91899,"","",25406100,isabella,beattie,14,dooring street,warraberry,tungamull,2444,nsw,19791123
92295,"","",25521100,tanar,crellin,30,skinner street,carlow,kingston,3072,nsw,19930603
92715,"","",25645100,madison,licciardello,39,westgarth street,curtin house,laverton,2323,nsw,19140704
92986,"","",62724100,harrison,botta,229,clem hill street,pindara medical centre,burleigh waters,2119,act,19451005
94140,"","",26048100,flynn,hamblyn,108,gurrang avenue,moline village,kaimkillenbun,6208,qld,19590712
94223,"","",99975100,connor,ryan,41,osmand street,woodport hostel,orange,4500,nsw,19400321
95266,"","",63327100,kaitlyn,rawlings,73,southern cross drive,ainslie chmbrs,thornlie,2303,nt,19900422
95320,0.495425522130967,0.495425522130967,63342100,brayden,clarke,28,marshall street,horseshoe ck,athelstone,4059,nsw,19040523
95950,"","",63525100,kenneth,green,31,tipiloura street,barkool,como,4305,vic,19360214
97542,"","",26990100,shawn,rhyne,5,mcmaster street,milmilland,aldgate,3068,wa,19160407
98638,"","",64265100,aidan,feneley,18,collits place,dianella masonic village (cnr cornwell s,rokeby,2790,nsw,19830924
100515,"","",27822100,aimee,belperio,230,la perouse street,oivi,burwood,3549,nsw,19800825
101515,"","",65047100,matthew,donaldson,3,ulm street,hopeview,waverley,7010,nsw,19410425
102718,"","",65393100,oliver,prideaux,68,landells place,"",belconnen,2906,vic,19071019
103321,"","",65571100,"",miles,67,marakai street,kingswood park,banksia,4074,vic,19591103
106597,"","",66493100,olivia,morrison,60,kerrigan street,the willows,upper coomera,2095,qld,19550603
108658,"","",67054100,adam,clarke,50,bailey place,garaweh,torquay,3000,nsw,19361118
110233,0.9692568691655603,0.9822140029748381,67504103,zachary,perini,5,"",bexley,ryde,2026,qld,19630528
110550,"","",30593100,courtney,green,14,sentry crescent,camboon,eight mile plains,2773,wa,19431207
110869,0.9547121827570723,0.9721599819387186,67692100,wilson,siviour,74,hannan crescent,ningana,mitcham,2540,wa,19790831
111879,"","",30971100,dante,ho,19,rosman circuit,arabian stud kelkette park,campbellfield,2618,nsw,19571207
115326,"","",31932100,sophie,hyland,14,cromwell circuit,bondura,emu plains,3161,sa,19120714
115591,"","",68963100,kalli,statham,115,morgan crescent,innes est,caulfield,5096,wa,19171204
10811,0.5809810413590225,0.5809810413590225,69627100,jay,clarke,16,monaro highway,"",korora,2780,nsw,19870305
118344,0.9267414210675848,0.9923138789423898,32783101,keel ejy,milburn,14,dowling street,caloolamcourt,alice springs,2834,nsw,19991206
118632,"","",32861100,daniella,fuhlendorff,6,kirwan circuit,forest hills,stirling north,6327,act,19540128
118953,0.9782173272481197,0.9782173272481197,32941100,flynn,needham,103,hazel smith crescent,robley house,brighton,7316,vic,19521129
1180,0.9488855422912063,0.9707416567624779,70012103,dudgeon,emiily,57,hirst place,sun valley caravan park,redbank plains,4034,nsw,19791101
119805,"","",33163100,liam,tschirpig,50,twelve trees crescent,the rocks,kingsford,2260,nsw,19501123
120412,0.4050096004922236,0.4050096004922236,70285100,alicia,quilliam,6,shackleton circuit,"",wattle park,2153,nsw,19960814
120772,0.7648012962852144,0.7648012962852144,70382100,jared,bevin,27,rivett street,specialist centre,campbelltown,5254,vic,19491208
38352,0.41791949629930963,0.988848171392966,33507101,lachlan,ryna,30,agnew street,the mount,toowoomba,4122,wa,19081104
123502,0.492923400988186,0.9251878845079601,71179102,pakita,noack,21,temperley street,berkele yvlge,nuriootpa,3156,tas,19810209
123808,"","",71265100,jordan,meaney,18,maray place,bonholme,oak park,3568,nsw,19320622
124671,"","",34508100,malakai,spong,50,popplewell place,bellambi,castlereagh,3029,vic,19700428
126381,0.9800488767100527,0.9863111995280525,34980101,charlotte,reid,182,wallarooroad,wanneroo central shopping centre,prospdct,2038,qld,19820117
44118,0.42605638316913824,0.42605638316913824,72020100,taylah,wilkins,2,duigan street,kindilan,tingalpa,2024,nsw,19120421
9638,0.41173240694987756,0.5602016048864558,72328100,jackson,alderson,100,madigan street,"",moree,2207,nsw,19460122
127720,"","",72369102,zoe,pascoe,15,henry melville crescent,craigie avenue,glen innes,3035,nsw,19310711
128629,"","",72634100,hayden,butt,2,beagle street,tycannah station,granville,5253,nsw,19540422
129438,"","",35840100,roberta,bryers,55,sachse place,highvale village,thebarton,4670,qld,19150302
129616,"","",72897100,alessia,mason,23,mellor circuit,bindaree,back valley,2502,nsw,19500621
129756,"","",35921100,joel,hazell,42,mugga way,chanak,kingston,4006,qld,19850320
131497,"","",73431101,isabella,fenrley,1,culgoa circuit,rose-lea,katherine,2790,qld,19020107
132166,0.9774528064299429,0.9933550320030448,73623101,kyle,rudd,28,leichhardt street,wongamine,beaumaris,3777,wa,19330222
132888,"","",36796100,chelsea,leslie,19,hopetoun circuit,wirreanda vlge,joondanna,6060,nsw,19291025
132918,"","",36806100,ebony,hersey,20,love street,brbe is retmt vlg,ashfield,3040,"",19050621
31,"","",36878100,james,marinos,9,loddon street,riggs creek vineyard,kuraby,2155,nsw,19481128
376,0.4967550604364929,0.4967550604364929,36975100,charlotte,burnell,33,"",glenmore,kingston,7000,vic,19080820
662,"","",73898100,david,delos santos,309,herron crescent,the crater,ashfield,5098,wa,19070505
507,0.40173353484400404,0.6104427456508474,37144100,aidan,rake,43,mccrae street,moline village,vermont south,3095,vic,19050423
1991,"","",74265100,abbey,webb,33,adinda street,coolinda hostel,woy woy,5031,nsw,19450403
2491,0.46100730798935163,0.46100730798935163,37585100,rosie,mccarthy,16,skardon street,kings apmts,dianella,3166,nsw,19911002
2963,"","",74543100,charlotte,creagh,17,corser place,south seas (cnr cook s street,nowra,2121,nt,19040210
3402,0.48045035198906605,0.9952227536000962,914102,lara,camens,1,faithfull circuit,"",hayborough,5041,sa,19600220
3457,"","",37865100,aidyn,mason,129,gilmore crescent,killarney,belmont,6103,vic,19960824
4069,"","",38034100,dante,green,"",medley street,sheep station,carnegie,4563,wa,19731222
4783,"","",38227100,joshua,trumbull-ward,22,werriwa crescent,lambton denture clinic,stratford,4152,nsw,19131021
6178,0.6717782235994301,0.9784453381712592,38624104,maddison,cannell,35,birdwoodstreet,"",tweed heads,2840,nsq,19321105
6337,"","",38669100,bailey,marshman,22,thesiger court,specialist centre,yenda,2204,vic,19770730
8499,"","",2354100,ethan,minards,35,longerenong street,villa 2,byford,2070,vic,19270607
8786,"","",76185100,chloe,byers,59,liffey circuit,forest glen resort,mosman,2666,qld,""
8983,0.6546795801101862,0.6546795801101862,39404102,madison,howiel,42,coliban glen,amess pmlace,weegena,7005,vic,19301024
9252,"","",2564100,james,orchard,73,beagle street,the lakes retirement village,dromana,3015,qld,19431121
9409,"","",39525100,benjamin,noble,5,allyn close,wiangaree,lalor,2611,sa,19490629
9602,"","",76408100,madison,ionnidis,3,longworth place,tibarrum,o'connor,5523,vic,19810125
10971,0.9548483078877948,0.9548483078877948,3027101,james,woodlock,1,perrinc lrcuit,thurlstone,el arish,2141,vic,19840605
57,0.9527854694013425,0.9527854694013425,40197100,katelyn,green,3,wettenhall circuit,henry kendall bayside,katherine,6059,nsw,19490424
12769,"","",40432100,phillip,cresp,34,fremantle drive,war veterans hme,biggera waters,3144,nsw,19831109
