z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
1132,0.45274842117070213,0.9945161184286901,47001100,darcy,kon,22,pockley close,forest hills,belmont,2540,nsw,19700210
867,0.4177341484753177,0.6469807838025686,84015100,joshua,vincent,76,"","",banyo,7275,vic,19640523
37292,"","",84198100,katelin,grierson,20,courtice close,"",seacombe heights,3638,nsw,19411029
38513,"","",84534100,ruby,cannons,9,port jackson circuit,maranda nursing home,padstow,4220,nsw,19930810
39215,"","",84718100,liam,white,4,mcilveen place,blue hills,carlingford,3146,qld,19201107
40518,"","",11175100,millane,carbone,7,noarlunga crescent,villa 5,noble park,5290,qld,19530812
42293,0.9852952983157007,0.9942602332331908,85557100,joshua,everett,3,leycester place,corinella,belmont,3070,vic,19200818
42614,0.984850314965595,0.9927904021198166,85645100,joel,eyre,74,berra close,border park,como,3103,qld,19700616
44917,"","",49409100,hayden,crosswell,15,carumbi place,laure,pymble,3012,qld,19100118
44952,"","",12406100,aidan,roche,11,sullivan crescent,cullinga park,pooraka,6152,vic,19811130
45002,"","",86324100,samuel,gilcrist,24,maddison close,prospect creek,cronulla,2602,wa,19950407
45588,0.9871839901426746,0.9933607062578763,12575102,blake,manson,66,howit tstreet,benachie,richardson,3976,wa,19070712
46769,"","",86808100,nicholas,white,30,strong place,berkeley village,summer hill,5352,nsw,19140426
47377,"","",50096100,jessica,broders,9,temperley street,glenora court,childers,4053,vic,19830313
47764,0.9329284983242925,0.9887846984243484,50201100,benjamin,clarke,3,paling place,moorilla,thornlands,4356,vic,19970405
47885,"","",87124100,caitlin,wynne,"",hayball place,meadowvale village,corrimal,4034,qld,19560610
48189,"","",13297100,delaney,renfrey,34,biddell place,berkeley village,hurstbridge,4113,vic,19330705
48274,"","",50356100,mattheo,arts,25,nimbin street,belden,tarragindi,4558,qld,19370427
48827,"","",87382100,samantha,tu,13,mugga way,brambletye vinyard,great mackerel beach,3047,nsw,19920701
49442,"","",87557100,kiana,ziersch,32,budyan court,westerdale,queenscliff,2064,vic,19070813
50700,"","",14001100,mackinley,egan,15,handasyde street,granny flat road,wanniassa,2162,vic,19621204
50930,"","",87990100,connor,bishop,2,thurlow place,bronberg plaza medical centre,tarragindi,2786,wa,19000601
51198,0.46431877679697275,0.962731917267075,14137100,jackson,wilkins,3,druitt place,foxlea,st kilda east,3802,qld,19611114
25046,0.4262373001051794,0.4262373001051794,14178100,shane,stephenson,3,whyte place,cobbedah,cronulla,2283,nsw,19130823
42933,0.5002100416506202,0.9873246293925463,52003100,tristan,white,1,english court,the homestead,page,3068,vic,19970522
54292,"","",52039102,xanthe,marlow,30,chewings street,southern abed care,nerrigundah,4011,nsw,19900223
55326,"","",15270100,brooke,clarke,53,kirwan circuit,bellfield,wattle park,2825,tas,19430302
3588,0.4297003984215928,0.9949785116292866,15325104,james,rya,4,"","",port macquarie,2483,nsw,19150915
55702,"","",52438100,jack,galbraith,34,langdon avenue,aird,modbury,3136,wa,19401128
55761,"","",15375100,harrison,corver,24,salsola street,loughmore,orbost,4807,vic,19900816
55840,"","",52470100,joshua,kermeen,14,national circuit,shadoof lodge,tharwa,4105,qld,19220204
12,0.4762435767108412,0.4762435767108412,15391100,harriet,langrehr,15,a'beckett street,gundamain,rosebud,5091,wa,19721027
56051,"","",89408100,benjamin,grandioso,45,preston street,red cross units,kingaroy,2223,nsw,19360818
56579,"","",89565100,spyke,nguyen,7,beasley street,kanangra hstl,murrabit,4701,nsw,19241031
56879,"","",89642100,jed,burford,14,melvin place,ainslie house,woodville park,3293,qld,19190428
57393,"","",15824100,lauren,howie,5,"",rowethorpe,blacktown,6072,wa,19290908
57798,"","",15932100,michael,verco,27,denny street,ethelton,fadden,3644,act,19660329
59261,"","",90326100,cameron,webb,26,leita court,glenview,cranbourne,5038,qld,19810927
4020,0.4777649659319239,0.4777649659319239,90454100,amy,carrabba,595,trumble street,tintagel,toowoomba,3109,vic,19730620
59788,"","",53578100,meg,cowell,6,simson place,aprt 504,marion,5038,qld,19180626
62378,"","",91196100,jordan,green,48,emery street,pindara medical centre,osborne park,3127,nsw,19780501
62438,"","",91212100,emiily,gigney,20,campbell street,cladagh,maryborough,5041,qld,19540209
62688,"","",17316100,michaela,clarke,16,outtrim avenue,st francis village,wellard,6167,vic,19200128
63018,"","",17409100,aiden,schoenberg,23,baudin street,mt butler street,allambie heights,5113,nsw,19390920
63844,"","",54724100,matthew,christerson,19,clancy street,chelsea house,magnetic island,2540,nsw,19090709
65008,0.9849191821611597,0.9849191821611597,55033100,erin,vosper,47,tardent street,tiberoo,vermont,3053,nsw,19340416
65234,"","",91977100,tiarna,seppelt,4,sharwood crescent,kiaora,coffs harbour,2026,qld,19931206
65593,"","",55209100,hannah,campbell,134,wootton crescent,llangollen,coffs harbour,4112,vic,19030720
65602,"","",55212100,tara,lowe,10,namatjira drive,dargam,scarborough,2141,sa,19230327
66473,"","",92310100,tyler,hammer,17,alderman street,harbour town shopping centre,plumpton,4872,tas,19001001
67815,0.9295703623827266,0.9295703623827266,18748102,alexandra,meaney,200,sachse place,yondapines,nedlands,3400,sa,19986006
17278,0.46744937605250736,0.46744937605250736,55885100,alexandra,hyland,10,mcdowall place,lakeside leisure park,murdoch,7010,vic,19560831
68051,"","",92726100,jairus,cordingley,22,oliver street,kolora,mcmahons point,4210,qld,19670710
68118,"","",18831100,erin,theodore,57,illingworth street,gemma,albury,2400,nsw,19371220
68306,0.9903863583212809,0.9903863583212809,92796101,"",webkb,44,nepean place,pleasant hridge,petersham,3844,vic,19160630
68823,"","",19036100,corie,gillis,24,jennings street,bell bird park,taringa,2759,nsw,19550920
69163,"","",56230100,william,green,795,aspinall street,tannamurra,lakes entrance,4161,vic,19520821
70295,"","",93335100,sarah,green,17,aspinall street,northcliffe,largs,3215,tas,19460301
71085,0.9225131693606515,0.9952227536000962,19669100,leah,rivers,7,clermont street,glendower,belgrave,2289,qld,19901029
71770,"","",56946100,thomas,nicolle,18,namatjira drive,craiglee station,bangor,4744,qld,19850723
72672,"","",20108100,lachlan,gooder,16,"",lynden park stud,campbell town,4226,vic,19990527
72813,"","",20141100,bryce,matthews,22,hazlitt glade,new chum,figtree,2380,nsw,19810123
73557,0.985347034444919,0.985347034444919,20351100,daniella,reid,28,fitchett street,villa 3,altona north,3002,vic,19510327
73610,"","",94243100,jack,drechsler,169,wiburd street,jemular downs,swan view,6330,vic,19260819
28289,0.5427938829860325,0.5427938829860325,94269100,belinda,laing,16,holyman street,drypoint,blacktown,2031,vic,19631002
75141,"","",20781100,ned,szach,160,arid place,danabar,heathcote junction,3068,nsw,19271012
75682,"","",58012100,joshua,maynard,157,griffiths street,promenade arcade,auburn,7011,vic,19970710
77113,0.44201353899047385,0.44201353899047385,58387100,shannon,white,56,galway place,"",gwandalan,6021,qld,19420906
3164,0.6773651507854795,0.6773651507854795,58686100,jenna,miles,32,cromwell circuit,mooresley,yagoona,4561,nsw,19600801
78289,"","",58715100,lachlan,reid,2,halifax close,pangani,jolimont,7330,"",19490918
2581,0.4415574335421957,0.4415574335421957,59215100,caitlin,connier,41,bandjalong crescent,calala farm,parmelia,3051,tas,19930725
80364,"","",22221100,kathleen,bindi,71,murdoch street,section,karridale,3195,vic,19800103
80645,"","",96168100,tynan,brazzalotto,127,a'beckett street,wayamba,brookvale,3977,vic,19500412
81385,"","",59550100,isabelle,bellamy,108,gregory street,tyrolean vllge,paralowie,5271,wa,19950214
81498,"","",22529100,connor,white,17,barr-smith avenue,blueberry farm est,orchid valley,6163,qld,19140806
82502,"","",96665100,oliver,webb,40,williamson street,rosetta village,orange,3034,qld,19860124
83297,"","",96878100,alison,juric,48,phillip avenue,morayfield exchange,winmalee,3058,qld,19950301
17947,0.9584039193707398,0.9725225264375001,23162102,spehcer,herberot,16,packham place,madeita park,mount isa,4810,vic,19351120
85043,"","",97377100,francesco,motbey,298,earle place,camden,flemington,7179,nsw,19521228
85256,"","",97437100,lucas,mcfadden,19,norman street,the park,annandale,7011,nsw,19690816
85754,"","",97578100,renee,fitzpatrick,9,must circuit,lee grazing farm,westmeadows,6070,nsw,19880101
85777,"","",60754100,joshua,petersen,40,culgoa circuit,the manor garden,nambour,5606,qld,19070523
86118,"","",23805100,katie,nikolich,5,cygnet crescent,north walmer,toorak,4223,vic,""
8442,0.4569067197100272,0.9931800025570192,61308100,alexandra,beros,29,macgregor street,antanoff' south,doubleview,4352,sa,""
87834,"","",24279100,harriet,crouch,72,genoa street,yallambee hostel,forestdale,2021,wa,19730903
87945,"","",24307100,annabella,webb,88,bellinger circuit,marsden,andergrove,2225,qld,19041229
88201,"","",61455100,lara,trevan,19,kiddle crescent,pine dale,gordonvale,3025,vic,19060401
89590,"","",61831100,sophie,tschirpig,64,coningham street,cockatoo,armidale,2325,nsw,19400827
89911,"","",61917100,zachary,mac donell,15,hancock street,willowbanks,chiltern,7030,wa,19861229
40803,0.6545752284196249,0.6545752284196249,61930100,brianna,godfrey,45,"",caergwrle,cromer,2481,nsw,19310709
2851,0.45395490152071183,0.45395490152071183,24892100,isobel,stubbs,31,mackay crescent,kinglake central,avondale heights,3150,vic,19040505
91202,"","",99120100,amelia,linnell,35,sampson close,struan hse,mackay north,3206,nsw,19020320
91428,"","",25270100,kirra,browne,46,rosenthal street,whyworry,wanniassa,2141,qld,19291208
91526,"","",99209100,chloe,redington,9,seaborn place,hermans hideaway,worrigee,3926,vic,19301017
45361,0.45948819594812546,0.45948819594812546,25368100,daniele,vosper,19,balfour crescent,chain gate,lennox head,6056,vic,19631224
91857,"","",25392100,sophie,noble,20,o'grady place,bonaccord,mckinnon,3177,wa,19870330
197,0.47523464156696416,0.6007453413570759,99308100,lauren,mcconnel,21,theodore street,eurunderee,st ives,2615,nsw,""
92487,"","",25582100,jack,collinson,4,gymea street,retirement village,gawler east,2835,qld,19231231
44667,0.44597352545349267,0.9952227536000962,62747102,mia,singleton,4,gosse street,"",lulworth,2207,qld,19420402
93298,"","",62801100,"",vandersman,16,grylls crescent,corella,manly vale,2047,qld,19500805
93428,"","",99755100,mitchell,humphreys,91,burrinjuck crescent,tathra,sale,3550,nsw,19930510
93761,"","",99837100,zarlia,webb,25,majura avenue,thirty creek,bicton,3194,nsw,19890325
94059,0.9172677575544406,0.9827553045644251,26027103,isabehle,quilliam,45,"",untu,st kilda,6026,nsw,19451026
94809,"","",26226100,dylan,nguyen,123,sticht place,rocklea,mittagong,4221,sa,19171219
2336,0.5084082637396811,0.5084082637396811,63314100,elizabeth,manthorpe,1,mackaness place,wellwood,elwood,5118,vic,19150731
95857,"","",63494100,charles,keatch,973,altair place,windalea,berwick,2121,nsw,19740605
96051,"","",26585100,kobe,bellchambers,8,strickland crescent,four posts,adelong,2283,wa,19570228
96693,"","",26767100,chloe,white,24,leichhardt street,glebe garden,triabunna,3630,vic,19680903
96943,"","",63802100,hannah,mason,29,summerland circuit,tomary,killara,3136,sa,19400605
97335,0.9766532573957157,0.9872619315687415,26929104,liaga,baillize,20,anderson street,hale h ose,flinders park,4352,sa,19991125
97933,"","",64061100,isabel,campain,47,parer street,airlie,lakes entrance,2028,nsw,19550204
98115,"","",27162100,lachlan,robson,20,temperley street,"",clarinda,5253,nsw,19630623
98409,"","",27240100,millie,rees,100,kurrama close,belandra,wyong,4170,tas,19370403
98521,"","",64238100,phoebe,goode,215,dowthwaite street,tathra,pallamallawa,2567,wa,19270412
102397,"","",65304100,danielle,george,41,colonial state bank bldg,wyndbourne park,crows nest,4552,sa,19001214
102834,"","",28433100,amy,seneque,46,neilson street,omeo,jolimont,7173,nsw,19891022
3230,0.4550227306857242,0.4550227306857242,28527100,joshua,riddell,37,bingle street,bella dona,burwood east,6056,vic,19621026
10847,0.45095262478046766,0.49694993180638514,66051100,cain,mccarthy,18,canberra avenue,gracemere grdns,burwood,2323,qld,""
106933,"","",66595100,alexandra,campbell,4,hansen circuit,brest hill,murray bridge,3150,wa,19961114
313,0.4502549110314259,0.4502549110314259,67502100,amber,tilliard,28,ellenborough street,rosetta village,leichhardt,2083,nsw,19360901
110464,"","",67570100,connor,bennell,101,goldenholm dairy,fernlands,cloverdale,6009,nsw,19541023
13824,0.4030231576978923,0.4030231576978923,68123101,kydan,pimershofer,13,mclachlan crescent,"",oak flats,3102,qld,19150519
112627,"","",68169100,laura,crisci,8,gamor street,mar-lea,tennyson,3131,nsw,19050512
1624,0.46338423749401103,0.46338423749401103,31699100,michaela,ghisalberti,21,dalrymple street,"",yarraberb,2137,qld,19441123
118743,"","",32887100,olivia,white,17,kiddle crescent,mount flagstone,willetton,6006,qld,19240627
31319,0.43394702979328564,0.9837042094279277,33485100,kyle,walla,32,fitzhardinge crescent,river kountry,mount pleasant,4650,nsw,19100525
121929,"","",33757100,lachlan,portellos,61,sully place,timberscombe,aspendale gardens,2619,nsw,19881204
122137,"","",70774100,georgia,nguyen,226,leahy close,espie,myrtleford,6317,sa,19290221
123538,"","",71188100,jack,webb,2,prell place,oak park,ardeer,6050,qld,19780408
80880,0.41998475399839574,0.41998475399839574,34435100,benjamin,osterman,80,laker crescent,peridon vlge,wallsend,2540,qld,19970812
126400,0.4421822736777139,0.4421822736777139,72010104,tiffany,dallas,1,barraclear,venables place,be rwick,4350,qdl,19380202
126847,"","",72135100,bethanie,kulesza,35,"",terra nostra,yarramalong,4034,nsw,19610715
128320,0.9610392258200497,0.9922323843947127,72550100,mitchell,opbroek,124,chauvel street,corunna,stratton,2614,qld,19420108
129313,"","",72813100,emiily,clelland,1204,marconi crescent,villa 19,barmera,2151,nsw,19670508
129378,"","",35820100,rachael,geue,144,wrixon street,yurara park,unanderra,4211,qld,19610813
131343,"","",36364100,jack,mcmullen,39,dalley crescent,van park,nedlands,3147,vic,19460206
131613,"","",36438100,talissa,dixon,17,hadleigh circuit,centenary marketplace,padstow,2042,nsw,19990430
52092,0.9736339326094597,0.9910490392710076,36604102,xanthe,george,6,beasley street,rosetta village,ulverstne,3475,nsw,19990523
46349,0.43550987672023783,0.43550987672023783,36709100,joshua,grainger,3,barritt street,warialda,swan hill,3124,nsw,19511019
32,0.4017466933641522,0.8434426753101268,73735100,ethan,white,297,tytherleigh street,"","",2088,vic,19430614
555,0.523760313250657,0.523760313250657,148100,harley,butt,27,field street,st francis vlge,pakenham,2774,nsw,19021103
1073,0.9341786458086991,0.9341786458086991,74016102,lauren,rutkowska,91,sharp place,brackengrae,mcminns lagoon,5018,nsw,19950508
1128,0.40887717898731546,0.40887717898731546,298100,mitchell,apted,7,ainslie avenue,marandyvale,bayview,4161,nsw,19011130
2077,"","",37463100,gabrielle,clarke,57,deamer crescent,the summer house,villawood,2777,qld,19381012
129,0.40609899373096253,0.40609899373096253,888100,tiana,hoque,39,lee-steere crescent,myranda,inglewood,3805,qld,19861207
4095,0.9877812743869288,0.9952227536000962,1105100,jade,smeaton,"",timboram street,wattle place,glenwood,2148,nsw,19580415
4883,"","",75091100,sidonie,headon,36,couchman crescent,east end,giralang,3400,wa,19151126
5276,"","",75202100,sophie,white,5,badimara street,"",sandgate,2161,sa,19951125
6646,0.9918426894149314,0.9918426894149314,38761100,blaize,mitton,100,hosking place,yongala,kingaroy,2283,nsw,19870722
6783,"","",1856100,chloe,campbell,1,henry street,cumberland village,regents park,4305,vic,19160318
7156,"","",38904100,jayden,skeen,45,garrick street,george forbes house,hinchinbrook,3166,wa,19710601
7340,0.7203914117286684,0.9415534995240694,75776102,kayla,bhummabhuti,64,blackwoodterrace,gunnedah research centre,wyoming,2450,vic,19721210
7973,"","",75952100,ruby,mason,352,heard street,somerset garden,north ryde,3021,vic,19640526
8400,0.49956223457657,0.992618336087149,2325100,gus,"",48,spofforth street,erinmoore,st kilda east,4014,nsw,19140617
9136,"","",39446100,sebastian,noble,2,smalley circuit,brookfield,wellington point,4055,sa,19900811
9349,"","",39506100,anton,dichiera,30,bracker place,leitches ck,maclean,2154,nsw,19300528
9915,"","",2732100,sophie,pannenburg,169,mackney place,karingal homes,warnbro,3128,nsw,19981115
10905,"","",3010100,ned,hanna,99,maclean street,mlc centre,meadow springs,3042,nsw,19560905
12319,0.4333841692548401,0.4333841692548401,40311100,lachlan,rapson,8,fiveash street,"",bomaderry,2200,vic,19660328
2547,0.4182711073628546,0.4182711073628546,3424100,michael,egan,33,wassell place,"",midway point,4217,nsw,19060222
14109,0.9655879937319397,0.9699189726157398,3893101,mackenzi,herbert,114,curr pljzce,rosedale,casno,4557,vic,19081231
16280,"","",78252100,beth,carger,24,shipard place,the links,white hills,4500,sa,19420512
7030,0.4700768441610447,0.482574452039416,78299100,jack,white,107,evelyn owen crescent,glenview,"",2340,nsw,19941225
17220,"","",4743100,daniel,clarke,"",barnard circuit,carrington garden,withcott,2519,vic,19130323
