z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
29313,"","",8011100,benjamin,coleman,25,wardill close,eulong,toowoomba,5301,nsw,19061007
29976,"","",8199100,shona,stephenson,34,coobina place,the groves street,surrey hills,2210,wa,19131111
25403,0.6244167701948357,0.6244167701948357,45712100,taylah,tarooki,59,shackleton circuit,bayview towers,culburra beach,6722,vic,19670104
11732,0.903254621041443,0.9937353308824888,8984102,ethan,vincent,57,scriveners treet,malekula,peregian beach,5042,nsw,19710629
34346,"","",83365100,samantha,treherne,172,macrossan crescent,tantallon,keilor east,4007,nsw,19381020
34916,"","",83523100,lachlan,winnett,104,keith street,wirruna,paralowie,5008,vic,19640724
640,0.4461626356552467,0.4461626356552467,46688100,benedict,vincent,22,kohlhagen street,mindaree,marsden,2040,wa,19260210
10035,0.9409556617670994,0.9952227536000962,47462100,nicholas,lock,14,chataway crescent,ponderosa,margaret river,6168,vic,19700716
38344,"","",47544100,malakai,hersey,26,nicholson crescent,yarren,orange,5023,sa,19531106
38398,"","",47560100,luke,ebdell,6,derwent street,balmoral garden,thornlie,2582,qld,19710627
2527,0.4360127956107801,0.4360127956107801,47849100,rachel,procter,43,blackwood terrace,whattleglen,tarragindi,3148,vic,19390307
40092,"","",11058100,brooklyn,nguyen,23,kerrigan street,mogo goldfields park,smithfield,3046,nsw,19180603
40200,"","",11093100,isobel,clarke,37,sandover circuit,rick-leigh,nuriootpa,2135,vic,19340611
40644,"","",11213100,nathan,arhipoff,125,altson circuit,lake macquarie vlge,railway estate,2350,vic,19240616
40992,0.5596717705719052,0.5596717705719052,11310100,tommy,noble,30,chandler street,glenview,clayton,4218,nsw,19880527
41033,"","",85231100,joshua,george,22,ranken place,blenmore,paddington,2880,vic,19431022
41671,"","",48490100,montana,basyaruddin,"",rose scott circuit,myhill,dora creek,3134,vic,19170626
42443,"","",85592100,joshua,tapper,401,dilboong place,cherry court,hawthorn,4564,qld,19420905
42570,0.491989617474402,0.491989617474402,11752100,spyke,royle,38,kent street,"",macmasters beach,2611,qld,19420930
43428,"","",11998100,harrison,berry,8,pattinson crescent,sec 137,coolbellup,4883,sa,19870809
43560,"","",12032100,kylie,miles,97,builder crescent,ironbark lodge,hoddles creek,2229,nsw,19900130
44438,"","",86160100,harry,madigan,"",jenner court,upper green farm,upwey,6053,vic,19760606
45933,"","",12669100,emiily,white,28,lyster place,bullarook park stud,wallsend,2090,nsw,19590318
46103,"","",86624100,holly,vincent,17,kneeshaw street,rosetta village,fennell bay,6330,qld,19871108
46692,"","",12872100,destynii,strie,19,bolger place,wahbilla park,westbury,4556,wa,19531003
46781,"","",86811100,alicia,clarke,15,morrison street,else wares,robina,4210,nsw,19850615
46833,"","",12902100,grace,warbroek,62,bugden avenue,"",moama,6054,qld,19990324
47405,"","",86988100,anari,vahldick,22,conway place,"",slacks creek,2170,nsw,19760515
47992,"","",50271100,eliza,sanakidis,12,bimberi crescent,oakdale,cremorne,3171,nsw,19371108
48342,"","",13337100,zane,glass,2,southwell street,killone park,sandy bay,3149,nsw,19501212
48497,"","",87290103,thomas,green,9,port arthur street,cooee,burpengary,5618,nsw,19751205
4376,0.40657887589275915,0.40657887589275915,87460100,lily,embrey,9,dare place,barkool,noble park,6028,qld,19590716
50488,"","",50947100,grayson,catalini,133,karrugang circuit,oakbank,argenton,2206,nsw,19910418
51457,"","",51217100,sophie,campbell,40,fingleton crescent,rivonia,aldgate,6312,sa,19130627
35411,0.4277009994644516,0.4277009994644516,14246100,josephine,boothroyd,509,monkman street,bindana downs,ivanhoe,2261,nsw,19390611
52810,"","",51599101,emiily,candida,13,mugglestone place,jim holm hostel,wyong,2209,nsw,19860506
52890,"","",14605100,sophie,clarke,132,lister crescent,kilmore,ballina,2829,nsw,19580506
1286,0.5063261189082296,0.9936734116065394,14850100,jake,gillard,34,maxworthy street,"",trott park,2747,vic,19960329
53866,"","",51918100,jye,warnock,53,kidston crescent,"",hay,3094,sa,19261219
1028,0.5203145605321833,0.5203145605321833,88973100,lucas,teague,108,ashcroft crescent,prospect creek,carnegie,3134,nsw,19990121
573,0.4865147886088776,0.4865147886088776,89006100,kayla,mccarthy,17,wilkins street,arlington,rosebud,6168,nsw,19400328
55009,"","",52239100,"",nguyen,6,fink crescent,ellerslee,dulwich hill,4879,nsw,19390422
56774,0.4183991475425354,0.5495235058871385,89619103,ethan,masno,16,berkeley vlge,stopford crzescent,carnegie,6258,nt,19940327
57370,0.9544312208620599,0.9919060516731314,52904100,caitlin,hemmings,1,arinya street,ardrossan,telegraph point,2250,"",19440910
57667,"","",52991100,abby,d'unienville,6,maribyrnong avenue,mannibadar,culgowie,2096,qld,19600612
57680,"","",89873100,campbell,palasis,1,hargrave street,rp 24089,kyabram,2162,"",19610712
57932,"","",89939100,cooper,mason,81,belconnen way,tannamurra,blacktown,2340,vic,19221226
58131,"","",16021100,samuel,lambropoulos,7,jaeger circuit,the homestead,broadmeadows,2795,nsw,19941012
12676,0.4032373463550772,0.9755660200985435,53180100,peter,byers,11,britten-jones drive,"",kempsey,5022,vic,19060326
58376,"","",90072100,benjamin,montroy,55,matina street,avalyn,wendouree,7310,nsw,19830114
59121,0.765077595841345,0.8944997504459339,16294103,zbierski,tanyshsh,19,woolner circuit,wadi,wahryonga,2528,qld,19290130
59327,"","",90343100,isabelle,whiteley,164,playfair place,ferncliff,campsie,2537,vic,19851209
59455,"","",53495100,noah,feast,65,smalley circuit,"",winthrop,2209,wa,19930902
60612,"","",16711100,emiily,kleinstueck,345,pomeroy street,walnut grove estate,rowville,5271,nsw,19570526
60773,"","",90760100,samantha,jolly,4,chuculba crescent,learmont,mosman,2023,qld,19420221
60794,"","",90767100,vianca,colegate,19,beagle street,ocean star villas,landsborough,4113,vic,19910927
60978,0.9921136341340895,0.9921136341340895,16818100,jamie,mcclelland,5,lynch street,kalga,petrie,2800,nsw,19220321
61177,"","",53974100,joe,hyland,"",ashley drive,entwood,mooroolbark,2315,sa,19570706
2353,0.42296026925588587,0.9925468645354409,54209101,zara,hana,"","",the meadows,yarraville,3222,vic,19770405
62424,0.7211769567434744,0.9915350028878306,17246102,thlmas,bykow,12,rayner p lace,lakeview park,upper bgrron,5048,vic,19910926
63911,"","",91623100,imogen,ladgrove,8,shannon circuit,sec 597,whian whian,6009,qld,19290919
64660,0.9712608999963547,0.9946939993737459,54940100,olivia,green,105,harcourt street,malinga,kirrawee,3912,vic,19531014
65711,0.9353138274447523,0.9899074872227256,92098101,michael,clarke,13,flowerdale place,"",amphitehatre,3305,qld,19451110
65777,"","",92109100,abby,shih,"",clara close,c f village,ascot vale,6014,qld,19751025
66693,"","",18443100,lachlan,nguyen,94,kalgoorlie crescent,goulburn south caravan park,ringwood north,7250,sa,19471216
67341,"","",18618100,joshua,van beek,4,lexcen avenue,haven court,duncraig,2705,sa,19310301
68736,"","",19007100,amber,white,11,embling street,weemilah,burwood,3250,"",19210415
68759,0.9944660782509854,0.9944660782509854,92901100,ebony,george,807,gregson place,lakeview court,"",4824,nsw,19120323
922,0.40617558482219857,0.585688401855163,56135100,liam,hoffman,"",salmon place,"","",4165,nsw,19350520
68885,"","",92939100,libby,yelds,19,sharwood crescent,brentwood vlge,prospect,3226,sa,19300426
69088,"","",56207100,hayden,chattin,23,kaberry place,tallinga park,kingsthorpe,4677,qld,19350414
69374,"","",93078100,chloe,grbovac,10,launceston street,navan park,safety bay,3844,sa,19280403
70531,"","",56608100,"",reid,209,wilkins street,vil 21,mossy point,4566,vic,19390311
72355,0.9874688222970234,0.9936523542937508,57117100,angelica,lombardi,21,wardroom,still water,ascot,4054,tas,19171019
73888,0.9679490301096734,0.9952227536000962,57531100,dylan,mossman,354,walhallow street,glenmore,corrimal,3178,qld,19801028
11172,0.7369953043541173,0.7369953043541173,94553100,aneka,fernando,20,notting court,"",ingleburn,2454,sa,19580412
76339,"","",58170100,leah,myles,59,stow place,tamar park,seymour,2614,vic,19360623
78093,"","",21619100,teresa,lather,87,owen dixon drive,aldersyde estate,exeter,3996,vic,19011012
8287,0.9952227536000962,0.9952227536000962,21661100,liam,luckens,8,dalgarno close,herbert river,wendouree,2906,wa,19460409
78947,0.9409691856899548,0.9784550328088892,95712100,ruby,campbell,8,hickenbotham street,little nest,kurri kurri,2594,sa,19260720
8826,0.668799686247736,0.668799686247736,21961100,adam,auman,10,mayo street,ettrick,cabramatta,2074,qld,19130626
79897,"","",59146100,joshua,green,418,whitfield circuit,carron vale,wallaville,3108,nsw,19701110
79994,"","",95996100,matthew,brock,16,pitcairn street,rosetta village,morwell,2021,nsw,19040203
80378,0.9760205602085433,0.9760205602085433,96102100,kye,tieppo,15,tepper circuit,henry kendall bayside,tecoma,4343,nsw,19461124
14752,0.9925540237939185,0.9925540237939185,59286100,courtney,bradshaw,112,wettenhall circuit,bundaleer gdns,northmead,2046,qld,19231105
80869,"","",59410100,sophie,tiffin,25,froggatt street,border park,waverley,3161,vic,19661126
81245,"","",96331100,abbey,musolino,700,snowy place,burraroo,berowra heights,3723,vic,19150726
81449,"","",96378100,quinn,honeychurch,9,nangor street,glenapp,nambour,3060,vic,19240311
942,0.9815719178739348,0.9815719178739348,22710100,jake,hanna,141,owen dixon drive,winterwood,mawson,3051,nsw,19540630
82206,"","",22714100,phoebe,bishop,125,minehan place,finis river,orange,2093,vic,19420413
82968,"","",22928100,kyle,green,5,wylabna grove,john flynn medical centre,ballarat,3194,qld,""
83011,"","",59994101,silas,mason,43,broadby close,flt 68,ascot v ale,4030,vic,19400430
83401,"","",60116100,tony,kinghorn,402,davenport street,oak park,lakemba,3153,vic,19510309
83552,"","",96956100,jye,brain,23,hutchins street,rosedale,young,2567,nsw,19611116
83959,"","",60261100,connor,hare,5,blythe close,judy's creek,west lakes,6107,nsw,19040502
84860,0.9949181171750051,0.9949181171750051,97324100,jaslyn,ladaniwskyj,37,"",sherwood,mill park,6432,wa,19840621
85258,"","",60605100,vincent,nguyen,114,dunrossil drive,glen shian,south perth,4109,nsw,19980319
86235,"","",23839100,elana,green,5,o'connor circuit,masonic retirement village,springwood,3070,vic,19970110
87126,"","",24081100,isabella,ma,44,blandon place,spring creek,belmont,6020,sa,19030721
62024,0.40408727021775287,0.985633238130516,98000102,kirra,mccaffrey,"",cox street,"",toosong,2146,vic,19100118
87232,"","",61176100,lucy,grillett,1,burge close,tathra river est,raymond terrace,2196,nsw,19490923
87298,"","",61193100,brody,mason,13,ranken place,ramleigh collington,koroit,4272,nsw,19070828
87600,"","",24213100,matthew,dixon,299,cassia place,merrimac heights,eaglehawk,5271,nsw,19940423
88104,"","",24355100,lauren,morrison,22,greaves place,berkeley vlge,carrara,2481,vic,19920901
88436,"","",98363100,jessica,zarkovic,11,sticht place,bahloo,duncraig,3783,wa,19020328
89214,0.9926680456172919,0.9926680456172919,24663100,bailey,browne,52,henry street,morris arcade,marengo,2220,nsw,19530622
87040,0.41388594676420226,0.41388594676420226,25177100,fraser,maytisathit,123,martley circuit,"",o'connor,3105,qld,19450529
91218,0.9952227536000962,0.9952227536000962,25202100,lillianna,mason,3,bushby place,st francis village,coolah,4271,qld,19960403
91570,0.9932800449613316,0.994546762243129,62347103,sophie,banham,15,jane price crescent,"",adamstowm heights,2482,vic,19010419
91585,"","",62349100,shandril,hobson,20,carrington street,de cameron,bilpin,2261,sa,19550704
92756,"","",99567100,jacob,benjamin,215,maurice place,dananbilla,port pirie,6152,vic,19740709
93551,"","",99784100,"",lenzi,6,warrumbul street,"",trott park,3068,wa,19750303
5662,0.48028743226068854,0.48028743226068854,99871100,jacynta,burnell,21,raw place,antigua,concord,2259,tas,19440416
95613,"","",26456100,kenneth,lindau,108,stuart street,hosea mizpah,bridgewater,2463,nsw,19360918
96493,"","",63681100,caitlin,bowerman,8,riddell court,allenga downs,moorabbin,4504,sa,19490926
5162,0.4057028395667947,0.9654078155152053,26905101,mccarthy,quinn,16,radcliffe circuit,birrabilla,highton,2251,nsw,19630715
97557,"","",26995100,eliza,mccarthy,8,drake brockman drive,posetto,penrith,2234,nsw,19691104
1687,0.42405114160377483,0.46738802945665375,64136100,hayley,koziol,324,avior place,electorate office,taigum,3807,nsw,19631218
101127,"","",27985100,barnaby,mason,78,jardine street,ballenah,sippy downs,3220,nsw,19660207
102324,"","",28296100,emiily,dunling,4,bray place,arkaba,bunbury,3011,wa,19581219
102949,"","",65461100,emiily,wilkey,20,bentham street,table top,burpengary,3020,qld,19970523
104028,"","",28765100,kira,candale,91,burkitt street,habitat,kilsyth,4852,vic,19220915
106716,"","",29538100,jessica,berry,78,froggatt street,wyuna,elanora heights,3630,qld,19060608
109473,0.9945658731879131,0.9945658731879131,30293100,mitchell,"",223,revell close,anglican church,spearwood,4510,nsw,19970910
111927,"","",30981100,douglas,finlay,1,sheehan street,wangaya,maryborough,2315,vic,19070128
112573,"","",68154100,alana,pratz,18,downward place,orethwaite,duncraig,2257,vic,19380904
113241,"","",31345100,charles,eneberg,22,mataranka street,wattagan vale,winthrop,2285,nsw,19030917
113740,0.5496591560698573,0.5496591560698573,68475100,mikaela,purdon,598,undoolya street,yaraan,malabar,3284,sa,19690511
113761,"","",68481100,kye,gwatking,5,stonehaven crescent,pinesprings,raymond terrace,3840,vic,19830404
113977,"","",68536100,aidyn,cogzell,2,greeves street,larook,mawson,4556,vic,19950930
113997,"","",31558100,jack,godfrey,39,hewlett circuit,medica park,dianella,2565,qld,19610214
114475,"","",68672100,aikaterina,needham,123,wybalena grove,medical centre,armidale,3042,act,19270707
114574,"","",68700100,tanyshah,needham,26,de grey place,village walk (cnr high s street,mcmahons point,7020,sa,19030314
114576,"","",31718100,mitchell,schultheis,42,green street,booroopki park rmb 596,moruya,4740,qld,19200116
115012,"","",68818100,petreece,danby,"",conder street,reinfrew park,boronia heights,3143,vic,19670127
115026,"","",31841100,alannah,berryman,89,marsh place,sec 1,maryborough,4701,nsw,19981216
115135,"","",68853100,sophie,markowski,2,broadby close,cliff house 2,balranald,2011,nsw,19210328
116097,0.9884433835933875,0.9901844355388768,32151100,ryan,white,24,carslaw street,ridge glen,sheidow park,3300,nsw,19411031
116749,"","",69286100,hannah,provan,33,maloney street,goughs bay,bemboka,3030,qld,19760103
117072,"","",32413101,emiily,green,22,waugh close,school house,kurayb,5351,qld,19720818
117120,"","",32424100,hannah,dixon,20,richmond street,midlands terrace,belmont,4017,qld,19810525
77527,0.44421180774932395,0.44421180774932395,69408100,leah,freeborn,"",halley street,springdale,harbord,3133,vic,19770125
118518,"","",32834100,georgia,cort,15,forsyth place,rosehill,murray bridge,2147,qld,19671031
119127,"","",32989100,brodie,buttrose,12,eungella street,karingah,tea tree gully,3175,tas,19740405
119455,"","",70023100,joshua,green,205,baume crescent,thurlimbah,largs north,6007,vic,19580816
119538,"","",33089100,katherine,lette,20,steinfeld court,brentwood vlge,frankston,6330,nsw,19670129
120565,0.9861379774931694,0.9942129708818666,70333102,zanze,dixon,16,coventry ylose,"",andergrove,5046,"",19420516
121035,"","",33510100,madison,fleet,6,bingley crescent,villa 18,cooranbong,2560,vic,19330222
121434,0.7532215477615158,0.9272117980749573,33622102,chloe,tsinivits,56,melrose drive,farmhouse,rosebery,2602,nsw,19660923
122145,"","",33821100,emma,rafanelli,38,westgarth street,kapeka,broken hill,3825,vic,19711024
122928,"","",34046100,"",webb,12,medley street,aprt 504,lindfield,7215,nsw,19400627
124156,0.9839840831540048,0.9908724035422168,71367100,nicholas,cormick,24,macgregor street,willow wood,kingston,2606,sa,19750522
126346,"","",71996100,hattie,caruana,8,tannabar place,merryvale,petersham,2830,qld,19061224
126484,"","",72027100,jaime,galappaththi,21,forlonge street,haven caravn park,winthrop,2119,qld,19271029
127824,"","",35382100,isabel,moubarak,24,cromwell circuit,owendale,south wentworthville,2607,vic,19010320
131062,"","",73309100,kiara,pattie,39,sturt avenue,ellwood,elizabeth south,2093,vic,19260514
131746,"","",73502100,vanessa,coulson,17,coral place,"",coconut grove,2146,wa,19770714
412,"","",36984100,alexandra,sidney,30,allen place,oakdale,blackmans bay,2727,vic,19610128
417,0.9138692046816681,0.9868748740738433,110100,naomi,baugh,151,drummond row,berkeley vlge,riverstone,5112,wa,19220110
1911,"","",499102,alicia,wheatley,259,cobby street,lauresldale,north bondi,4701,nsw,19790202
2021,"","",74275100,brooke,clarke,65,jabanungga avenue,montrose,mosman,4173,qld,19050127
2041,"","",37451100,jack,tittoto,20,bannerman place,"",parap,5725,wa,19530206
2623,"","",37624100,mary,pyper,1,webb place,the willows,padstow,2650,"",19240629
2953,"","",37715100,liana,creagh,49,lindrum crescent,kodootonga,guilderton,2650,vic,19830305
3698,0.7653078643232514,0.7653078643232514,74747100,hayden,nguyen,4,jauncey court,beach plaza,collie,3168,vic,19940116
4307,"","",74924100,alivia,rovelli,37,jandamarra street,tilbuster park estate,boyanup,6515,nsw,19580323
4319,"","",74928100,shelbey,white,38,deamer crescent,loma,latrobe,2016,nsw,19800111
