z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
41957,0.9078717920922564,0.9880172241700679,85473102,joel,badman,74,totterdell street,springett s arcade,surry hills,6503,wa,19471229
42038,"","",85494100,thomas,mollart,169,mackellar crescent,nine pines,mona vale,2173,nsw,19880423
43192,"","",48925100,kayne,bazley,11,delamere street,barossa village,barooga,4053,wa,19260914
43228,0.6446623384354946,0.6446623384354946,48934101,zane,harringbton,1,merryvale,jefferiss treet,ormeau,4207,qld,19680218
43511,"","",85899100,kayla,bilecki,83,namatjira drive,blue shadows,lower templestowe,3691,vic,19270901
44307,"","",12229100,shanaye,green,21,gundara street,surfside park,redhead,2517,nsw,19440524
45057,"","",12434100,harrison,webb,25,lackey place,millridge,cecil hills,4218,vic,19350630
45691,0.9844332928658237,0.9844332928658237,49628101,adrian,fergus,162,hoopercrescent,anderwo od,little muontain,2776,vic,19230828
46557,"","",12837100,jye,bennell,4,antis street,grandview,bibra lake,4807,sa,19920726
48326,0.9936734116065394,0.9936734116065394,87251100,melinda,renfrey,48,bemm place,statue bay,denistone east,3926,nsw,19411121
49232,"","",87498100,tylah,burford,1,clive steele avenue,budd ridge,moonta,3048,nsw,19810404
2161,0.40182117751097035,0.9893525123480461,50617100,lily,hefford,24,coogee place,hybernia park,wamuran,2464,qld,19201118
49431,0.9843118142795058,0.9843118142795058,13647102,georgia,babefhoff,25,ross smith rcescent,george forbes house,woodvillesouth,2044,sa,19100329
49511,"","",87580100,juliana,green,22,pinkerton circuit,borambil,corrimal,2068,nsw,19791110
50443,"","",50937100,richard,tsonis,8,powlett street,herbert river,cairns,6210,vic,19840902
50934,0.9166083120714618,0.9166083120714618,14068100,erin,quilliam,455,endeavour street,villa 2,cranbourne north,2481,qld,19150326
51489,"","",14216100,jonathon,moody,15,moyes crescent,oatlands court,geraldton,2231,qld,19671211
52418,"","",88395100,kieren,kaleb,452,endeavour street,killara homestead,blacks beach,2066,qld,19831129
53322,"","",14721100,jasmine,thorpe,101,thornhill crescent,"",canley vale,2525,vic,19800125
55685,0.9560876656656205,0.9952227536000962,89315101,renai,rees,11,wilhelmi crescent,dundindi,warburton,4220,vic,19540814
2936,0.9855376606941398,0.9934197647450789,52461103,xavier,je ssup,2,cobb crescent,"",wynnum west,4131,vic,19400124
56049,"","",15439100,riley,cure,100,oldershaw court,yellowstone,whittington,5043,vic,19770424
57352,"","",52898100,jayden,webb,55,corranderk street,palm grove,wingham,2029,nsw,19120502
57669,"","",15900100,laklynn,stodart,7,maclaurin crescent,"",glenmore park,4370,nsw,19640903
58384,"","",53196100,joel,edman,16,giblin street,flr 1 the professional centre,jewells,2118,nsw,19780928
58493,"","",90107100,connor,pavlick,653,moulder court,tourist park,edgecliff,3151,wa,19960413
1022,0.45229374063684896,0.45229374063684896,16167100,baxter,mcgregor,158,burdekin street,argyle,corowa,3041,vic,19020923
59170,"","",53416100,hollie,white,16,boddington crescent,rosehill,maida vale,5007,act,19930329
2662,0.49242842736604286,0.49242842736604286,16389100,shakirah,dooley,15,muir close,dalkeith cottage,hawthorn,5016,vic,19310504
59965,"","",53634100,"",musolino,17,wambool street,morningside general,robinson,2323,qld,19540208
60379,0.9207659261841057,0.9913719155278211,53750102,seamus,fassina,363,kinkeadstreet,the swamp,seelands,5011,sa,19810729
60620,"","",90719100,lacey,thorpe,1158,moyes crescent,yallanbee,coorow,5068,nsw,19090121
60665,"","",90732100,mia,stephenson,27,nardoo crescent,cleveland waters,sunnybank,4122,tas,19730508
61423,"","",54041100,james,clarke,"",nemarang crescent,"",atherton,2283,vic,19130724
61954,"","",54191100,jade,matthews,24,osburn drive,rowethorpe,milang,2213,nsw,19840106
10795,0.4119121415381085,0.5848571760394422,54216100,finnbar,daviess,352,howey place,"",yorkeys knob,4825,vic,19470421
62261,"","",91157100,samuel,berry,18,keith street,currandina,chisholm,5098,qld,19130513
22478,0.4675812575668657,0.9911109700430907,54326101,jack,coffey,43,leahy kclose,"",casxino,2615,nsw,19320127
62806,"","",54422100,ryan,green,13,bromell circuit,sunset,taringa,3152,nsw,19781014
63232,"","",54542100,sophie,maskiell,11,richardson circuit,scarborough fair,kogarah,3183,qld,19880204
63583,"","",54652100,charlie,nonas,18,clive steele avenue,wanniassa medical centre,kununurra,4556,tas,19611217
63730,"","",54687100,chloe,liddy,27,erldunda circuit,the rocks,east sydney,4670,nsw,19570413
63879,"","",17652100,zane,boxer,12,littler place,trumalon,ascot vale,2324,nsw,19320509
64048,0.8507251936161963,0.9877726362494229,54777102,sarah,fitzpatrick,9,longford street,argylla,wantirna,2154,nsw,19261017
64127,0.9874353363001832,0.991273886931284,91675101,sara,lock,31,tulloch place,wincheater,kedron,2560,qld,19060124
66810,"","",18473100,michaela,beattie,16,cunningham street,akenfield,watervale,3941,qld,19660618
66985,"","",55596100,william,hoffman,40,schubert place,bibbenluke,moruya,2287,vic,19440428
202,0.9630213423344881,0.9798425611052771,55739102,connor,greyem,"",fitzhardinge crescent,wanganedrry,blayney,2480,vic,19710211
68539,"","",56046100,isabella,loehr,24,hennessy street,littlemount,safety bay,2263,sa,19230609
69745,"","",56391100,isabella,ryan,69,nyawi place,pinnacles caravn park,ardrossan,2099,wa,19830131
70322,"","",93343100,michael,coulson,126,mckillop circuit,gullamurra,newington,2093,qld,19291215
3172,0.5261615941748559,0.5261615941748559,56819100,christopher,nguyen,29,heidelberg street,riverwalk one,leeton,2101,vic,19390110
10996,0.7734012578872671,0.7734012578872671,56841100,tiarna,mazzone,40,"",medical centre,hoppers crossing,2539,vic,19450605
71422,"","",56856100,emma,hope,13,warrego circuit,oak gate,point vernon,3550,vic,19950908
72040,"","",57020100,tansy,yeoman,116,helemon street,utopia,albion park,3139,sa,19360814
2874,0.41044743096179737,0.9924104275673864,20266101,williadm,ryan,10,michie sreet,ballenah,north haven,2145,nsw,19320902
74278,"","",57624100,riley,matthews,23,plant road,rsm 849,tannum sands,2778,vic,19870928
74303,"","",94434102,michael,berry,4,creal place,ferndale,oatlands,6008,nsw,19860713
2494,0.4652892203543116,0.4652892203543116,20960100,kirra,mac neill,15,eyre street,milmilland,woodburn,2011,wa,19340517
2137,0.4231135533848327,0.5121596825692526,21561100,toby,hoang,318,allambee street,quiet waters,page,2500,tas,19480226
78129,0.9877726362494229,0.9952227536000962,21630102,liam,edgecombe,57,jondol place,"",rochester,4505,qld,19130427
78149,"","",95512100,samuel,dent,2,lockyer street,remnah park,coffs harbour,2440,qld,19651105
6645,0.7746803305972844,0.7746803305972844,95522100,max,maleganeas,17,rosman circuit,apt 710,petrie,2650,vic,19430712
78377,"","",95565102,harrison,hoggan,408,arakoon crescent,balala station,goodna,4217,sa,19940217
78495,"","",21714100,brianna,schembri,29,troughton street,"",preston west,4350,wa,19740118
79505,"","",95866100,rhys,reid,12,dewar place,cherrymount,colac,3178,qld,19850113
79717,0.7189566409715712,0.7189566409715712,59100100,jeremy,cother,13,centaurus street,meath mews retrmnt vlge,joslin,2324,vic,19821102
79836,0.9073285885742552,0.9885760590566527,22076102,sam,clarle,"",mcginness street,lake hi lls,hawthorn,2065,vic,19250615
81774,"","",22599100,esther,white,4,twamley crescent,mountain view village,beenleigh,5041,nsw,19380630
82067,"","",96549100,megan,thygesen,13,gratwick street,medical centre,elwood,3181,qld,19901003
8502,0.5386688163869241,0.9952227536000962,59794102,alvsa,goymour,1,jenkinson street,"",pinjarra,5045,vic,19960422
75,0.6690276247899489,0.6690276247899489,60087100,amy,bellchambers,7,downard street,bonny farm,carnegie,2250,nsw,19400413
84212,"","",97137100,liam,goonan,78,jacobs street,hansons estate,stratton,2750,nsw,19880512
35149,0.534838970671921,0.534838970671921,97203100,natalee,matthews,21,macgregor street,gemma,ashfield,4017,vic,19040816
84834,"","",23447100,katelyn,schembri,230,boddington crescent,rosetta village,mckinnon,4352,nsw,19280704
85029,"","",23499100,"",strungs,9,mirrool street,larnach,aitkenvale,2479,qld,19790111
85215,"","",23548100,sophie,elhelou,81,arnold place,lansdowne,noble park,2223,nsw,19530828
86436,"","",23892100,monique,tow,68,macdonnell street,the sarina centre,seymour,2132,sa,19880208
8990,0.40274021082870476,0.6084550040695427,24030100,brooke,wang,13,williamson street,"",paddington,2750,vic,19310422
87096,"","",24071100,sarah,ziomek,26,ashley drive,saslea stud,surfers paradise,3825,vic,19081106
89180,"","",98564100,joshua,orlovic,24,bass garden,"",dysart,4300,qld,19821114
90044,"","",98810100,adam,musolino,76,rogers street,mountview,taree,3201,sa,19350122
90139,"","",61973100,olivia,dumphy,3,backhouse street,oak-lodge,brookfield,3032,nsw,19600303
91248,"","",25210100,matisse,chawtur,6,dowthwaite street,nairn lodge,hollisdale,3127,sa,19751027
92717,"","",99554100,thomas,cybulski,"",maraar place,donnelly rvr villg,woy woy,4740,nsw,19780205
15608,0.40159738717977,0.9551396053504589,99759101,hebbemran,emiily,56,percy crescent,"",mernda,4746,vic,19380413
93487,"","",62857100,sarah,sunderland,23,evelyn owen crescent,amble side garden,burwood,2747,"",19330922
93892,"","",62966100,darcy,dudgeon,9,henty street,berkeley vlge,emerald,6056,qld,19210403
94030,"","",63000100,isabella,humphreys,7,jinka street,"",bidwill,2630,qld,19580604
94324,"","",63081100,tara,polo,5,connibere crescent,brentwood vlge,vermont,6230,vic,19670324
97548,"","",26992100,tom,flores,14,coyne street,wytaliba,waverley,3149,qld,19000422
6479,0.637628587887339,0.9852473946591458,64685103,larissa,huxley,19,john russell circuit,cascaeds,dianella,3168,vic,19220227
100527,"","",27826100,sienna,stanley,27,esperance street,seaforth vlge,wahroonga,2580,nsw,19450222
101968,"","",65179100,heather,raward,51,hardman street,ra 23076,toodyay,2114,tas,19510422
102196,"","",65247100,tenille,rivera,37,la perouse street,hyandra village,ascot,2088,nsw,19850827
102952,"","",65462100,anthony,bourgeois,134,baracchi crescent,glenlee,orange,4285,qld,19720608
105505,"","",66192100,taylah,grossman,6,copland drive,"",yarrawonga,3047,qld,19220126
106936,"","",66596100,daniel,breedt,13,roope close,"",castle cove,3181,qld,19060919
109320,0.9371561317105738,0.9701304399731498,30252100,yasmin,galbraith,13,garratt street,llantwit house,aireys inlet,5022,vic,19870127
112312,"","",68083100,madison,clapham,92,mcdonald street,villa 2,kaniva,4870,qld,19280109
112872,0.9403886854334852,0.9902442819129377,31246101,hannah,reie,3,bage plqce,wayside,toowoomba,2165,wa,19211206
114090,"","",31584100,dylan,bandick,46,araluen street,bowan brae,noble park,5113,nsw,19230417
115060,"","",68831102,warrick,clarke,6,cockcroft avenue,glen apoin,tuart hill,4847,wa,19981029
116028,"","",32130100,molly,richmond,13,brahe place,bullamakanka,belmont,4225,nsw,19400620
117141,"","",32431100,ethan,george,34,bracker place,tarraminda,colo heights,2018,vic,19660618
118216,"","",69693100,jayden,beniston,30,tenison-woods circuit,billen cliffs caravn park,gravesend,7301,vic,19391125
118348,"","",69732100,zac,nguyen,14,bareena street,palm lake resort,frenchs forest,4170,qld,19400828
118576,"","",69797100,anneliese,hebberman,30,maltby circuit,flt 2a,cowra,3171,qld,19840209
15376,0.5531495256277952,0.5531495256277952,69801100,jasmine,seng,5,deacon close,elston,maryborough,2141,vic,19441122
121618,"","",70620100,ky,hagemann,5,lutana street,karoo,kulin,4070,sa,19070217
3401,0.4381253920191171,0.983221635824587,33956100,lauren,moody,19,redfern street,"",whalan,3199,sa,19380405
123531,"","",34199101,mitchell,coleman,95,mcclintock street,malanda orchard,carrara,2107,vic,19170807
123592,"","",71203100,yasmin,dreckow,20,ashby circuit,kepnock grove,glengowrie,4670,nsw,19140404
123997,"","",71320100,jakob,walch,81,o'connor circuit,forestdale,rivett,2066,vic,19660218
124428,"","",34451100,james,kinnane,53,nimbin street,tomary,port sorell,3759,nsw,19821210
125389,"","",71729100,matthew,wotton,2,southwell road,glenallen stud,st ives,880,vic,19570225
125451,"","",34734100,"",thorpe,20,carlile street,lake line estate,mallala,4350,tas,19800910
125868,"","",34841100,oscar,bennier,567,daglish street,fairlane estate,plympton south,6059,sa,19800702
1112,0.4457654774364002,0.4457654774364002,71897100,jake,barton-ancliffe,246,lennard street,inverneath,frankston,3043,nsw,19740703
126565,"","",72052100,stephanie,teteris,106,saunders street,cranbrook,warren,5010,vic,19651226
126766,"","",72111100,bethany,hipkiss,9,harpur street,the garage,glengowrie,2518,sa,19660206
12018,0.48433504842812286,0.9952227536000962,35417100,mikaela,blake,18,bowler place,warrigunya,whyalla,4825,vic,19310401
129348,"","",35811100,connor,schuster,11,roseworthy crescent,heysen village,devonport,5276,vic,19710506
131044,"","",73304100,jett,richmond,8,"",cullinda,berowra heights,6163,wa,19070802
131880,"","",36508100,brodie,lamborne,47,lennard street,rawdon,norwood,2176,qld,19270305
98431,0.41091750073897254,0.41091750073897254,73679100,rupert,loosmore,2,hyndes crescent,kashima,orbost,2200,tas,19090711
2012,0.42982305093375694,0.42982305093375694,74272100,kai,sheldon,55,dwyer street,jarrah,thornlie,2770,nsw,19650424
2821,"","",37677100,andie,povey,"",rabnor place,allambee reserve,adamstown,5046,vic,19080417
2995,"","",37728100,benjamin,wang,13,rohan rivett crescent,ainslie house,minto,6275,qld,19650402
4086,"","",1102100,isabella,walpole,140,ayers street,gunnedoo,beenleigh,4055,sa,19970718
4459,"","",38137100,oliver,maynard,5,kennedy street,townview,ulladulla,2480,qld,19991215
4926,"","",1336100,ruben,bishop,"",tyrrell circuit,warra view,mulwala,3111,wa,19180324
5013,"","",1364100,xani,glass,210,winnecke street,somerset cottage,ingham,2480,nsw,19610818
5891,"","",75375100,larissa,sach,7,kootingal street,cnsultng ste,bunyip,4370,"",19580406
6588,0.9902113792998858,0.9943227959462985,1801101,olivia,fuda,59,bennelong crdscent,brentwood vlge,milman,2477,sa,19130222
6969,"","",1907100,keeley,pulford,10,marshall street,glenmore,clayton,3850,qld,19890227
7880,"","",75925100,ruby,rees,437,pogney place,guyra,maitland,6052,nsw,19130322
8789,"","",76186100,madeleine,large,3,sellwood street,groomfields,st ives,2250,nsw,19860202
9096,"","",2525100,dante,beattie,24,steffanoni circuit,kames,condell park,3629,qld,19220113
9523,"","",39554100,joel,matthews,18,grieve place,oakgrove,burwood,2223,vic,19390219
9680,"","",76432100,millane,millar,"",weddin circuit,pioneer lodge,suffolk park,5162,wa,19000422
10370,0.9946572280446236,0.9952227536000962,76619103,noah,white,280,sommerlad place,"",hillman,4053,vic,19171103
10481,"","",76642100,james,dichiera,9,badimara street,kenbar,cabramatta,2162,vic,19880225
10915,"","",39924100,bailee,lyden,32,tenison-woods circuit,"",brunswick west,4655,sa,19460425
11013,"","",3038100,sascha,fleet,90,moynihan street,sec 1,eagle heights,2148,nsw,19330116
12684,"","",3503100,nicholas,villeseche,1,ridley street,kyeema,middleton,5032,nsw,19170420
13319,"","",77436100,tenille,jeffries,55,ferguson circuit,layanda,clarkson,4215,nsw,19851018
15453,"","",4254100,oscar,lowry,31,walsh place,fairburn farm,nowra,6167,nsw,19720816
5187,0.4250454963554252,0.4250454963554252,41204100,teneille,betti,84,meredith circuit,bundarra place,ingleburn,3101,vic,19890429
2133,0.44187584770415095,0.5782770860390555,78381100,joel,mitigas,28,"",seatonville,brighton,3460,vic,19890111
17972,"","",78751100,joshua,snell,126,mcluckie crescent,sec 1,murrumbateman,2641,vic,19001229
18074,"","",78779100,jai,ryan,178,kirwan circuit,flowerpot,mulgrave east,6151,act,19340915
11583,0.44663778243103114,0.44663778243103114,5006100,finnbar,white,7,"",dinta,dapto,2752,qld,19060218
19204,"","",42185100,taylah,bishop,5,axon street,rsl,dapto,3810,sa,19250926
19563,"","",5388100,mitchell,clarke,114,pohlman street,mar-lea,eastwood,3195,"",19260609
20368,"","",42518100,kyra,athanasoulias,25,portus place,pals-newydd,brighton-le-sands,7310,vic,19911027
20518,"","",42562100,peta,riding,9,taylor street,sundown motor vill,greenacre,3918,nsw,19110111
20981,"","",79575100,daniel,quilliam,19,antill street,vambi back,salisbury heights,4122,sa,19350318
21691,0.7390976008931686,0.7390976008931686,42890102,jsck,hobscon,4,onkaparingai crescent,monavlae,cor io,2475,tzs,19100429
23062,"","",43268100,alexander,noble,181,liverpool street,eventide homes,keilor east,7015,vic,19060612
23445,"","",6410100,katelyn,moody,13,osburn drive,glenlee,carine,2250,vic,19990312
23769,"","",6491100,chelsea,hick,4,napier close,blackrange road,maitland,2340,wa,19970418
23784,"","",6496100,schkirra,krollig,2,stein place,cherrybank,kinglake,4053,vic,19200125
24002,"","",80417100,ethan,ranson,11,mccann street,walhalla,benowa,3031,vic,19551202
24252,"","",6619100,cooper,gowling,12,maclaurin crescent,gliding gulls,greenacre,2000,qld,19330828
24419,"","",80528100,shona,campbell,36,gellibrand street,old post office,arana hills,4101,vic,19600319
25029,"","",6851100,blake,noble,2,banvard place,gumnut cottage,kariong,4171,nsw,19881011
26457,0.41406414961615123,0.41406414961615123,7243100,emiily,larder,20,temperley street,"",lalor,7248,nsw,19291012
26549,"","",81152100,isabella,mildren,581,tarrant crescent,"",richmond west,5134,sa,19050619
27342,"","",7489100,lachlan,kushelew,28,grover crescent,brileen,banksia,4343,nt,19040918
27574,"","",44552100,lucas,boman,5,swinden street,herbert river,launceston south,4118,wa,19560731
