z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
26533,0.773735860569233,0.986648044631558,44247101,ky,ryan,17,mckail crescent,pine h kll,little mountain,5024,sa,19230218
27212,"","",81331100,riley,lafsky,85,crozier circuit,wyoming park,surry hills,2540,nsw,19790311
28070,"","",81573100,madison,liddy,104,spalding street,"",ruse,2340,qld,19460430
28849,"","",44902100,oliver,lowe,6,forbes street,umina park,burpengary,4055,nsw,19181116
29447,"","",81966100,alexander,ryan,3,monaro crescent,"",morwell,2463,sa,19320423
29452,0.9904245712602918,0.9904245712602918,45057101,ay,serafin,3,kinnim place,rosetta village,gormandale,2827,vic,19190401
29531,"","",81989100,lily,green,16,skinner street,belleview,westmeadows,3106,qld,19720501
30048,0.99133259848331,0.9952227536000962,8214102,emiily,ebert,30,livingston avenue,terano park,gunn,2280,nsw,19111220
30850,"","",45453100,mason,bentham,30,cheeke place,villa vincent,sherwood,4650,vic,19200902
31257,"","",8568100,evan,shepherd,2,simpson street,glendale (cnr lanes r road,aldgate,2650,qld,19070718
31843,"","",45742100,luca,mccarthy,35,o'rourke street,lakehaven est,deakin,3123,qld,19260109
32144,"","",82741100,samuel,walkley,414,yumba avenue,tycannah station,sheidow park,2046,nsw,19690220
12424,0.5663662639045834,0.5663662639045834,8942100,olivia,lena,203,archibald street,"",the basin,6056,nsw,19170828
3401,0.4381253920191171,0.6747327397326431,82980100,alexander,slicer,7,lipman street,rosewynne,williamsdale,3128,sa,""
34620,"","",9518100,kydan,clarke,280,hawkesbury crescent,rosetta village,armidale,5063,wa,19290316
35519,"","",83691100,hannah,mccarthy,1,arthur circle,blacksdane private sanctuary,port macquarie,3363,nsw,19450501
35642,"","",83728100,cooper,ryan,2,totterdell street,st kilda road,oakleigh,3021,nsw,19770406
36444,"","",10027100,jack,stoker,19,peake place,fine-a-lea,castlemaine,3550,nsw,19990505
37695,"","",10378100,benjamin,langrehr,93,morant circuit,lavarack barracks 2 rar spt,marmong point,2285,nsw,19820917
9877,0.5075005753151969,0.5075005753151969,47639100,maddison,finlay,3,mcnamara street,forestvale,kinglake,6166,vic,19430904
38854,"","",47702100,alexander,brock,45,springvale drive,legacy vlge,berwick,3549,nsw,""
39470,"","",84790100,nicholas,gianakis,6,kingston street,moy,windsor,6060,vic,19780417
39836,"","",84890100,marko,white,26,hopkins street,"",east hills,2298,qld,19220829
40472,"","",85071100,emiily,stoker,3,barnett close,glenanare,oakey,810,vic,19821111
41281,"","",48398100,joel,reid,9,adinda street,lexington,south melbourne,4610,nsw,19610125
41639,"","",85374100,lachlan,torzillo,17,maitland street,cobbedah,chiltern,4123,nsw,19820822
41919,"","",11563100,abby,craske,2,heagney crescent,caravn park,forest hill,2257,wa,19700612
41973,0.9771850579426724,0.9952227536000962,11580102,rosie,tweedie,2101,mountain circuit,streanshalh,fraser,2044,wa,19681224
37854,0.4613344052683497,0.5351560876842807,11693100,sonja,badger,8,majura avenue,lochlees,brighton,2847,vic,19521201
42564,"","",11750100,thomas,shelley,381,archibald street,kilnacrott,esperance north,2449,vic,19870128
42671,"","",85658100,chelsea,gully,14,centaurus street,tara palms,mount gravatt,3158,wa,19531209
42727,"","",48791100,nathan,procter,15,pavo place,inglewood,hamilton,2794,qld,19830630
42819,"","",11823100,luke,godfrey,343,watts street,"",westmeadows,2320,wa,19720312
42855,"","",11833100,madeleine,farnham,57,kater place,clairemont,padstow,6450,vic,19830829
43101,"","",11900100,emiily,flockhart,1,mirrool street,"",collie,6018,nsw,19010213
43530,"","",12024100,byron,ryan,2830,wakelin circuit,yandar ms 582,broadford,5051,qld,19840908
1868,0.4778367732164002,0.6318923564529934,86290100,olivia,athanasoulias,24,betche place,"",gaven,3030,sa,19790617
45850,0.6284875072552728,0.9576395511590267,49667104,joshua,morrison,12,petterd street,buderim meadows convenience centre,cremorne,6062,nsw,19241015
46480,"","",49843100,isabelle,hand,16,leighton street,diacos caravn prk,whitebridge,850,act,19391112
620,0.40048584185390296,0.40048584185390296,12840100,sophie,mason,42,"",nioka,fig tree pocket,5075,nsw,19070827
47300,"","",86957100,sienna,brock,5,vanzetti crescent,loc 3276,binningup,4213,nsw,19410217
48061,0.9651483165053318,0.9784689521713547,50289101,mitchell,browne,15,ligertwoos street,camboota,avoca,4270,nsw,19630913
10,0.44957958315404767,0.44957958315404767,87216100,lauren,blows,45,bollard street,phillip island,port macquarie,3154,wa,19341225
5757,0.40496365482758306,0.4051094428997177,13491100,cooper,ryan,15,langdon avenue,cascina,gwynneville,5155,qld,""
49860,"","",13768100,tiffany,tiller,14,mcmillan crescent,bugoren,mitcham,5047,nsw,19640125
17290,0.9775592836953149,0.9952227536000962,87791101,madeleine,winfield,73,batchelor street,lyndale park,adamstown,2011,vic,19510611
51097,"","",51114100,crystal,base,10,wakelin circuit,rosedale,bundaberg,2216,wa,19950424
52040,"","",88295100,kylie,alves,24,alabaster street,middle earth,ross creek,3730,qld,19710209
52213,"","",51431100,sebastian,dixon,15,spinifex street,research station,mentone,4220,vic,19710420
53334,"","",14725100,charlie,shepherd,80,key street,the gums,surry hills,2261,qld,19010102
58224,"","",16044100,finlay,bishop,170,hopetoun circuit,milly milly,wattle glen,2195,qld,19590918
58372,"","",53192100,james,galbraith,128,mackennal street,belmont bayview park,lake cargelligo,2906,nsw,19000913
59811,"","",16489100,alexander,reid,1,banambila street,dalmeny vlg,cloverdale,3660,vic,19140227
60241,"","",53713100,emiily,weller,106,bourne street,flower growers,sunshine,2621,wa,19291028
60280,0.4267696811858707,0.4267696811858707,53725100,samuel,morrison,3,morris street,"",copmanhurst,7330,nsw,19810227
61823,0.9842254251987945,0.988148450643207,91042100,joseph,clarke,29,martin street,eurunderee,spearwood,3564,act,19490707
62388,"","",17234100,joshua,goldsworthy,33,kingscote crescent,nepean shores,dangar island,2779,qld,19250522
63089,"","",91392100,"",vincent,9,jansz crescent,rowethorpe,north haven,3000,nsw,19850822
63151,"","",54517100,joe,secomb,9,dominion circuit,southern cross,st kilda,4575,qld,19131118
1553,0.4424372801406023,0.4424372801406023,17459100,jessica,green,11,eaglemont retreat,rosetta village,bangor,2112,act,19420121
64184,"","",91691100,bayley,morrison,29,smyth place,iron shoe lodge,urraween,3165,qld,19260704
64232,0.9513222590586422,0.9916975038550923,91707100,sophie,clarke,66,harpur street,unfaan,lower templestowe,5038,qld,19050603
64250,"","",91709100,georgia,stapley,267,bussau close,strathalynne,berala,5575,vic,19360711
64574,"","",91797100,connor,grosser,"",paul coe crescent,yurnga,theodore,3083,vic,19250523
65365,"","",55137100,isabelle,holyoak,2,augustus close,brentwood vlge,kalamunda,4152,nsw,19760219
66226,"","",55388100,bayley,feeney,29,skinner street,the sycamores,albany creek,4350,nsw,19300711
66635,"","",92356100,billy,bartkow,229,fremantle drive,pinecroft,bilgola plateau,2829,vic,19560724
66641,"","",92358100,kiera,fitzpatrick,25,carbeen street,kurrajong hills,iluka,3103,nsw,19960113
66834,"","",18479100,noah,perl,"",carron street,rosedale,nindaroo,4215,qld,19190128
66974,"","",92441101,joshca,nicolle,12,gillies street,vill a 2,kangaroo flat,4880,nsw,19040404
67828,"","",55840100,adam,kakko,1,willoughby crescent,buderim meadows,safety beach,2913,vic,19700129
2762,0.48759734590234405,0.48759734590234405,18819100,peter,george,59,mcconnel crescent,yarrabundy palms,dianella,6100,vic,19051107
68718,"","",19001100,sophie,roche,22,tarrabool street,vlla 18 pacific bay resort,clayton,3764,nsw,19070416
69900,"","",19336100,marcus,priest,79,churchill way,eagle view,mulgrave east,2093,qld,19261004
70194,"","",19420100,cooper,maynard,21,hanretty place,sec 1,altona north,2821,vic,19160411
70460,"","",93385100,claudia,sandler,"",costello circuit,wambanumba,pearce,2290,sa,19691124
1877,0.9663723184259286,0.9879407930193016,19499101,sophie,staude,40,wise street,rosa banca,leeton,6158,vic,19411230
71379,"","",19748100,ebony,dennington,189,telopea park,silver sand caravan park,st kilda east,2830,vic,19130824
71451,"","",19771100,henry,reid,"",rischbieth crescent,yarrabee,springwood,3147,vic,19880720
71481,"","",19777101,jordan,pendrs,35,starkes treet,"",woodville north,6252,vic,19970718
71946,0.9828946572860252,0.9952227536000962,19905104,cameron,campbell,19,"","",magill,2600,qld,19480805
72582,"","",20084100,william,algo,2,william hudson crescent,teasdale park,ballarat,812,qld,19730125
72655,"","",57196100,liana,heidrich,37,furphy place,blue hills,goonellabah,2168,nsw,19801122
74702,0.9952227536000962,0.9952227536000962,94548100,emiily,bishop,21,coxen street,st vincents medical centre,camden,2156,nsw,19121218
75007,"","",57835100,amelia,white,40,lyndon street,wathonga,macgregor,4164,vic,19520609
75540,"","",20902100,lillianna,sedoriw,18,benson crescent,goldenoaks village,mount eliza,2261,qld,19190927
76115,"","",94924100,andrew,roche,11,bowser place,alchera vlge,glenmore park,3175,sa,19230416
76838,"","",95147100,jaime,richmond,5,minehan place,leisure living vlge,coffs harbour,5082,nsw,19951211
11650,0.549670866157029,0.549670866157029,58362100,benjamin,roselli,6,"",villa 32,north maclean,2226,vic,19381008
1214,0.4127820624584378,0.7231450595284353,21431100,alessandria,de smeth,10,cowper street,"",lake tyers beach,2259,nsw,19140906
67404,0.5436093778084556,0.5436093778084556,58791100,brinley,froud,"",cato place,brentwood vlge,kuraby,2204,nsw,19280906
78902,"","",95700100,hayley,stephenson,98,parkwood road,rsl park,triabunna,2075,vic,19750612
81619,"","",59615100,oliver,bettens,62,pinkerton circuit,school house,west wyalong,6149,vic,19190113
35290,0.5394738425192169,0.5394738425192169,96666100,bailey,beaty,17,gilmore crescent,rawdon,rossmoyne,3140,nsw,""
82898,"","",96775100,henry,povey,72,macleay street,rainbow ridge,winston hills,3585,vic,19000426
83136,"","",22977100,olivia,green,9,dowling street,tharlane,woodville south,2034,qld,19810323
83162,"","",96846100,lucy,uroda,5,browne place,warowie,newee creek,3020,vic,19940324
84131,0.962708326183387,0.987700044645388,97115101,alana,fiacra,13,brodribb street,haydens,chelsea heights,5690,vic,19790405
84310,0.8970513313605305,0.9929984661036967,60358102,trevor,ayres,4,roope close,brentwood vlge,homebu sh,4127,nsw,19780331
84468,"","",23344100,jacob,morrison,269,kesteven street,spq camp,westlake,6210,vic,19870828
85074,"","",23513100,andrew,green,10,rivett street,rosehill,waurn ponds,4068,nsw,19380831
8571,0.9952227536000962,0.9952227536000962,60568100,rachel,grosser,17,brigalow street,moonbi,allambie,2486,wa,19301119
85234,"","",60597100,"",wilkins,216,padbury street,upper newee creek street,tingalpa,4012,act,19320727
85828,0.9870333236420792,0.9928359209271906,60771100,lewis,flatman,116,louis loder street,sheep station,canterbury,5109,qld,19441026
86315,"","",97745100,riley,reid,1,legge street,aronui,noble park,2614,qld,19920420
86950,"","",61088100,imogen,tien,3,quick street,englefield,buff point,2761,vic,19760526
87166,"","",61157100,madeleine,gilcher,23,whitelaw street,elizabeth residential village,murrabit,3088,vic,19370428
87209,0.8027430431602428,0.8408962385763724,98009101,samara,mason,13,"",yggdasil,jacanha,7140,vic,19430728
87955,"","",61386100,"",reid,12,nanima road,thomas scott village,lake tyers,2230,vic,19790315
88687,"","",61579100,courtney,pettiford,9,ryrie street,cabrini medical centre,burnie,2340,wa,19630613
89717,"","",98715100,daniella,oatey,42,meldrum street,symes grove,nar nar goon,3074,qld,19260526
89765,"","",98729100,cheyenne,nguyen,6,macalpine close,firthdene,ballarat,4355,vic,19560428
89921,"","",98776100,"",denne,60,berne crescent,occar,mansfield,4010,qld,19260301
89966,"","",98787100,annabelle,shepherdson,18,chevalier street,shopping centre,woollahra,3130,qld,19651121
91740,"","",25365100,james,flatman,7,lyttleton crescent,western crossing shops,bridgewater,4207,wa,19251217
91935,0.9927904021198166,0.9944660782509854,25416100,amy,"",77,narryer close,"",dianella,2481,qld,19740109
93555,"","",25875100,amelie,dods,92,cottam place,"",scarness,4560,vic,19251214
94659,0.9829105812026494,0.9895806313850611,26186101,hannah,cheerd,12,aland place,glenavohn,warilla,2062,sa,19440323
95070,"","",26294100,"",hinchey,4,namoi place,withern house,rose bay,4361,vic,19990426
95533,"","",63403100,jessica,clarke,28,warragamba avenue,"",alice springs,5063,wa,19360125
96357,"","",26672100,joshua,knowling,12,strickland crescent,lorrha,netley,2560,sa,19630820
96999,"","",26840100,hannah,boase,4,chauvel street,roachdale,ballina,2601,qld,19160227
98311,"","",64172100,"",devonshire,7,spica street,currawonga,toowoomba,4226,qld,19601028
98976,"","",27394100,isabella,baillie,34,kirkcaldie circuit,urambi vlge,grenfell,5138,nsw,19020203
9956,0.4129101379793575,0.4129101379793575,64595100,jarrod,shepherd,48,dennes place,woodsong,yagoona,2026,nsw,19740313
100761,"","",27891100,jacob,george,3,lambell close,blue hills,millmerran,4519,qld,19320414
102540,"","",28353100,mackenzie,milburn,1,board place,cypress garden,tanjil east,3792,nsw,19060315
102583,"","",65354100,nathan,wilde,240,ryan street,australia fair medical west centre,sunshine,4567,wa,19460103
103204,"","",65537100,pace,asher,121,sprent street,hgp,wanniassa,2021,nsw,19921110
103696,0.649294491022867,0.9778337604504367,65677102,eleni,white,5,maculata,sheehy street,nunawading,2337,nsw,19960213
7627,0.5481769286631388,0.9877726362494229,28806100,gus,wyllie,16,jindabyne street,bambra-aireys,bligh park,3124,tas,19330510
7075,0.43258626153249435,0.9952227536000962,66267101,le,norvill,23,andrew crescent,"",samford,5043,nsw,19460403
106054,0.9820381363763906,0.9920247559973902,66343100,chloe,menetrey,88,kellermann close,rhodes cottage,wynyard,2615,vic,19320107
107158,0.9877541100443454,0.9902913432757028,66656102,luca vs,krazn,13,yarrawonga street,concept,winston hills,2650,qld,19691208
9862,0.5666221574579249,0.5666221574579249,29846100,olivia,bomben,148,cleland street,byron arcade,beecroft,3172,vic,19070723
107935,"","",66865100,jarvis,spratt,4,maitland street,mcedwards,woy woy,6230,qld,19110225
107998,"","",66882100,sana,reid,57,federal highway,oivi,nightcliff,3959,nsw,19011018
111003,"","",30724100,emiily,boyle,36,basedow street,rivoli,richardson,6023,sa,19030629
27393,0.42388283316444125,0.42388283316444125,31524100,jack,campbell,13,fullagar crescent,tumut nursing home,berwick,3046,"",19960503
494,0.7896695318022312,0.9875239551668885,68723103,archer,ardaich,15,akhurs t grove,lazy acres,"",6090,vic,19680313
2790,0.4211705212665808,0.4211705212665808,31977100,keira,goode,1013,chalker circuit,"",lindfield,2093,"",19520727
115785,"","",32061100,zachary,nevin,13,mcfarlan place,windsor lodge,kialla,2121,nsw,19060709
116098,"","",69099100,adele,lante,21,traeger street,baroona,julatten,3825,qld,19710306
116928,"","",32376100,caleb,hearn,13,harry hopman circuit,black snake creek,altona north,2727,vic,19271130
116983,"","",69350100,timothy,green,39,nardoo crescent,kinara,cremorne,2153,nsw,19550428
25525,0.5354548215148668,0.5354548215148668,32410100,jackson,bedarev,34,wirangu place,kangaroo ground warrandy road,rosewater,5074,nsw,19020103
119731,0.93345715088277,0.992593871953503,70104101,eva,berry,25,champ pl ace,mt martin,devinport,2541,sa,19290202
120037,"","",70188100,andrew,ryan,24,dendy place,medical centre,langshaw,4123,qld,19360418
4982,0.43206071379582967,0.5230344182625105,33335100,timara,lewkowicz,10,reader court,"",robina,2350,tas,19341029
121582,"","",70611101,kaysey,mccarthy,"",weekes clpse,tewantin plaza,conway,2791,nsw,19480430
123856,"","",71276100,neneh,procter,16,demaine crescent,st francis vlge,hillside,4017,vic,19240107
124927,"","",71599100,bayden,polak,17,clifford crescent,fleurbaix,greenwood,2121,qld,19550702
128055,"","",35438100,jake,bloomfield,20,chevalier street,tulloch,east melbourne,2031,tas,19180409
128484,"","",35558100,kai,noble,1,hawdon street,minalinka,mitcham,4060,nsw,19380401
387,0.5735375020578151,0.5735375020578151,36269100,riley,krist,16,tipping place,villa 3,berowra heights,870,vic,19110317
131349,0.4634455422879135,0.9777558540550304,36366101,isabella,al-zubaidy,9,lance hilk avenue,burnsied,phillip,2352,nsw,19410925
131656,"","",73474100,isabella,hinks,63,macfarland crescent,martins well station,north sydney,4210,qld,19010414
132012,0.9743976239979466,0.9743976239979466,36542101,alysha,clarke,43,maloney street,ryde llsan,nobl epark,5290,nsw,19220629
3043,"","",37744100,daniel,hand,6,badenoch crescent,paladin stud farm,north sydney,3825,nsw,19261209
3306,"","",886100,isabelle,hope,11,collicott circuit,aird,narellan,5540,nsw,19581126
3337,0.9847252351545056,0.9847252351545056,37831102,claire,berry,910,lightfoot crescent,denny dw ons,kirrawee,4152,vic,19271008
3398,"","",74666100,alison,holyoak,14,jalanga crescent,east lynn,mount colah,3199,vic,19540125
4081,0.4160943871192704,0.9952227536000962,38038101,dale,schnider,8,thornton place,eureka,toowoomba,5096,vic,19891211
4176,"","",1126100,george,white,15,chauvel street,main beach medical centre,greenwood,2642,nsw,19921014
4511,"","",74974100,jack,woods-trezise,1,kelleway avenue,northcliffe,dimbulah,3025,vic,19431217
