z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
48585,"","",13407100,brooke,campbell,20,summerville crescent,bell place (cnr bell r road,sandy bay,4013,sa,19010415
48938,"","",87414100,marleigh,ditty,7,temperley street,the gums,orange,2480,sa,19330330
13928,0.4364866704857222,0.9858128704992073,13979102,luke,green,4,thornley lplace,"",st labans,2365,nsw,19180611
51825,0.41673646766129957,0.41673646766129957,14306100,marley,thredgold,21,moir place,yurara park,harrogate,3956,vic,""
52405,0.9773083993990821,0.9804018510315154,51485102,nellie,mesecke,28,bowwplace,bibooharhdowns,hurlstone park,3047,vic,19690504
53884,"","",51924100,toby,campbell,54,london circuit,palm lake resort,carlingford,3082,nsw,19751009
4812,0.4124902736707151,0.418680621978623,51970100,isabelle,boss,7,"",restdown village,werrington,4505,nsw,19211031
42933,0.9169821447309494,0.9832829766770008,52003102,tristan,white,1,englishocurt,the homestead,page,3068,vic,19970322
54439,"","",52078100,travis,carmody,9,burbidge crescent,mount patrick,mosman,2340,qld,19700505
54521,"","",88989100,barnaby,maynard,388,stroud place,brentwood vlge,miami,2478,vic,19190308
55182,"","",15227100,emiily,ju,2,rowallan place,weemilah,mount evelyn,2264,nsw,19850302
55891,"","",52486100,alice,nguyen,1,sheaffe street,mt pleasant,kiara,3192,nsw,19161224
56243,"","",89461100,jock,white,4,jaeger circuit,ashmill park,broadmeadows,3198,sa,19601028
56713,"","",52714100,kate,lalusic,15,fernyhough crescent,bellridge,cooma,6530,qld,19870308
57056,"","",89695100,joshua,clarke,16,sturt avenue,cheshire,cronulla,6152,nsw,19710105
58007,"","",89962100,zali,reuter,365,hovell street,mynora,wynnum west,2444,qld,19100818
59466,"","",16394100,montana,armiento,28,goodchild street,montessa heights,cherrybrook,5204,qld,19651120
59639,"","",90436100,connor,rees,29,wyselaskie circuit,scenic lodge,wendouree,3083,nt,19310920
60170,"","",90597100,stephanie,purdey,10,nemarang crescent,bluegum,greens beach,3630,nsw,19430321
60819,"","",16773100,nicholas,crouch,"",ashby circuit,parraweena,atwell,2871,wa,19981028
61912,"","",54181100,kayden,mcgregor,21,mccaughey street,stonyridge,ventnor,6148,nsw,19530502
62460,"","",17254100,amber,green,9,skinner street,villa 5,kurri kurri,6030,qld,19300130
64107,"","",17716100,charlotte,kobus,12,warrumbul street,ashmill park,timbumburi,2777,nsw,19960727
64465,"","",54891100,tiahnee,wheatley,91,pope street,sheep station,leda,3152,sa,19010112
64591,0.9905564682541387,0.9946149626479851,54920100,jacob,hendricks,43,millen street,willow lodge,winthrop,4035,nsw,19591017
65694,"","",18163100,dylan,switalski,81,mocatta place,brentwood vlge,hawthorn,2782,nsw,19690322
67358,"","",92542100,isabella,glass,20,gibbes place,buena vista,aspley,3435,vic,19100811
67566,"","",18685100,ethan,curry,35,kater place,yaldara,wyoming,6450,nsw,19910221
21803,0.45417194828923624,0.9856910601521042,92748101,thomas,bailile,95,farrer street,gambolalley,mentoe,2456,qld,""
68418,"","",18917100,robin,scerri,575,marchant circuit,the briar patch,minchinbury,3165,nsw,""
68626,0.7031105456226047,0.9348182118740022,56071102,shepherdson,maria,49,howiecourt,terra nbstra,eaton,3190,sa,19960626
68633,"","",92868100,andrew,reid,14,bailes court,weeroona,surfers paradise,2914,vic,19381128
71040,"","",19655100,vendula,wheatley,93,moynihan street,garden creek,bedfordale,2530,qld,19210715
71471,0.9605354138947532,0.9902570385699506,93643103,samantha,grafton,28,archdall street,robb farm,yerrinbool,2265,nsw,19010531
72015,"","",19922100,taylor,dinh,7,scrivener street,castlereagh village,helena valley,2454,vic,19090721
72255,"","",19987101,kiear,lombdai,32,wittenoom crescent,henry kendall hostel,parkerville,4880,vic,19400905
72620,"","",93962100,taliah,green,60,hughes crescent,oakdale,valentine,6025,nsw,19780930
72994,"","",57277100,georgia,tuendemann,114,morduant place,ywurrie,toowoomba,2151,nsw,19171128
75120,0.9914756223331858,0.9914756223331858,20775100,juliana,jolly,10,wilkinson street,"",woodlands,2154,nsw,19710915
75846,"","",20991100,jordan,costigan,16,bargang crescent,rosegrove,whitebridge,2229,wa,19150106
76430,"","",95018100,lucinda,wasley,42,meredith circuit,nr cnr school art,mount riverview,6315,nsw,19630723
77047,"","",58365100,stephanie,glass,1,anstey street,melinda lodge,marulan,3156,qld,19700913
77885,"","",95433100,brody,wilkins,48,lloyd place,oaklands village,peakhurst,2291,qld,19730621
2012,0.4180328813960127,0.4180328813960127,95467100,nathan,leung,22,were street,macksville,thornlands,2760,nsw,19950201
78210,0.9744614859256533,0.988413682643911,21651102,pateros,talyah,43,"",argyle,burleigh waters,3184,wa,19231128
78378,"","",21692100,mitchell,jolly,1509,hovell street,crisvale,ballarat,3047,vic,19100509
78838,"","",58866100,teagan,klemm,19,blamey crescent,glenlea est,yagoona,850,vic,19880522
78938,"","",95709100,"",kray,30,boucaut place,the lagoon,crestmead,4123,vic,19351116
79226,"","",95786100,bethany,collier,104,kavel street,golambio cottage,belconnen,3073,nsw,19071204
79497,0.9411482719790024,0.9443119881342198,21989101,xepheren,snellg,34,bunya close,water view,el arish,6203,vic,19782116
81164,0.43624296920070105,0.6277460595166443,96309101,hamish,jolly,165,macksville,chewing s street,brighton- le-sands,6324,nsw,19930426
81228,"","",22458100,ethan,struck,10,lexcen avenue,lingard,montmorency,2147,vic,19181104
11314,0.402326613681549,0.9925468645354409,22465101,bianc,butpt,7,"","",caulfield,2038,nsw,19350328
82341,0.9952227536000962,0.9952227536000962,22757102,"",samcewicz,188,hann street,"",bundaberg,3977,wa,19330507
83200,"","",60053100,robert,gaskin,72,mataranka street,forster specialist medical centre,greenwood,2153,vic,19710117
84016,"","",60279100,ava,hathaway,186,weston street,dickson chmbrs,emerald,2095,qld,19990616
45735,0.4043178709569981,0.9952227536000962,60462102,gracie,dasovic,2,crommelin place,carrington garden,coffs harbour,3065,qld,""
84734,"","",97287100,zarlia,royle,12,harrington circuit,st francis vlge,cook,3016,qld,19440419
84805,"","",60484100,emiily,alderson,4,fidge street,nuffield village,roselands,3058,wa,19950628
84929,"","",97344100,cassandra,vrlic,157,bee place,wallaby,preston,3046,nsw,19610925
86618,0.9833015853426607,0.9833015853426607,97838100,olivia,webb,17,adair street,murray vale u p a,eden hills,6169,nsw,19580109
86666,0.961080493009542,0.961080493009542,97852101,jack,wegb,16,"",glensower,cabramatta,2204,vic,19511125
86802,"","",23992100,zakariah,bellchambers,"",cumpston place,longridge,orange,2540,nsw,19610215
87141,"","",24084100,charlotte,nguyen,20,macrossan crescent,pink lake caravan park,maribyrnong,2158,tas,19500608
87210,"","",24102100,lachlan,alderson,83,leahy close,elgrando,mcdowall,7303,nsw,19121003
20382,0.41657261349234126,0.41657261349234126,98573100,deakin,truslove,39,light street,hilltop hostel rowethorpe,venus bay,6081,nsw,19900114
89223,"","",24664101,makayla,shepherd,108,yerrabi place,the tra m brittas,heliadon,2103,vic,19431016
89602,"","",61835100,jared,render,8,banvard place,chanak,ulverstone,5093,sa,19960409
89714,"","",98714100,zane,lowe,1,fitzhardinge crescent,cleveland,carlingford,6063,tas,19120310
2506,0.40707003379857093,0.9456156622152847,98965100,corey,joannou,79,casey crescent,"",dianella,2100,nsw,19070620
90824,0.41404999739821735,0.41404999739821735,99012100,cheree,krix,8,liverpool street,summer hill,corrimal,3215,vic,""
91597,"","",62353100,benjamin,campbell,8,nyawi place,flt 17,adamstown,3156,nsw,19880202
92460,"","",25573100,ruby,hingston,6,summerland circuit,clems place,jindalee,6112,qld,19070925
93967,"","",62984100,alysha,bahnisch,485,bardolph street,greenslopes,melville,2680,qld,19220513
95002,0.9543881600785885,0.9867319022898496,63265102,annabelle,rollinse,111,neworra place,meilene retirement,haa,2444,vic,19441218
95175,"","",26326100,joshua,dosmyk,24,packer street,wandella park snowy,toowong,6210,nsw,19570804
916,0.4952854444374439,0.4952854444374439,26509100,annabel,white,31,quayle place,leisure living vlge,lorn,5022,vic,19431115
96055,"","",63553100,beth,lays,8,daglish street,oakdale,mount pleasant,2077,vic,19400311
96597,"","",26742101,aaron,tuckwrll,141,sandover circuit,thevines caravan,mona vale,3070,vic,19290720
98674,"","",64274100,zachary,siviour,24,croton street,the summer house,woodlands,812,sa,19440928
1640,0.4519140967041641,0.4608290092780204,27370100,aidan,bradshaw,38,caley crescent,burbong cottage,port macquarie,3844,nsw,19571226
98895,"","",27372100,lachlan,weller,7,tepper circuit,"",bundaberg,4858,nsw,19580328
99259,"","",64445100,amy,coleman,63,rowe place,the olives,roselands,4870,qld,19090513
99660,"","",27590100,lily,tschirpig,19,hope street,wondersun,labrador,6152,vic,19400428
12268,0.4963042482926098,0.4963042482926098,27802100,kristen,vandekamp,121,power street,lingdale,broadmeadows,6155,sa,19990209
31405,0.5855767225055676,0.9952227536000962,65273100,zoe,misagh,247,lubuma place,golambio cottage,flemington,2122,wa,""
102288,"","",28286100,adrian,trainor,202,flecker place,"",st kilda east,3136,wa,19971109
4311,0.4095643964995625,0.6287401396667425,28536100,raquel,leung,19,homann place,"",port macquarie,6254,vic,19590302
107053,0.9765470435303306,0.9845369676105582,66628101,tiana,neville,"",strzelecki rcescent,"",devopnort,4011,qld,19780529
108121,0.9952227536000962,0.9952227536000962,66909102,abey,nguyen,24,bosworth circuit,camden,belgrave,2148,vic,19881031
108700,"","",67067100,shaun,vincent,19,moyes crescent,the willows,gwandalan,4032,sa,19881221
111535,"","",67876100,campbell,zdanowicz,10,lumeah street,st frances village,pooraka,3338,nsw,19510629
8990,0.40274021082870476,0.40274021082870476,30985100,alexander,laing,3,hagelthorn street,the chase,portarlington,2759,vic,19290515
113634,"","",31456100,jacob,abrahamson,19,gabriel place,birrabilla,concord,3033,nsw,19531012
113673,"","",31469100,harrison,snelling,6,pleasance place,niana,burwood,5044,vic,19260515
3443,0.47872431870615295,0.47872431870615295,32024100,tyler,aitken-moss,17,oliver street,kurrajong,mooroolbark,3125,qld,19360318
55299,0.4390638698031147,0.4900533722428878,69546100,taylah,webb,18,charleston street,appollonia hse,north ryde,5540,vic,19900711
119163,"","",32998100,mikhaili,webb,46,moynihan street,strathalynne,penguin,2132,sa,19810302
120762,"","",33439100,holly,kayser,25,crocker place,dananbilla,banks,2067,qld,19060627
122473,"","",70878100,taalia,campbell,147,chillagoe street,kiaora,port lincoln,3042,qld,19641102
123964,"","",71309100,thomas,bishop,26,hopetoun circuit,roseleigh farms,newborough,2170,qld,19650202
124888,"","",71589100,tori,bowerman,49,jonsson court,wytaliba,sheidow park,2441,nsw,19190202
74,0.5004050083154158,0.5004050083154158,72504100,isabelle,allsopp,23,starke street,the mall springwood,potts point,2092,vic,19711112
128446,"","",72579100,zoe,pascoe,8,casey crescent,mountain views,bayswater,3044,nsw,19130314
128992,0.8023555769378862,0.9905268370031738,72732104,mikhayla,pern,33,vagabond crescent,vlla 18 pacifid bay resort,lower templestowe,3579,vic,19900414
129051,"","",35729100,timothy,weaver,7,maclaurin crescent,plumpton park,murray bridge,2114,nsw,19060528
129061,"","",72746100,angie,white,12,buggy crescent,emerandi,hannans,2464,vic,19350309
130335,"","",36082100,kobe,excell,56,groom street,yammacoona,bowral,5017,vic,19980519
130368,0.9952227536000962,0.9952227536000962,36091100,harrison,matthews,40,sparkes close,brentwood vlge,kaleen,2850,qld,19671202
131380,0.9169238116271233,0.9849227495493927,73399100,jock,clarke,30,hughes crescent,willandra,bundalong,5037,vic,19490730
110,0.49583426260756575,0.49583426260756575,73755100,joel,dunstone,13,oxley street,ballenah,port macquarie,3000,vic,19260920
626,0.9027076642222708,0.9856287480825668,73889101,thomnas,shepherd,35,crampton wplace,wilalroo,devonport,4133,nsw,19331210
706,0.5465201789670855,0.9702570969523882,37071100,esther,garnett,78,noel ryan garden,ra 23012,thornlie,6437,vic,19101225
737,"","",73921100,dylan,colquhoun,21,wittenoom crescent,ravenswood caravn park,moorooka,2020,wa,19010928
2987,0.4991521645244859,0.4991521645244859,74551100,georgia,coleman,56,freeling crescent,rocklow,coffs harbour,3143,nsw,19740217
3196,"","",37787100,thomas,musolino,345,vanzetti crescent,flr 5 john flynn medical centre,cullulleraine,4500,nsw,19010120
4116,"","",1108100,riley,pasco,51,towner place,trinity haven,beverley park,5037,nsw,19090929
4207,0.9631079412873503,0.9775281339156967,38076101,michael,dolby,55,springval drive,lemnos,mill park,4740,nsw,19730828
75,0.45011774185251996,0.4629981629061289,38147100,benjamin,campbell,35,bowden crescent,carrangarra,como,2259,nsw,19560416
5177,"","",75172100,lachlan,brock,1546,nyah place,white house,surry hills,2390,nsw,19280311
5514,0.9824654289063808,0.9824654289063808,1500101,nicholas,read,49,wilson crescent,warrawong,arnob ay,4860,nsw,19810202
5528,"","",75272100,michael,matthews,8,kinchela crescent,parklands estate,bonnet bay,5076,nsw,19360817
5606,"","",75294100,katharine,mason,29,gooromon ponds road,rocklands,westfield,2152,nsw,19071224
3916,0.507453083847162,0.507453083847162,1810100,michael,dixon,18,derrington crescent,menedebri,quorn,5264,nsw,19040105
6830,"","",75621100,gabrielle,quinton,19,murrung crescent,phillip lodge,killara,2065,nsw,19791101
7803,"","",2155100,bailee,harrington,788,lambrigg street,scotch college,rocklea,2323,sa,19850809
8260,"","",39194100,"",green,520,docker place,albion heights,noarlunga downs,4350,qld,19460228
8690,"","",76160100,"",campbell,7,wittenoom crescent,mt pleasant,spearwood,4865,nsw,19980109
9199,"","",39462100,jordan,beemster,38,mackney place,tourist park,black hill,2099,vic,19670213
4347,0.4640033904323887,0.9877726362494229,76535100,jack,nguyen,28,chirnside circuit,killarney vale apartments,st lucia,3150,nsw,19810823
10631,"","",76686100,jamie,seddon,31,bertel crescent,wayamba,kedron,2177,nsw,19280410
11254,0.41294382292843157,0.9952227536000962,40020100,arabella,white,2,waller crescent,brentwood vlge,samford,3029,nsw,19430828
11642,"","",76977100,julia,godfrey,36,schlich street,cox court hostel,mount eliza,6151,nsw,19210626
11937,"","",3304100,"",galantomos,17,wilhelmi crescent,shamrock vale,mount eliza,5113,wa,19290809
12383,0.7505986058501778,0.7505986058501778,77184103,ada m,neville,"",pasley place,billycrdek farm,bateman,2052,qld,19270316
12567,"","",3475100,elki,ho,48,bissenberger crescent,wangi shoppng centre,denistone east,2251,nsw,19540128
12854,"","",77312100,jayden,brock,4,bambridge street,winchester,ingleburn,6716,wa,""
14431,"","",40888100,lachlan,podgorscak,18,kinleyside crescent,dundindi,elimbah,6230,vic,19301121
16536,"","",4558100,emiily,soden,125,wheatley street,blue hills,marsden,2291,nsw,19020308
17222,"","",78534100,joshua,george,65,barney street,rockview,currambine,2530,nsw,19740724
18220,"","",41920100,harry,white,35,kiewa street,ardersier,coorabie,6110,qld,19560615
18605,0.9862762315863814,0.993833290446873,78927101,kaet,nguyen,53,moran place,colooli village,fairlight,3153,nsw,19851228
19382,0.7353747914816314,0.9922586096902217,79126101,tarshya,clarke,108,eddy credcent,union co llage,windsor,2567,nsw,19710928
19444,"","",42253100,xepheren,clarke,2,andamooka street,wongowal,urangan,2077,vic,19980315
19554,"","",5385100,shaun,ryan,5,waterman place,villa 3,cook,2066,nsw,19160725
19760,0.9278134448189319,0.975672783724717,79227101,cooper,bowerman,125,pudney street,hylows,parkvlble,3679,vic,19750301
20040,"","",5513100,harley,komenza,52,macgregor street,lumeah homes,ashfield,2730,vic,19170629
20541,"","",5648100,willow,rosa,215,sidaway street,bethel hostel,brighton-le-sands,2449,nsw,19030502
1937,0.42722695402775035,0.48144864446326036,79652100,jayden,mason,"",tauss place,hybernia park,joondalup,2042,nsw,19531021
21357,"","",5866100,sophie,stubbs,1,boote place,villa 2,burwood east,4030,qld,""
22643,"","",80035100,ethan,browne,177,millpost close,alnwick,gosford east,3809,qld,19570809
23041,"","",43262100,rachel,kilby,18,bradfield street,glenmore,brighton,4820,vic,19780206
23101,"","",43281100,olivia,tomney,1,southern cross drive,the lodge,condon,2143,nsw,19981214
23234,"","",80209100,kyra,chandler,54,mccubbin street,quarter deck,seymour,2121,wa,19030824
23254,"","",43328100,lucy,sedunary,15,freda bennett circuit,mulgunna,east hills,3054,nsw,19351121
25430,"","",80822100,alana,white,1,freda bennett circuit,kinross street,fitzroy crossing,2325,vic,19251127
25506,"","",6980100,courtney,clarke,1,joske place,sp 11650016,cranbourne north,2166,qld,19630329
26124,"","",7150100,george,crossman,157,upton street,kings apmts,terrigal,4179,qld,19800526
27226,0.8138708392256403,0.98710390705501,44450101,hannah,ballantyne,114,allambee street,jamesmilson retrmnt vlge,hammondville,4118,nsw,19890103
10,0.5858477526721823,0.5858477526721823,45067100,elly,bocchino,66,marconi crescent,cadogan,paterson,3185,sa,19340910
30785,"","",82355100,chloe,green,22,weddin circuit,john flynn medical centre,moree,4151,wa,19560814
31543,"","",45651100,rory,dalrymple,15,knox street,rmbe 770,mooroolbark,3815,vic,19260515
32336,"","",82799100,thomas,coleman,45,cossington smith crescent,st francis village,greenacre,5710,qld,19341207
33244,"","",46130100,georgia,dent,42,tenison-woods circuit,highpoint,toowoomba,3138,qld,19561018
