z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
46638,"","",12858100,deakin,rogan,9,ashburner street,windorah,wangaratta,2168,"",19030314
46861,0.5018346856945949,0.5018346856945949,49948100,aikaterina,de salvio,"",chataway crescent,adams cottage,currambine,2541,nsw,19960628
47078,"","",86898100,ella,white,195,yumba avenue,kildrummie,adamstown heights,2526,qld,19810813
47347,"","",50086100,mikayla,fusco,31,angas street,sunshine farm,allambie,2262,wa,19750828
47640,"","",13137100,"",lipscombe,108,brodribb street,villa 2,avalon,2671,vic,19531217
47882,"","",87123100,ella,george,51,daglish street,the stockyards,mulgrave east,5155,nsw,19840721
48444,"","",13367100,freya,rickett,38,murrung crescent,umina park,noble park,2257,vic,19751118
48922,"","",50524100,joshua,leane,14,booroondara street,peridon vlge,derrinallum,5045,qld,19980212
49413,"","",13644101,baxter,waklley,1,wandearah,holma n street,mona vale,2506,nsw,19611006
4603,0.42678601691644835,0.42678601691644835,13708100,ella,weller,95,ranken place,taramayne,camp hill,3148,vic,19880629
50013,"","",13812100,joe,scarce,1,paul coe crescent,bathurst garden,kangaroo flat,2431,qld,19761231
50227,"","",50878100,harriet,bail,163,marrawah street,morshead home,ulladulla,5343,qld,19510502
51273,"","",14157100,miranda,jessup,53,bugden avenue,dahwilly cottage,condon,4370,wa,19101122
52582,"","",51533100,benjamin,lahey,32,young street,parkwood piazza,revesby,3345,vic,19140509
52886,0.6295095455993676,0.9908767591765499,88534101,matthew,kapushiak,304,aldermans treet,dugout 65,byford,4566,qld,19420506
53626,0.4422997141132712,0.4422997141132712,51841100,william,ingels,60,finniss crescent,rockedale shopping vlge,cooma,3438,vic,""
53634,"","",14808100,shai,mcnicholl,11,knoke avenue,colbara,laurieton,4553,nsw,19000211
53856,0.9939287085123063,0.9952227536000962,14870100,tommy,tsang,41,lang street,laelarnie,auburn,4869,qld,19681211
54089,"","",88866100,bailey,ferri,1,fidler court,backacres,campbelltown,4151,sa,19341022
54732,"","",15091100,hayden,lamprey,26,wenholz street,rosetta village,bundaberg,810,qld,19170830
54742,"","",52164100,holly,daish,12,la perouse street,learmont,terrigal,2046,vic,19631130
55126,"","",52274100,sarah,byers,19,weavell place,gogulger stock,andergrove,2448,qld,19740330
55492,"","",52378100,bella,hyland,63,wynter place,talula cottage,tyalgum,3106,sa,19431029
56564,"","",89560100,olivia,clarke,14,marrett street,stoney creek,downer,2020,qld,19920511
58359,"","",16088100,mikayla,wang,9,dyett circuit,stockland cairns,north bondi,2428,qld,19031110
58383,0.9922323843947127,0.9922323843947127,16096102,samantha,bruhn,88,winnecke street,wirrunwa,minto,3064,qld,19931108
9288,0.41521105607191544,0.9859935649057379,16158102,josehpine,vincent,"",boobiallha street,rowethrope,woodcroft,4217,qld,19860710
59020,"","",53377100,jessica,millane,1,mceachern crescent,yathong,north haven,6244,sa,19460903
59740,"","",53566100,holly,green,7,schwarz place,kioloa park,concord west,2099,vic,19360619
60319,"","",53735100,jai,rothe,19,gething place,spq camp,bogangar,2093,act,19690607
41461,0.5276305213854128,0.5470653466719314,16731100,fynn,andrionne,36,forbes street,st 1d,venus bay,5082,vic,""
63058,"","",54490100,elijah,hugen,21,warrambool close,warrambah,carine,2161,tas,19260926
64211,"","",91700100,ella,wiseman,11,allwood street,lithgowvale,pearce,3150,vic,19920110
64438,"","",54882100,xanthe,girando,160,merriman crescent,combogolong,riverwood,2460,nsw,19240214
65677,0.6000753535693295,0.640346512128112,55236101,isaac,green,41,archdall street,leetsvale craavan park,dora cre ek,6056,nsw,19001223
65847,"","",18207100,robert,rankine,49,pethebridge street,englefield,glenwood,2779,qld,19880130
67216,"","",55665100,"",campbell,30,thornley place,border park,port lincoln,4886,vic,19420422
67295,"","",92524100,oscar,colegate,34,stonehaven crescent,sunnyview,edgewater,2340,wa,19311201
1565,0.40481605097712026,0.40481605097712026,92756100,aimee,shepherd,13,myles connell crescent,st john of god hospital,mirrabooka,3350,vic,19200322
68315,"","",92797101,macey,crook,152,tanner place,"",biggera w aters,6203,qld,19050601
68690,"","",92883101,"",boyle,"",wangara street,mountaniside,hartley,617,sa,19690710
11264,0.4503141938939818,0.4503141938939818,92991100,jaime,choi-lundberg,122,stokes street,honey patch,devonport,2800,nsw,19490613
39034,0.49461740467980086,0.49461740467980086,56432100,micah,uszynski,5,macrossan crescent,"",clayton,3089,nsw,19231102
70055,"","",93270100,benjamin,berry,12,radcliffe street,rowethorpe,newcastle west,3450,sa,19320328
70980,"","",19636100,aidan,friar,15,currong flats,kangaroo grnd,mosman,3131,qld,19610911
394,0.8318664633457468,0.9819364882092673,93571101,christian,mac rkpw,84,mirning crescent,inglebarbstation,katherine,3199,vic,19451004
71650,"","",56918100,benjamin,nguyen,30,bannister garden,tesbury,graceville,2067,qld,19570802
71694,"","",19836100,olivia,mason,2,kerrigan street,tonga,springwood,2170,nsw,19810615
71935,0.9776430777358678,0.9946572280446236,56991103,benjamin,agius,54,tillyard mdrive,"",st kilda,3047,wa,19861216
72919,0.9936352976418561,0.9936352976418561,57259101,jessica,porra,88,gundara street,henry kenda fll hostel,vista,3071,vic,19540914
73604,"","",94241100,georgia,carbone,90,higinbotham street,wychwood,ingham,3167,qld,19730128
73863,"","",20434100,reegan,pascoe,2,hoskins street,riverglen marina,coolaroo,5171,nsw,19550820
73906,"","",57535100,hannah,wang,22,beattie crescent,callatoota,gairdner,2047,wa,19780121
74131,0.9865599141631072,0.9929062793200291,57594102,jacob,rafanelli,17,finnisscr escent,craigston,oakhurst,3910,nsw,19940131
74236,"","",57614100,madison,giannakeas,7,archibald street,maralea,broadmeadows,3931,wa,19511122
74271,"","",20553100,cain,ober,38,newman morris circuit,brookvale,malvern,4870,vic,19940702
74734,"","",57759100,jade,leonardi,135,solus place,binabah,tunglebung,3156,wa,19180925
74781,"","",20687100,alexandra,galbraith,8,dwyer street,goolman street,eaglehawk,3350,nt,19131103
75984,"","",21029100,harry,ryan,7,musgrove street,grand view,hamilton,3125,nsw,19560207
76370,"","",95001100,dante,reid,24,messenger street,winrae,eimeo,2913,vic,19720512
3916,0.5022190736445301,0.5914644603627599,95134100,coby,leong,80,numeralla street,jillamtong,queenscliff,3106,"",19971120
76867,"","",58315100,lacey,carbone,26,yamba drive,top edge,port augusta,5024,tas,19900411
675,0.5411875209179804,0.5411875209179804,95204100,dante,elphick,23,ainslie avenue,villa 2,frankston,3275,vic,19190215
77116,"","",58388100,monique,lodge,31,hinkler street,alton hills,plumpton,6239,vic,19200929
77132,"","",95222100,charles,mahony,37,gledden street,willow tree villa,port vincent,2765,nsw,19420721
77209,"","",58411100,benjamin,nguyen,"",mcclure street,colbes,irymple,6172,nsw,19030130
77393,"","",95291100,anneliese,dolan,13,petterd street,catumbel lodge,campbelltown,6280,sa,19471026
78384,"","",21694100,jordan,excell,2,shackleton circuit,arnwood,point lonsdale,3028,nsw,19140819
24098,0.4297628631199629,0.9896454375150473,21700101,madison,"",14,sugarloafcircuit,"",penshurst,2803,vic,19910314
34952,0.4112691180550225,0.4112691180550225,95615100,nathan,grosser,1,oliver street,sect 12,yarrawonga,2500,vic,19341123
79525,0.9948674129869379,0.9948674129869379,59048100,emiily,noble,14,launceston street,carrama ridge,wilston,4361,"",19450122
79617,"","",22017100,alana,losco,8,marrawah street,barwite,seacombe heights,4382,wa,19210516
4,0.410211789312709,0.48511674592932047,96195100,dylan,goode,31,gleadow street,"",mulgrave east,3150,vic,19050505
81625,"","",59617100,nicholas,la roche,50,martley circuit,2/98-latchford barracks,palmerston,5007,nsw,19160406
81934,"","",59703100,erin,hope,96,baudin street,anderwood,robina,4151,nsw,19811001
82422,"","",22778100,benjamin,matthews,18,bunny street,bandera,upper kedron,7250,vic,19250909
82545,"","",22810100,liam,crook,37,captain cook crescent,john flynn medical centre,caulfield,2043,nsw,19130114
82560,"","",22814100,hayley,veld,209,smyth place,ollera,laverton south,6020,nsw,19781103
83549,"","",96955100,ella,florinis,11,mirrabucca crescent,merimaja,glenelg south,3956,vic,19190702
83634,"","",23122100,logan,jolly,6,leibnitz place,sec 2737,bucasia,3765,vic,19670217
83761,"","",60210100,abby,orchard,67,jinka street,margaret river carvn park,ascot factory,5290,wa,19581101
84448,"","",60393100,oscar,salcedo,39,catani place,forestview,bossley park,2430,nsw,19921201
85004,0.9862664485557137,0.9913719155278211,97366101,erin,lombardi,34,fuhrmanstreet,homewood,roxburgh park,2148,nsw,19300205
85776,"","",23703100,daniella,hilton,428,lucy gullett circuit,bowen palms caravan park,colac,3396,qld,19260209
86125,"","",60858100,harrison,fokeas,3,thomas hales place,utopia,paterson,3089,vic,19420405
573,0.5667423142809175,0.5667423142809175,98340100,"",eslambolchi,14,hearn street,st james,rowville,6100,nsw,19961128
88746,"","",24520100,joshua,hyles,16,namatjira drive,sydney road,gowrie,3765,vic,19621007
11250,0.4005014060014735,0.4005014060014735,24617100,jake,pikulic,270,leahy close,sherwood,ashfield,2477,vic,19900305
89542,"","",61819100,thomas,webb,1,cunningham street,minnamurra house,banyo,4860,qld,19300507
89547,0.975910559393738,0.9915688692058094,24763101,patrik,blake,2,howie c ourt,pinewoomd,gosse,6164,nsw,19620107
923,0.43000290795993434,0.43000290795993434,24870100,alexander,drilling,2,house circuit,parish undoo,palm cove,2611,nsw,19331226
4441,0.9211653182364874,0.9723595598872737,62146100,sophie,hubner,15,horrocks street,doribank,willetton,4035,nsw,19870701
91307,"","",99151100,"",drechsler,102,fallins place,rowethorpe,ingham,3155,vic,19730223
92353,"","",62565100,latham,tiggeman,2,currong street,carngeal,woolgoolga,3930,nsw,19760516
92622,"","",25619100,xavier,geraghty,11,stopford crescent,shallow crossing,emu plains,4570,sa,19431107
93578,"","",99793100,jack,ottewell,1038,arabana street,killarney,mernda,5290,nsw,19400315
93758,"","",99836100,chloe,berry,5,ayers street,mount beauty,builyan,3194,act,19751115
1961,0.9750387589166103,0.9909812497880855,63349101,joel,verco,43,balsillie crescent,little pcddocks,ashgrve,2100,vic,19210713
2353,0.7089442689339958,0.9910138279857984,26615101,bailey,ryan,22,clive steeel avenue,leisure living vlge,yarraville,3107,vic,19530416
97143,"","",26878100,emiily,samedani,6,maribyrnong avenue,goolman street,st kilda,2065,nsw,19481129
97744,0.9487768193035048,0.9927904021198166,64012103,shenae,flores,16,cloncurry street,killarney,mansfield park,2762,nsw,19560308
99682,"","",64558100,jesse,robson,10,companion crescent,glen rock,hughes,5062,tas,19140608
4822,0.989769623084599,0.9945824684490346,27767103,lily,green,11,lloyd place,laro,north haven,2615,nsw,19290812
101025,0.9609610257854562,0.9696636498802185,27955102,madeline,lowe,54,pettifer place,military base,mount eliza,2086,qld,19800701
102550,"","",65345100,matthew,speight,2,maribyrnong avenue,"",northgate,2031,sa,19480209
102771,"","",28416100,matthew,george,75,somerville street,craigview grove,lalor,3095,nsw,19730319
104320,"","",65848100,luke,cremasco,44,burn street,hse 42,corrimal,2586,wa,19940820
26448,0.5568737290234821,0.5568737290234821,65880100,kayla,jolly,35,harwood court,"",coconut grove,3104,nsw,19620106
105631,"","",66231100,claudia,everett,54,fawkner street,immanuel garden,roleystone,3561,nsw,19371201
106581,"","",29495100,micah,colegate,6,cowper street,tynwall,wollongong north,4655,qld,19260717
6479,0.4301389683579949,0.44694568262646633,66597100,"",lindau,25,baracchi crescent,lillydale,dapto,3134,vic,19600718
109669,"","",67336100,kyle,sheldon,30,blamey crescent,morton park,kardinya,2163,qld,19080316
109953,"","",30434100,jamie,zilm,2,sprent street,brentwood village,dalby,4309,vic,19730710
110355,"","",30546100,tiffany,collier,10,colleano street,bute park,upper coomera,6162,nsw,19021018
110907,"","",30696100,harry,walkington,8,fristrom crescent,sunny-brae,bonnyrigg,3142,nsw,19490831
111115,"","",67759100,stelio,weller,6,light street,mayo,cherrybrook,2480,nsw,19170112
112345,"","",68094100,hayden,reinhard,22,canopus crescent,kilwinning,cunnamulla,3131,qld,19350807
114201,"","",31612100,jake,kennerley,37,fitchett street,toombali,caulfield north,2398,sa,19181009
114616,"","",68710100,hannah,goode,96,florence taylor street,burleigh heads delivery centr,kentucky,4879,qld,19470705
114831,"","",31788100,natalee,nicolle,209,werriwa crescent,stanton,coolum beach,3212,vic,19050327
21575,0.4599600887784085,0.9933245695359958,31976101,benjamin,reid,39,florence taylor street,highpiont,edgewater,2770,nsw,19210207
115749,"","",32052102,elyss,green,21,derrington crescent,sha sti,shentpn park,3453,wa,19460916
116317,0.9927904021198166,0.9946743864336534,69160100,lara,wasley,3,templestowe avenue,sandlewood caravn park,athol park,4650,vic,19491125
83177,0.5474751763370415,0.9952227536000962,69291100,timothy,radic,47,edwards street,"",young,3844,nsw,19210803
117145,"","",69399100,lachlan,garcia,"",groom street,west aerodrome,ramsgate,3437,vic,19641101
117640,0.9901918127542898,0.9901918127542898,69536100,christian,clarke,107,hodgson crescent,earlville shoppingtown,tahmoor,2037,nsw,19420320
4615,0.9952227536000962,0.9952227536000962,69631100,adam,burleigh,42,renmark street,nunkuri,eden,2112,vic,19371126
118440,"","",32809100,samuel,mcvey,4,campbell street,glenbrae,athelstone,2710,nsw,19171225
121341,"","",33595100,stelio,subramaniam,19,galway place,kenara,moree,3977,wa,19780214
122025,"","",33784100,harrison,nguyen,13,clancy street,rawdon,dromana,2480,vic,19591210
9828,0.4074865880749131,0.489441267264036,70828100,koben,gilbertson,5,holyman street,iona downs,oakleigh,3139,nsw,19980529
916,0.42744310664845375,0.9356743037861964,71614101,richmlnd,ryan,67,summerville crescent,karbar st ation,lakemba,5790,vic,19450220
125956,"","",71895100,taliah,browne,58,canberra avenue,tomary,camp hill,4272,wa,19030831
126015,0.9059960681318446,0.9078591530487943,34884102,dylsn,boxhall,87,lindrum crescent,locn 24,rochedale south,4076,wa,19130504
5358,0.47137239756271776,0.47137239756271776,72134100,charlie,fitzpatrick,110,nemarang crescent,grandview,glenhaven,3078,nsw,19280619
126975,"","",35144100,"",neylon,6,kintore crescent,st vincents medical centre,tusmore,7008,nsw,19040904
129736,"","",72931100,emiily,roche,9,eagle circuit,the falls,mount annan,4034,nsw,19220223
131404,"","",73405100,alexandra,crouch,56,allwood street,gambolalley,barraba,5095,vic,19681125
6302,0.5044054348034266,0.5712588344630506,73672100,annabel,goldsworthy,26,hoseason street,kallenia rivers,mooroolbark,3039,nsw,""
212,"","",73783100,maddison,costigan,2,henty street,weddinview,roxburgh park,4124,nt,19000706
970,0.49329719519959664,0.49329719519959664,37148100,brendan,brooker,5,lumeah street,palm lake resort,bundaberg,2323,wa,19091107
2546,"","",74418100,charlotte,white,8,baldwin drive,stump jump,hill top,4350,qld,19740819
2908,"","",37706100,jemma,van putten,2,fidler court,donore,kirra,3034,nsw,19570603
3064,0.9678037800485622,0.9933677579237732,37751101,cassidy,bradshaw,119,helen mayo crescent,broken spoke,brighton,5045,vic,19890819
3828,"","",1029100,jorja,lowry,73,mount vernon drive,camusfearna,diggers rest,2009,vic,19191113
4128,"","",1112100,connor,paterson,88,couchman crescent,callatoota,urraween,2830,nsw,19720422
4506,0.8906704210418257,0.8906704210418257,1225101,brielle,sudaj,9,shumack street,taylors creek bridge,caulfield north,2067,nt,19561025
5569,"","",38441100,tony,lodge,6,castleton crescent,wirruna,corowa,3201,nsw,19160606
5917,0.9711259599534416,0.9946939993737459,38542103,sophie,de angelis,167,freehillk street,lignum,brighton-le-sands,6110,nsw,19561221
6566,"","",75547100,timothy,brock,117,lambie place,glenview,ballarat,5482,vic,19481218
7683,0.9470728401616755,0.9804279012355797,2119102,andrew,criokg,7,fitchett street,faribank,eumundi,2118,qld,19660109
10131,"","",2794100,kiera,scudds,212,macdonnell street,mansfield park,abbotsford,3265,qld,19900225
10823,0.9657138911073564,0.9940652748684415,76743101,indyana,green,79,van raaltl place,"",beaumaris,6210,qld,19320220
11193,"","",3090100,jessica,nicolle,16,fullagar crescent,digger orchard,mossman,2720,nsw,19230808
13337,"","",77442100,bree,tzeegankoss,72,antis street,annecy park,thornlands,4171,nsw,19640529
14053,"","",40781100,joshua,godfrey,17,handasyde street,electorate office,wee elwah,2122,vic,19970808
15303,"","",4209100,brody,darch,44,ern florence crescent,kanawalla,sunnybank,3175,vic,19660717
16292,"","",78256100,abbey,rump,5,vagabond crescent,kangaroo ground warrandy road,netley,6214,qld,19841219
13931,0.40844654005071884,0.7777550275976824,41521100,reeve,paterson,6,ive place,hmas cerberus,maida vale,3216,nsw,""
16983,"","",4680100,jordan,royans,12,lane-poole place,"",bateman,2251,vic,19181216
17444,"","",78599100,madison,campbell,33,kesteven street,heatherdale,eleebana,3219,wa,19040404
17615,"","",78651100,caleb,dixon,11,alfred hill drive,northcliffe,dimboola,2750,tas,19620804
5073,0.42826449005032086,0.9910017390460999,4891102,tart,white,64,archer street,bella dona,devonpotr,2205,vic,19140219
