z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
110565,"","",30598100,ryleh,callister,"",jacobs street,rushall park,lalor park,2093,vic,19181011
71610,"","",19815100,hannah,musca,1,hinton place,mount patrick,deakin,4503,vic,19660312
42747,"","",11800102,flynn,gazzoyla,69,lewin lodge,haystack c rescent,montmtoenxcy,5081,vic,19741030
43362,"","",11977100,danika,daish,8,dunstan street,south seas (cnr cook s street,wallsend,3956,qld,19000309
117189,"","",32443100,natalia,lowe,193,greenvale street,rowethorpe,thornbury,4670,wa,19260512
42186,"","",11638100,jessica,librandi,239,mulvey place,nerriga,kilsyth,4701,qld,19091202
120963,"","",33493100,nicholas,thredgold,461,noongale court,unt 2,kirwan,4700,vic,19471221
61584,"","",16995100,"",easthope,131,boolimba crescent,myhill,elsternwick,2761,vic,19020828
127053,"","",35169100,mia,waller,9,gye place,wandendi,ryde,2137,qld,19051123
24195,0.9867327074213966,0.9867327074213966,6605101,sonja,thorpe,8,william wilkins crescent,ryepark,vermont south,2440,vic,19990901
97113,0.991489635630682,0.991489635630682,26869100,jasmine,reid,47,marr street,court units,rowville,5074,nsw,19100103
68013,"","",18801100,christopher,soso,5,louis loder street,stoney station,concord,2044,wa,19250306
79314,"","",21936100,kiara,geraghty,52,wickham crescent,parkland motor village,yarra junction,5113,vic,19400904
18543,"","",5101100,chelsea,dixon,1,paul coe crescent,mt pleasant,cape clear,2761,vic,19730614
96840,"","",26801100,harley,felmingham,5,hackett garden,medical centre,mallala,5341,sa,19071003
108954,"","",30160100,madeline,pegg,65,hambidge crescent,wirrabilla,clayton,2140,qld,19100813
91641,"","",25333102,"",van dok,"",wanganeenavenue,"",lockington,2027,vic,19781110
126429,"","",34988100,hannah,linedale,1477,harris street,"",great mackerel beach,2611,vic,19610829
9895,0.4018092147751356,0.9952227536000267,7208101,"",shady,28,"",kirkdale,blackall,3825,vic,19940813
48489,"","",13382100,sophie,spicer,65,marawa place,tarwyn park,bushland beach,6153,sa,19580212
63504,"","",17544100,noah,pascoe,439,serpentine street,valbella,beenleigh,2032,nsw,19881217
69204,0.48076781694558796,0.48076781694558796,21761100,benjamin,rollins,14,arakoon crescent,wollongbar,hawthorne,3556,vic,19950411
20124,0.9767079992476272,0.9906918022219285,5536103,tealagn,cappelutti,141,hinkler street,lonpglain,brighton,3015,wa,19470208
122196,0.9787862761157654,0.9943033645756959,33834100,jack,humphreys,28,hoad place,st james,marsfield,2100,nsw,19920724
123000,"","",34070100,lani,fullgrabe,11,john cleland crescent,"",grass valley,3844,qld,19430305
102111,0.9470271504036097,0.962663666064054,28235101,karissa,bergamaschi,67,cruikshank street,red hils,north wqrd,3175,"",19100924
123384,"","",34164100,heath,clarke,1218,castley circuit,mcivor house,deakin,2190,sa,19300720
86514,"","",23912100,georgia,blake,8,croton street,coolalie,paskeville,3028,sa,19430827
13209,"","",3646100,caleb,berry,18,bissenberger crescent,shamrock vale,curl curl,2380,sa,19410501
51402,"","",14195100,sascha,yeoman,9,pocket avenue,st john of god hosp,elwood,2216,tas,19750220
76998,0.7252038075228415,0.993965125191941,21320100,georgia,kragelius,30,kulgera street,villa 3,whyalla,4520,vic,19281006
40134,"","",11071100,luke,webb,1,hodgson crescent,lambrook,koolkhan,5074,vic,19181109
2025,"","",526100,mia,grainger,9,wattle street,"",glengarry,3871,vic,19620917
105765,0.5654477541782755,0.9711722151750584,29269101,seht,lowe,53,adinda srteet,karinga park,springwood,3820,vic,19170115
21918,0.9901450488448278,0.9901450488448278,6008102,alana,rucci,3,taronga place,"",brighton,3031,nsw,19060905
47313,"","",13041100,"",trowse,4,macfarland crescent,windara,upwey,2069,qld,19401110
84249,"","",23277100,callum,ryan,8,cossington smith crescent,sheep station,towradgi,2680,qld,19280317
110484,"","",30581100,isabella,shepherd,30,burin street,the yukana retirement village,port macquarie,2827,vic,19820819
120039,"","",33232100,aloysius,newey,69,trainer court,brokenspoke,banks,3198,qld,19341119
96411,"","",26685100,hugh,raccanello,120,clermont street,dickson family practice,berwick,6104,nsw,19060331
27669,0.9891685393260665,0.9891685393260665,7578101,mcfadden,michael,122,dooley pkace,caravn park,eastwood,4217,nsw,19300212
15192,0.6170321538404229,0.6170321538404229,4175100,mia,webb,98,allambee street,yarandoo wing,hazelbrook,3078,nsw,""
105678,"","",29244100,samuel,barnaby,30,burrendong street,lenaroy,mullaloo,2046,nsw,19260511
37269,"","",10263100,tara,orpwood,2,kent street,northwood park,pakenham,2640,nsw,19191218
49047,"","",13542100,alyssa,stephenson,80,walu street,rosetta village,ringwood,6054,vic,19180206
3770,0.4051838395650451,0.4051838395650451,20917100,bailley,campbell,10,spafford crescent,john flynn medical centre,osborne park,6069,sa,19060801
129843,0.9769228540425293,0.9769228540425293,35946101,brooke,baipllke,9,moroney street,ardrossan,o'malley,6030,vic,19171104
33621,"","",9230100,zachariah,morrison,67,jacobs street,st vincents hospital,ascot vale,2372,vic,19641027
84417,"","",23329100,benjamin,mearns,202,werong close,killarney,sunshine,4209,nsw,19851024
30672,"","",8394100,natalia,papageorgiou,55,mileham street,north avenue,armidale,4008,qld,19051107
42279,"","",11667100,caleb,menzies,187,darke street,"",geelong east,2344,qld,19830926
97956,"","",27117100,cooper,bowerman,14,namadgi circuit,marsden hall,mount coolon,6020,vic,19461218
129600,0.9109341796058217,0.9109341796058217,35883101,joel,clarke,40,bullala court,west -view,dianella,3161,nsw,19180913
99220,"","",64433102,alexa nder,ryan,51,berrell street,pendleside,raceview,2135,sa,19841114
95677,0.935932017454148,0.935932017454148,63440101,ruby,cullens,72,brownsmith crescent,warhaven home,glendale,3057,vic,19151031
74518,"","",57691100,riley,clarke,1,wynn street,leisure living vlge,north turramurra,3128,vic,19380501
106564,"","",66482100,kierra,carioti,9,dalziel street,glengariffe,hayborough,5301,wa,""
28039,0.9910121513222817,0.9910121513222817,44683100,kieren,mcneill,37,grayson street,kirkdale,boulder,3192,sa,19090124
83608,"","",60172100,mikayla,geraghty,5,brennan street,falcon,elsternwick,5041,wa,19630503
44440,"","",49272100,william,morrison,92,barn place,shamrock vale,burra creek,3172,sa,19020801
54844,"","",52189100,tia,broadby,7,allwood street,"",port fairy,2036,qld,19060926
38440,"","",47574100,patrick,shepherd,17,challis street,buddah station,blacktown,6152,nsw,19601021
105256,0.9838384818724433,1.0,66127103,joshua,miezitis,7,perrin circuit,fernlea,pennant hills,6084,vic,19200526
5510,0.979789989377828,0.9935279850777268,63748104,joshua,clarke,"",bailes court,guest village (cnrpubllcreek d drive,kogarah,4122,nsw,19471216
55006,"","",52238100,chloe,teague,49,bandjalong crescent,sec 1,toowoomba,3630,wa,19540825
22210,0.9891300024854806,0.9927947358511275,43039100,alex,dargenio,41,doerner place,ascot park,iron knob,4701,tas,19500521
122083,0.993965125191941,0.993965125191941,70759100,james,nguyen,25,poynton street,kayannie,ringwood,3177,nsw,19400114
74266,0.9826695686939552,0.9826695686939552,57622102,alexis,whatling,10,saxby c lose,oakpark,walgett,3912,nsw,19390920
80797,"","",59389100,jordan,green,534,sturt avenue,villa 3,camden,3225,nsw,19501124
33205,"","",46119100,esther,nicolle,11,chevalier street,cliffney park,como,3175,nsw,19690514
103165,"","",65524100,matthew,tsonis,22,leahy close,sundown motor vill,seven hills,3189,tas,19900709
66520,"","",55460100,jack,milburn,26,jane price crescent,yarramine park,eden hills,2324,nsw,19720114
57124,0.9900383805176907,0.9900383805176907,52841102,ky,trainpor,17,discoverh street,wirreand a vlge,port noarlungfa south,2835,vic,19300508
45595,"","",49602100,monique,paddon,10,"",aird,normanville,4034,sa,19200403
39466,0.9891523087981031,1.0,47867103,daniele,sproul,46,glass place,jalna (cnr barbato c corner,blacktown,4569,wa,19140322
21463,"","",42820100,alexander,rachwal,93,macgregor street,plain view,buff point,2906,wa,19950205
30145,"","",45254100,zac,coplestone,62,tewksbury circuit,banksia groves,beaumaris,853,nsw,19280406
97150,"","",63858100,vanessa,coffey,19,beazley crescent,st francis village,dromana,2026,nsw,19410221
30799,"","",45439100,"",webb,20,nerli place,medical centre,mount riverview,3031,nsw,19830928
1600,"","",37335100,emiily,bennell,129,alfred hill drive,brae view,northgate,3350,nsw,19441112
4744,"","",38215100,troy,maynard,13,connell place,navan park,cowra,4223,nsw,19301022
26110,"","",44132102,callum,mcmlulen,8,healy street,the swamp,lake haven,2093,nsw,19110818
50116,"","",50845100,zali,whitters,157,brereton street,paramatta park,terrigal,3147,nt,19150328
77296,"","",58436100,caleb,ayres,13,"",immanuel garden,winthrop,2018,vic,19370115
95143,0.9693182376042047,0.9693182376042047,63299100,samantha,neelagama,970,riddell court,south melbourne market,vermont,2446,nsw,19230722
16866,0.41343491931931053,0.9841692156034311,70729101,joek,bishozp,34,"","",latrobe,5212,nsw,19470330
11419,"","",40062100,jinni,coleman,10,casey crescent,redwood village,"",2027,nsw,19560803
38671,"","",47648100,domenique,peddie,4,sambell place,redcliffe showgrounds,arana hills,2340,wa,19141125
117292,"","",69439100,madison,minol,135,pierces creek street,fairway views,woree,5045,sa,19660305
107191,0.6987762248504126,0.6987762248504126,66665101,sarah,mason,"",the briar patch,bunduluk crescent,manly vale,3182,vic,19930416
118333,0.9913393441203008,0.9913393441203008,69729101,taalia,fitzpatrick,17,gang ga ng pourt,berkeley vlge,bayview heights,2259,vic,19360910
65617,"","",55217100,jasmyn,everett,8,coppin place,foster ldge (cnr wallis s street,como,2145,nsw,19110324
112867,"","",68234100,mitchell,ebert,22,bannister garden,arcadia,noble park,4030,qld,19840506
99877,"","",64607100,xavier,paine,30,covington crescent,adds bldg,moranbah,2106,qld,19420308
66163,"","",55370100,elana,northway,60,balonne street,mcivor house,ingleburn,4740,qld,19470322
11713,"","",40145100,charlotte,bourgeois,31,brophy street,morrocdong,mosman,5158,vic,19881219
43705,0.9888343475585017,0.9923857743945323,49068101,christian,coleman,63,hawthorn homestead,gantham,west wollxngong,2550,tas,19670808
85294,"","",60613100,chelsea,white,25,richards street,cantlay farm,hawthorn,3211,act,19010803
28162,0.7784237826117212,0.9925520412823522,44719100,zac,bambling,25,chuculba crescent,glenhurst,malabar,5081,nsw,19191207
93697,"","",62914100,tara,wynne,52,albermarle place,francis chambers,broken hill,3996,nsw,19471203
121270,"","",70523100,samuel,toscano,3,"",phoenix park stud,doolandella,3719,qld,19571006
73042,"","",57292100,libby,meaney,43,investigator street,locn 1699,ringwood,3150,qld,19100930
61621,"","",54098100,isabella,white,136,gsell place,naranda,yamba,2800,act,19480129
99724,"","",64570100,lucy,longhurst,12,french street,pinelea,albion park,2009,qld,19381229
29881,"","",45182100,chevonne,whillas,1104,sullivan crescent,elmwood,highett,3078,nsw,19791021
101782,"","",65126100,isabelle,egan,15,madsen place,ebony's retreat,embleton,4660,wa,19560509
66208,"","",55382100,alex,du,6,manity court,hosea mizpah,bundamba,2257,wa,19210108
41566,0.5939387610971828,0.7585552527512477,48470104,millie,laverty,102,casson street,civic centre,grenacre,2580,qld,19361026
38986,"","",47738100,sean,ryan,22,burrinjuck crescent,karkatt,scarborough,3182,vic,19730108
116944,"","",69337100,tony,agius,12,kootingal street,summit cottage,gorokan,2529,vic,19340122
5455,"","",38404100,deakin,coleman,57,cunningham street,emerald garden,christies beach,4817,qld,19910919
62605,"","",54367100,nikki,rabe,37,cobbadah street,braimer garden,deer park,3165,"",19010106
110260,"","",67507100,kade,freeborn,14,garsia street,maritime cottage,greensborough,2106,wa,19160226
78142,"","",58674100,emma,catherwood,16,macknight place,house 8,croydon north,4220,nsw,19080830
24082,0.9576562175156194,0.9576562175156194,43555100,eliza,jolly,12,embling street,sec 1,nollamara,3121,"",19650211
49816,"","",50766100,braedon,block,123,steinwedel street,ardersier,docker,2652,wa,19950601
14554,"","",40921100,benjamin,campbell,56,staunton place,mayville,marayong,3223,sa,19961110
17401,0.9879306423833062,0.9952227536000267,70442100,james,waldhein,9,port jackson circuit,thane house,mount warren park,4350,vic,19210914
27097,"","",44412100,mia,egan,22,watling place,carron vale,marsfield,2223,sa,19380415
42304,"","",48667100,jack,crouch,132,troughton street,gillabri,morwell,3222,wa,19151219
101563,"","",65063100,alexandra,thorpe,18,bernacchi street,park hall village,artarmon,2000,nsw,19230422
68455,"","",56024100,alyssa,thorpe,27,potts place,belbee,napoleons,2095,nt,19590928
670,"","",37060100,braedon,shepherd,107,shackleton circuit,lakeside manor,crystal brook,3150,sa,19880503
68995,"","",56181100,caitlin,menzies,20,affleck place,palm lake resort,leichhardt,4362,qld,19340131
20137,"","",42446100,james,reid,10,crofts crescent,ferndale,yass,5290,nsw,19660414
65833,"","",55275100,briony,kneal,12,dunlop street,"",torquay,2756,vic,19601031
33727,"","",46267100,willow,feast,34,woolrych street,brentwood vlge,moss vale,3138,qld,19140604
25228,0.9684902424241584,0.9684902424241584,43882101,darcy,swiggs,100,hilder s treet,rockv iew,harbord,7315,nsw,19760802
73780,"","",57499100,mackenzie,priest,509,prout place,cranbrook,warrandyte,5268,vic,19560123
25996,0.9636369738224798,0.9919926651322596,44101102,tara,ferretti,23,leahyclose,bartonview,hoppers crossing,3095,vic,19250907
78313,"","",58723100,max,jehle,20,collicott circuit,unt 1,st albans,3844,wa,19940529
71119,"","",56777100,zachary,maynard,666,fihelly street,pacific villas,malvern east,2652,nsw,19530527
73981,0.8610775868603712,0.9817010318742667,57555103,benjamin,lowe,11,raws crdscent,yarrallah,loganhomle,3690,nsw,19620921
38287,"","",47525100,aidyn,canavan,12,mcwhae circuit,summit cottage,lorn,4800,vic,19040426
8059,0.9912497879470006,1.0,39143100,keira,runic,98,sherbrooke street,greenbushes-boyup,bayswater north,2229,sa,19091128
95659,"","",63435100,jessica,jeffries,128,tom roberts avenue,mayflower retrmnt vlge,kilsyth,4740,vic,19550314
109192,"","",67211100,timara,d'emden,34,douglas close,rsde 668,broulee,6158,wa,19400831
59978,"","",90535100,alisha,ferris,14,dooring street,vincent court,emerald,3136,qld,19200504
27938,0.9625572717923567,0.9951264711393619,81540100,joel,hand,26,ainslie avenue,mary valley,worrigee,3401,nsw,19620908
32198,"","",82756100,chantelle,campbell,34,hovell street,jaipur,st kilda,2220,wa,19420326
17975,"","",78752100,joshua,willing,5,van praag place,kangaroo gnd,burwood east,3011,nsw,19391025
5510,0.5354705574469398,0.5354705574469398,75268101,isabelle,andrade,745,hindmarsh drive,tricorne (cnr scone r road,kogarah,4127,nsw,19240704
9989,"","",76516102,madison,lanzohtti,"",bracker place,navan park,frankston,2035,vic,19391025
53924,"","",88821100,barkly,clarke,18,hopetoun circuit,budgereebella,hoppers crossing,6057,qld,19890108
60227,"","",90609100,hayley,reid,1,summerville crescent,old post office,hoppers crossing,3073,qld,19910508
86672,"","",97852102,natassia,webb,35,"",glendower,cabram atta,2010,vic,19511125
17789,"","",78701100,aneka,brain,80,sharwood crescent,tinaroo falls,wanneroo,5290,nsw,19460707
31199,"","",82469100,leah,glavach,17,"",bellambi,port lincoln,5097,nsw,19031009
24026,"","",80423100,imogen,hiras,40,wendy ey place,eulalia,brighton-le-sands,3143,sa,19320408
29153,"","",81878100,"",campbell,83,shakespeare crescent,tamwell centre,north ryde,2904,vic,19511102
56612,"","",89574100,jed,musolino,1808,copland drive,rosetta village,cook,2261,vic,19990201
52625,"","",88459100,riley,agius,27,spofforth street,mornington ret vlg,orelia,6030,vic,19830808
16742,"","",78393100,charlotte,pyle,42,allan street,bingletree,lake illawarra,5045,wa,19390730
4985,"","",75121100,kayne,barberien,5,endeavour street,"",ballina,6330,nsw,19151230
15371,"","",77998100,leah,"",10,santalum street,"",camperdown,4270,wa,19780716
64001,"","",91640100,brigette,rankine,5,brown street,"",armidale,2161,wa,19931227
76565,"","",95061100,angelica,oats,25,aspinall street,cornvale,brighton,3013,nsw,19040827
59549,"","",90407100,sara-louise,cowle,18,kauper street,kittani,caulfield,3556,"",19430624
65540,0.9784927820939733,0.9893638672407377,92060100,montana,green,5,rohan street,murray vale u p a,unanderra,2194,nsw,19890125
77270,"","",95256100,bridget,white,15,boote street,"",ashfield,2121,qld,19101110
7088,"","",75699100,jesse,moerland,5260,nemarang crescent,cremorne,eaton,4271,nsw,19780528
72458,0.9877993548453391,0.9877993548453391,93917101,felicity,bordeaux,24,merv waite street,kubinvillage,yinnar,5170,nsw,19810104
64562,"","",91793100,george,philps,20,kelpie place,appleglen,lockhart,5061,qld,19350806
13934,"","",77616100,jack,matthews,5,emily bulcock crescent,"",salisbury east,4870,vic,19881215
68246,"","",92776100,thomas,vincent,59,hansen circuit,bungarra,landsborough,2042,nsw,19440503
19748,"","",79223100,joshua,kermeen,38,lincoln close,wychwood,whyalla,2775,vic,19680417
81080,"","",96289100,roy,armanini,11,o'connor circuit,island court,ruse,6058,wa,19690512
1790,"","",74209100,georgia,salt,38,mcmaster street,"",wyandotte,3929,vic,19440811
51053,"","",88025100,liam,campbell,38,boddington crescent,"",birkdale,4815,tas,19260314
