z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
5991,"","",1636100,emiily,bellchambers,17,a'beckett street,"",penrith,2022,nsw,19541230
120264,"","",33293100,lushia,nguyen,37,totterdell street,bringalong,south melbourne,5174,nsw,19630730
40872,"","",11273101,pringle,alisa,49,gillesp ie street,"",sussex inlet,2151,sa,19050914
81237,"","",22461100,tiana,gowling,148,ferrier place,phoenix park stud,west wollongong,5069,qld,19710119
58461,"","",16114100,kody,ryan,53,booroondara street,dewars pool,johnsonville,2761,wa,19410518
81906,"","",22632100,cooper,clarke,15,burkitt street,delmar,avalon,2321,sa,19851117
28626,"","",7828100,tahnee,studer,33,gosse street,champsaur,yarram,3758,nsw,""
17199,"","",4737100,jarvis,burford,156,light street,pinda,corio,3437,qld,19750123
66993,0.990593400286428,0.9927828709150146,18524102,alessandra,fardell,"",banjine street,un t 2,warnbro,850,vic,19011231
57825,"","",15939100,jamie,wiseman,"",amagula avenue,north rocks park,yagoona,5253,nsw,19671201
99960,"","",27663100,mia,bradshaw,13,marou place,kerry street,dareton,2782,sa,19180620
105795,"","",29276100,deakin,purdey,1273,shackleton circuit,airlie,edensor park,3194,sa,19600206
40845,0.917306170350055,0.9907869104812518,11268102,morrison,riley,11,alexand ra street,kolora,walgett,3151,vic,19870716
97677,"","",27032100,"",compton,2,limestone avenue,yambacoona,moe,2045,nsw,19281108
130338,"","",36083100,caleb,hutchieson,334,laman place,jenolan farm,winston hills,3156,vic,19320303
84183,0.9855497168714878,0.9855497168714878,23259101,isabelle,seddon,116,teaguestreet,"",mossman,3977,wa,19901028
105612,"","",29222100,teileah,curry,49,goldner circuit,jillamtong,highett,6000,sa,19650524
5079,"","",1383100,mitchell,michelmore,55,grigg place,rydellan,berwick,2251,tas,19800601
32187,0.9925704561674726,0.9925704561674726,8834101,nicolas,renfrey,4,kirkwood cgrescent,cambooypa,yarram,3777,tas,19360101
59901,0.6456485423022282,0.9084790189602222,16515103,abbey,fijolke,25,jondol place,raffaestate,tyabb,2768,qld,19911113
120048,0.9907453314476237,0.9940141113485899,33235102,tara,ahlin'smith,63,chewings street,mt mar tin,hyde park,6027,"",19720604
22374,"","",6120100,vanessa,dalpozzo,22,ellerston avenue,the villas north,ashgrove,3034,wa,19070912
37011,"","",10185100,emiily,rozak,18,conder street,jewells medical centre,copmanhurst,2460,nsw,19180528
43003,"","",48867100,sophie,dixon,36,linton place,villa 444 the village glen,dulwich hill,4670,nsw,19411103
88165,"","",61444100,kazuki,zimmermann,10,moss street,kangaroo grnd,burnside,2905,vic,19270929
102286,"","",65275100,lilian,matthews,33,nangor street,wattle brae,highbury,6021,vic,19051220
39160,0.4296702438359792,0.9906200541978685,47789102,phoenix,martionvic,384,dwyer strwet,whisperin g springs,yolla,5024,wa,19570306
65891,0.4223816825272649,0.4223816825272649,60068100,arren,berry,12,"",university shores,moe,2107,qld,19371002
106285,0.9951405408534173,0.9951405408534173,66411100,dale,pattie,1,sophia street,deridgeree,mount pelion,4350,sa,19981129
124672,"","",71523100,kane,mcneill,4,rollston street,rockview,auburn,4006,nsw,19350430
39649,"","",47918100,amy,schoppe,10,harry hopman circuit,bandicoot ridge,innaloo,2104,vic,19871102
57424,"","",52920100,benjamin,wardle,"",ainslie avenue,rowethorpe,woogenilup,4502,nsw,19300319
65170,"","",55081100,rachel,neville,47,tallon place,strathalan homes,bonnells bay,2233,nsw,19831123
85528,"","",60680100,cambell,hamdan,55,christmas street,east of eden,mount tyson,7310,qld,19440219
36817,0.46278534375954533,0.46278534375954533,49612100,isaac,matthews,"",mcintyre street,murrawarra,lakemba,2770,nsw,19571201
96322,0.9809578925864327,0.9915392311303083,63632100,nathan,quast,19,boult place,symes grove,matraville,4807,vic,19840824
97792,"","",64018100,lilian,secomb,80,harbison crescent,"",cabarlah,2317,nsw,19420714
44980,"","",49429100,ruby,tu,4,kosciusko avenue,yambungan station,toowoomba,2762,nsw,19140730
41521,0.4172868483898505,0.4172868483898505,54579100,arabella,crook,60,mcglinn place,cambooya,mckinnon,3227,nsw,""
86497,"","",60964100,ryan,spanton,33,sly place,diacos caravn prk,dulwich hill,2784,vic,19940121
83698,"","",60192100,"",mason,35,kallaroo road,the mannors,st albans,2749,nsw,19520827
25228,0.9684902424241584,0.9684902424241584,43882100,darcy,swiggs,8,hilder street,rockview,harbord,7315,nsw,19760802
90037,"","",61950100,lachlan,burrill,19,paul coe crescent,colonial cvan park,fraser,4118,vic,19430705
26029,0.5197910012259491,0.5197910012259491,52280100,rory,green,512,meredith circuit,medical centre,mount annan,3033,qld,19030419
119362,0.9909978058717335,0.9941177397555614,70000101,thomas,ryan,1,scaddan place,the lakew village,rosebud south,4078,qld,19380615
94348,"","",63089100,laetitia,menzies,126,tangari street,kangaroo creek,ulverstone,6102,nsw,19411005
73828,"","",57512100,emma,blake,1151,earle place,lachlan view,cabramatta,2145,qld,19850428
19204,"","",42185100,taylah,bishop,5,axon street,rsl,dapto,3810,sa,19250926
84667,"","",60449100,thomas,mchenry,76,popplewell place,tallulah,wakeley,3152,nsw,19480609
41977,"","",48583100,casey,dixon,550,anne clark avenue,port 44,stanwell park,5174,vic,19480910
106360,"","",66430100,julia,carmody,24,symers street,flr 5 john flynn medical centre,springvale south,2106,wa,19701218
95785,"","",63473100,nicholas,bellchambers,61,dunlop street,wendley park,florey,3162,qld,19750822
66097,"","",55349102,paris,dolan,7,willara close,mount flasgtone,"",2170,nsw,19281019
106597,"","",66493100,olivia,morrison,60,kerrigan street,the willows,upper coomera,2095,qld,19550603
26314,"","",44185100,isabelle,quodling,5,lightfoot crescent,hermans hideaway,cranbourne,3564,qld,19440515
79747,0.9838013746557006,0.9838013746557006,59106101,jayden,gue,46,brigalokw street,"",lockleys,5116,wa,19811111
119497,"","",70033100,annabel,lukehurst,5,brebner street,croydon,marsfield,2820,vic,19640409
80773,"","",59381100,kai,culovici,8284,hindmarsh drive,erinundra,robina,5073,nsw,19010830
112990,0.7916336831382058,0.8044397208921864,68269103,treng,singleton,61,holmeleigh,beaumari s street,kotara,3083,qld,19151128
106168,"","",66374100,pace,campbell,106,ballarat street,business centre,the entrance,3678,wa,19370622
132118,"","",73607100,joshua,chav,67,wendy ey place,glenavon,north haven,2827,vic,19420322
115288,"","",68886100,ambrosia,ryan,67,norris street,appleglen,toowong,2800,nsw,19401116
89833,"","",61899100,alexandra,hare,10,macrobertson street,hmas cerberus,embleton,2259,vic,19850915
88987,"","",61659100,nathan,campbell,38,federal highway,bendine road,mckail,3067,vic,19050801
60070,"","",53667100,clement,sunderland,28,jackie howe crescent,forest views,donnybrook,3802,vic,19820113
37552,0.9921177969079331,0.9921177969079331,47333101,chelsea,beckwvith,17,crisp circuit,union collage,magill,7008,sa,19291025
33713,0.4148869413601947,0.4148869413601947,63170100,blake,schuster,1,vickers crescent,athlone,bellambi,4103,nsw,19860623
101341,0.7449958854582134,0.9888213816371448,65005100,larissa,green,21,weld street,women's health cottage,waramanga,2220,vic,19850204
67393,"","",55716100,talissa,clarke,29,verbrugghen street,gallagher hse,mitcham,3850,vic,19360530
14782,"","",40982102,ella,herbert,6,paul coe crescent,elda mead,brunswick west,2074,nsw,19020125
127768,"","",72383100,tasman,grubb,47,watkins street,upper ross medical centre,"",2071,wa,19790920
124351,"","",71424100,claire,burman,22,la perouse street,merrilea,wynyard,3936,vic,19340928
34231,0.7769094079576915,0.7769094079576915,46407101,elle,quilliam,14,section,wyatt place,balmain east,4560,sa,19921112
65647,"","",55226100,rachel,hope,11,abercrombie circuit,cudgelo,wendouree,2011,wa,19161102
13761,0.4315998932104365,0.4315998932104365,67798100,sara,wilde,119,hensman street,murlali lodge,campbelltown,3220,nsw,19571223
114310,"","",68626100,kiara,stanley,34,alli place,ainslie house,east fremantle,3380,wa,""
21040,0.991656334835168,0.991656334835168,42699101,nicolle,mhary,11,hyde place,boonooloo,elsternwick,3300,vic,19780331
70312,"","",56544100,jessica,carluccio,18,altharoo court,the meadows,invermay,2108,qld,19360419
95101,"","",63287100,toby,elword,26,fitchett street,beauty bend,salisbury east,3875,nsw,19540202
64540,"","",54910100,"",wintulich,2,sugarloaf circuit,central coast van park,casino,2262,vic,19300122
107299,"","",66694100,roberta,ebert,20,angophora street,mica creek,dianella,3409,vic,19080131
13516,"","",40641100,lily,beaty,19,forbes street,rowethorpe,yarrawonga,2864,sa,19360108
84859,"","",60500100,monique,almeida,22,woralul street,sec 161,kedron,3197,nsw,19110705
83635,"","",60178101,eloise,kromwyk,14,delamere street,"",greenwood,5075,vic,19810407
124957,0.9895009894424747,0.9895009894424747,71609100,karli,hingston,120,payne place,nulama village,port adelaide,2281,qld,""
99826,"","",64593100,kyle,hinchcliff,5,"",2nd last on right,cherrybrook,5213,nsw,19990612
132301,"","",73659100,michael,fenwick,2,mirning crescent,pangani,rosebud,6054,wa,19190419
43318,"","",48956100,megan,rees,11,caldwell street,west park,donnybrook,2605,nsw,19520526
30811,"","",45442100,olivia,quilty,166,mclachlan crescent,the rocks,camira,3228,nsw,19020707
51624,0.4002080725799185,0.9945224573745296,69964101,madison,hegan,9,monkman street,the bowery,gowrie,3058,vic,""
127846,0.9736205568804883,0.9736205568804883,72407100,imogen,brooker,52,ridley street,roblinvale,rye,4615,wa,""
76879,"","",58319100,mitchell,lowry,124,dennes place,coolibah,petersham,6210,tas,19430627
36217,0.9733653583597768,0.975943706321035,46958100,asha,le leu,22,wettenhall circuit,civic centre,warrandyte,5520,nsw,19621018
25213,"","",43877100,jasper,hilton,35,mount vernon drive,boxwood hill,heathpool,7249,nsw,19200415
38515,0.7673241564818114,0.9923287791786681,47598100,ruby,spargo,30,heard street,wahronga,st peters,3971,vic,19240216
61975,"","",54198100,aidan,gazzola,9,"",midlands terrace,toowoomba,2641,vic,19960123
102835,0.9800371593661322,0.9800371593661322,65428100,isabelle,boyes,343,london circuit,willowfield,arundel,4121,qld,19910914
76564,0.5374225861710399,0.8467948370234644,58240102,zac,bishop,13,springva l edrive,point cook home,hill top,7004,nsw,19070120
97729,"","",64009100,mark,hawke-fitzhardy,10,scarborough street,hillcrest specialist centre,lavington,2046,nsw,19160124
80368,"","",59270100,nicholas,coffey,3,kelleway avenue,coalbaggie,san remo,4415,vic,19440408
125038,"","",71625100,adam,rawlings,411,mackerras crescent,st francis vlge,tarragindi,4405,qld,19260526
16856,"","",78428100,christian,white,73,ranken place,rivergum van park,mullaloo,3225,nsw,19590611
44033,0.9949109049844601,0.9949109049844601,86046102,baxter,rac hid,29,chaton place,yggdrasil,leeton,4870,wa,19960920
62750,"","",91296100,tara,crouch,60,jabanungga avenue,"",ballarat,4870,vic,19730801
9785,"","",76461100,isabella,priest,5,houston street,mt sturt,arundel,2307,qld,19120119
57737,0.7181971824360357,0.9654999223584841,89888103,thomas,grimwade,4,schomburgk street,mlc ecntre,mounti sa,7325,nsw,19280117
64163,"","",91684100,anthony,holme,33,twamley crescent,tarldarn,brighton-le-sands,2069,wa,19200512
75557,"","",94772100,tara,ranson,3,quick street,rawdon,prahran east,2534,nt,19611018
22370,"","",79964100,thomas,noack,10,la perouse street,glendower,kingston,4717,vic,19580419
58868,"","",90207100,morgan,white,281,kerrigan street,the lodge,orange,2042,vic,19360529
35501,"","",83685100,karissa,kavaleris,20,renny place,highvale village,ardeer,2341,nsw,19821002
65339,"","",92008100,sara,roche,12,hammond close,lake line estate,mullaloo,4350,nsw,19080528
50237,0.9811919970957779,0.9949109049844601,87786100,charlie,ziersch,7,stockdale street,corowa estate,box hill south,3996,act,19881209
4466,"","",74962100,bethany,perre,15,atherton street,hughloch lincoln red stud,taree,4817,nsw,19201225
92678,"","",99541100,reeve,procter,98,bunbury street,heritage est,coffs harbour,3567,qld,19580522
56954,0.4837582410020355,0.7135298784200439,89667103,sara,jeffries,7,sunningdale farm,haydon drive,beechboro,2360,nsw,""
45542,"","",86475100,mikayla,mawlai,220,creswick place,tara hills,leongatha,2095,nsw,19330716
37115,"","",84148100,hayley,furness,10,healy street,fenner hall,albion park,2370,sa,19150304
36374,"","",83931100,trey,nesham,8,goodchild street,"",lakemba,5067,vic,19500201
4859,"","",75083100,ashleigh,gigney,28,ryder place,kingfisher lodge,surfers paradise,5171,nsw,19220428
77699,"","",95376100,amelia,frencham,6,allitt place,montrose,homebush,3153,vic,19030922
54725,"","",89048100,hayley,campbell,74,wilson crescent,the meadows,gairdner,3058,nsw,19361221
11705,"","",76994100,blake,morrison,15,fullagar crescent,court units,clarkes hill,3037,vic,19810904
45689,"","",86515100,hannah,boulter,37,clive steele avenue,avenal,colac,3032,vic,19030505
24215,"","",80474100,"",mounce,10,hayley street,harmony farm,hoppers crossing,6430,wa,19410324
49871,0.9793336946620139,0.9947209756762142,87683100,travis,coleman,18,warring place,colooli village,tweed heads,4650,qld,19660427
7388,0.495563311527522,0.495563311527522,75789100,kayla,white,5,dungowan street,longridge,mayfield,2650,nsw,19661213
72059,"","",93801100,mitchell,white,15,millen street,killarney park,bicton,2880,tas,19050419
85616,"","",97544100,chelsie,clarke,"",pandanus street,glenview,emerald beach,5212,sa,19250926
48638,0.8610693212241941,0.9925886936347923,87327101,mis,nguyen,23,yanda st reet,k mart p laza,oyster bay,4300,tas,19490518
57116,0.9945087053336985,0.994639359303697,89710101,erin,astoey,1,aspinall street,rose vale,ulladulla,7250,nsw,19781024
60797,"","",90768100,benjamin,marris,29,terrigal crescent,jodayne,pacific palms,4157,nsw,19821119
16541,"","",78332102,ebony,gren,"",yarrow place,camusfaerna,devonport,2529,vic,19990717
15079,0.4029098473319056,0.6065658910535131,94014100,declen,green,42,bourchier close,yanalah,"",2168,vic,""
15056,"","",77913100,chantelle,kalinowski,16,kingsford smith drive,banora,valley view,3844,nsw,19810716
15548,"","",78050100,james,coleman,25,blacket street,rowethorpe,malabar,2440,qld,19721212
12374,"","",77182100,taylah,noble,58,walton street,rosetta village,castlemaine,2015,qld,19131107
59645,"","",90438100,jackson,campbell,46,forbes street,brentwood vlge,broken hill,2077,sa,19110524
74522,"","",94495100,joshua,weller,3,caldwell street,huntington,hurstville south,3939,wa,19480215
22340,"","",79956100,connor,desantis,79,embling street,"",tomakin,3020,nsw,19610127
72695,"","",93984100,joshua,bishop,1,damala street,myhill,rosetta,4123,nsw,19310918
75953,"","",94880100,thomas,goode,31,crawford crescent,flower growers,riverwood,4122,vic,19470113
71258,"","",93583100,thomas,campbell,17,namadgi circuit,nullo mntain,south west rocks,3070,vic,19980817
77597,"","",95346100,ava,hage,42,morrison street,ballawinna stud,dalby,2170,nsw,19480228
85667,"","",97556100,jack,mccombe,4,loder place,mt pleasant,lilli pilli,6018,nsw,19101121
47870,"","",87119100,hugh,mellick,3,bancks crescent,"",stretton,4818,nsw,19470908
43688,"","",85950100,paul,krishnan,10,chuculba crescent,young retirement village,deakin,2027,wa,19150310
7121,"","",75709100,molly,wiseman,109,ogilby crescent,sbend carvn park,bellevue hill,4109,qld,19601110
57659,0.935932017454148,0.935932017454148,89868102,kelsy,stefanovska,5,daintree crescent,flr 1 the professional centre,frankston,3280,vic,19468813
53633,"","",88741100,mia,green,7,vickery street,brumby's run,bayview heights,4567,wa,19801030
78068,0.805804516803595,0.8587009583013594,95487101,james,"",13,"",the burdrows,hat head,3219,qld,19531217
49850,"","",87676100,jai,kiss,37,morehead street,crower,new town,2866,qld,19720616
45692,"","",86516100,kaitlyn,campbell,11,tinderry circuit,mary valley,burnie,3198,"",19610926
64949,0.9940141113485899,0.9940141113485899,91891101,jasmine,shoben,55,maribyrnong avenue,brae vixew,port augusta,3941,nsw,19051210
69940,0.4065603929591632,0.9947826487624903,93905101,caitlin,zbierdki,"",collier street,farm shed,steiglitz,6065,wa,""
12206,0.9945136297372391,0.9945136297372391,77132100,jessica,"",53,logue place,bullarook park stud,surfers paradise,2372,nsw,19501214
53198,"","",88616100,peyton,campbell,10,boronia drive,unt 3,deakin,3355,vic,19160307
20378,"","",79403100,liam,whiteley,7,throssell street,quadrega,bayview heights,4109,vic,19920121
53711,0.7454353193382831,0.9940141113485899,88761100,mitchell,wilson-wheeler,24,tank street,edge hill,st kilda east,4814,nt,19440129
61574,"","",90965100,mitchell,petersen,83,james smith circuit,jewells medical centre,sunshine,2095,nsw,19120817
29901,"","",8179101,kane,campbell,404,halford crescent,logancrail,moorabbin,2184,nsw,19251105
16563,"","",4567100,roy,haeusler,28,clift crescent,guest village (cnr bullcreek d drive,mcmahons point,3825,nsw,19221011
41508,"","",11442100,holly,dixon,10,bainton crescent,morrocdong,beenleigh,4560,nsw,19920627
10833,"","",2992100,"",wynne,118,boolee street,rowethorpe,dunwich,4509,qld,19350708
67524,"","",18671100,sophie,povey,6,hennessy street,retirement village,gin gin,2850,sa,19480904
25359,"","",6947100,rachel,lowe,1,mcwhae circuit,berowra,dwellingup,3759,qld,19100502
121797,0.9180493963940716,0.9180493963940716,33721101,sarah,godfrey,487,willyama place,moorilla,luckonw,4360,vic,19841015
