z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
42402,"","",11704100,charlotte,white,32,rooney place,coryndirk,berkeley vale,2360,vic,19940522
125565,0.9573953048376375,0.9896042614790498,34763101,betahny,hunting,77,hayne splace,rocklea,toowong,2590,wa,19910404
32997,"","",9058100,"",cutcliffe,14,bacchus circuit,sheep station,bray park,3821,nsw,19670211
129915,0.9785517260353688,0.9785517260353688,35965102,rilye,crellin,19,rosenthal street,eagle rick,cremorne,3175,vic,19371101
31575,"","",8660100,lily,reid,6,pethebridge street,ravenswood caravn park,oakhurst,2034,nsw,19311102
70608,"","",19536100,ella,rivera,53,dooring street,banksia village,broadbeach waters,5211,nsw,19270202
122283,"","",33859101,kayla,spsrkd,8,connoisseur qaurterhorses,woralul tsreet,eagle heights,6053,qld,""
36689,0.4155412294185462,0.4155412294185462,26590100,stephen,lowe,"",stopford crescent,rosedale,lower templestowe,5061,qld,19031124
40278,"","",11116100,amy,toker,7,wynn place,glenvilla caravn park,coffs harbour,3223,wa,19450311
14283,"","",3934100,jack,simmonds,20,shakespeare crescent,unt 5,peakhurst,2640,nsw,19711212
110499,0.9885001710488093,1.0,30583102,harry,grimaldi,65,windradyne street,cottonwood,bolwarra,2913,qld,19810526
57324,"","",15802100,simone,green,30,burnett street,solander centre,corio,4211,nsw,19361021
87303,"","",24129100,imogen,seddon,463,gibbons street,nepean shores,hatherleigh,4740,tas,19100205
107334,"","",29703100,lucy,large,17,"",moorabin farm,woolgoolga,2428,tas,19970204
35592,"","",9786100,tristan,matthews,1,"",emmaus vlge,birkdale,2880,qld,19811024
1620,"","",421100,sarah,ryan,67,dethridge street,war veterans home,eden hills,3111,qld,19031219
75585,"","",20915100,teagan,chigros,240,summerville crescent,carralong,eastwood,4218,nsw,19440122
95859,"","",26530100,caleb,britten,43,banfield street,kenmay,largs,2099,vic,19990705
47643,"","",13138100,maya,binns,34,devonport street,otherwood,"",2026,nsw,19231004
116436,"","",32240100,emma,headon,34,deamer crescent,sunset ridge,trafalgar,4455,wa,19081117
112746,"","",31210100,jack,reid,38,coxen street,parry house,hawthorn,6081,nsw,19320325
99918,0.7090182166572021,0.9808114471794732,27651102,joshua,mayma n,27,falls place,pyramid caavn park,yangebup,5700,qld,19670615
42741,0.867583111839997,0.867583111839997,11800100,tynan,gazzola,69,haystack crescent,lewin lodge,montmorency,5081,nsw,19741030
50598,"","",13976100,finley,denholm,107,chippindall circuit,inglebar station,parkinson,2281,tas,19551226
10743,"","",2964100,anton,mihelcic,7,blamey crescent,tapitallee protea farm,hernes oak,6059,act,19031211
38253,"","",10528100,shakirah,hobson,18,percy crescent,haigh park,doubleview,3850,nsw,19230106
49959,"","",13795101,oscar,miles,4,seymour place,namarva s tation,ermington,3737,nt,19490420
65373,"","",18083100,hugh,renfrey,42,castley circuit,highfield (cnr east tamar h highway,torquay,4814,nsw,19310201
28578,"","",7814100,charles,hamblin,154,sale place,"",toowoomba,2729,vic,19491219
58044,"","",15997100,dylan,campbell,23,yarralumla bay,karinga park,helena valley,6062,wa,19290524
120904,"","",70418100,samuel,lehane,41,gowrie shpng centre,backacres,urangan,7248,vic,19620501
6391,"","",38685100,stephanie,mason,28,horsley crescent,"",safety bay,6103,nsw,19931103
51772,"","",51307100,charlie,shepherd,128,guginya crescent,mount patrick,wamberal,810,wa,19780209
45844,"","",49665100,liam,summers-pullin,3,disney court,ocean lake caravan,elizabeth south,6057,vic,19671127
113530,"","",68413100,miller,coppola,41,lort place,poplar grove,rosehill,6056,nsw,19630624
115486,0.9131868268348512,0.9912224371001347,68934100,bodhi,white,20,weddin circuit,bylands street,taree,2849,nsw,19100517
5476,"","",38410100,marco,lowe,9,kambalda crescent,glenfine station,marsfield,2650,vic,19450921
38110,"","",47480100,adam,boyle,28,barunga street,beaudesert caravan park,boondall,4285,qld,""
61234,"","",53990100,chelsea,reid,99,agonis close,grand view,east melbourne,3377,act,19850606
61192,"","",53979100,hannah,flassman,83,currie crescent,sierra oaks,hurstville south,6006,qld,19720914
95644,"","",63433100,blake,croker,38,boake place,wallaroi west,condell park,3175,nsw,19980123
17035,0.42785368543511043,0.5780675636354218,41596100,james,parremore,19,keltie street,sheep station,surrey hills,2099,nsw,""
53806,"","",51898100,sienna,reid,6,livingston avenue,sanctuary vlge,gaven,2541,tas,19231113
2974,"","",37722100,finlay,lipsett,79,robson street,myliton,flying fish point,4151,nsw,19861126
58777,"","",53306100,kaysey,clarke,41,pine island road,henry kendall bayside,ringwood east,4678,vic,19660213
80941,"","",59432102,shai,conaghty,14,fuhrmanstreet,extension,clayton,3564,vic,19550509
42964,"","",48854100,gianni,matthews,14,gardiner street,toolooa,mulgrave east,5275,nsw,19240319
44044,"","",49158100,lachlan,jolly,18,warramoo crescent,weeronga hostel,sippy downs,4209,vic,19601002
69865,"","",56425100,evangelia,white,181,jonsson court,goyder centre,flinders park,4157,qld,19370718
54955,0.9554636184970581,0.9710288098361849,52226103,tayah,rivera,77,undoolyy street,kings school,duncraig,4707,"",19660423
129730,"","",72929100,erin,tyner,10,wayal place,santa lucille,attwood,4122,vic,19600201
75397,0.9891356835906099,1.0,57932100,rebecca,hindmarch,15,bridge place,longstay caravn park,walgett,3150,sa,19780905
92605,"","",62630100,lukas,white,24,hopkins street,narek,ringwood east,5152,nsw,19750105
47659,"","",50171100,thomas,hage,10,cambridge street,"",wangi wangi,6102,nsw,19811211
126166,0.7326130983896505,0.7326130983896505,71947101,brendan,staggad,272,vill a3,kett street,brighton,2330,nsw,19720624
33109,"","",46091100,karla,mo,26,schubert place,yarawee,campbell town,2117,nsw,19880922
61531,"","",54068103,aiden,parashar,5,blamey crescent,"",tully,4560,nsw,19860317
75274,"","",57898100,connor,bellchambers,28,drysdale circuit,ainslie house,south brisbane,4812,qld,19520207
76846,"","",58310100,olivia,grimwade,31,damala street,moline village,penshurst,2530,vic,19420922
96556,"","",63700100,kayla,sherriff,19,boulton close,"",tahmoor,4032,qld,19671029
18856,"","",42088100,isabelle,ahmed,233,hunter street,st john of god hospital,dulwich hill,3429,nsw,19810616
79180,"","",58961100,erin,boyes,31,downes place,wirrabilla,werrington,2428,act,19441222
28600,"","",44835100,shannon,patafta,13,badham street,"",taree,4564,nsw,19350614
69181,"","",56236100,brooke,linggood,26,hopkins street,tullinga,caulfield,2260,nsw,19470522
89374,"","",61769100,jacob,fitzpatrick,4,beazley crescent,north point plaza,acacia ridge,6151,wa,19580323
30727,"","",45417100,mia,white,27,sculptor street,kyeema,burnie,2213,"",19111105
60721,"","",53844100,nicholas,belperio,26,owen dixon drive,the vines caravan,whyalla,3904,nsw,19300412
74893,"","",57803100,connor,matthews,4,lochbuy street,kooringle park,sunshine,4424,vic,19500308
95104,"","",63288100,lily,hope,1,duggan street,hyandra village,sunnybank,2221,vic,19250523
102958,"","",65464100,emiily,smallacombe,113,balonne street,white lodge,coolum beach,5238,wa,19590910
73528,0.9818203989951958,0.9929852922882699,57427101,matisse,hilton,2,fawknerxstreet,craiglyn,elsternwick,3192,nsw,19880214
59506,0.9799418005480146,0.9949533874325369,53508103,ryn,hanna,15,springvale drive,brentwood vlge,wantirna,2770,vic,19561015
106492,"","",66461100,joshua,druitt,1,east place,carthona,padstow,2046,qld,19251215
23200,"","",43313100,bayden,hearn,19,henry street,glenbrae,keilor east,3192,sa,19540505
64120,0.8465464947252006,0.9906069242190285,54793100,luke,steinert,46,bardolph street,oreel,lake munmorah,5068,nsw,19450802
89458,0.9607148349657045,0.9609859917828799,61794102,mitch ell,rana,30,barrallief street,cromdale,woollahra,2770,vic,19191224
89617,"","",61840100,jasmine,green,9,mcintyre street,rosetta village,coombabah,2400,nsw,19290421
49639,"","",50718100,ebony,astley,36,bunbury street,glen shiel,kirwan,4122,nsw,19890910
18421,"","",41977100,george,knowling,34,bishop place,wandoo stud,westmeadows,3996,sa,19730307
40348,"","",48131100,riley,green,4,byles place,laurel vale poll hereford stud,boronia heights,2032,qld,19030323
6439,"","",38697100,ebony,white,112,honyong crescent,boundary farm,gin gin,2566,"",19380903
5616,0.47759767840173617,0.47759767840173617,42831100,jessica,mason,42,damala street,tudor,toowoomba,2640,nsw,19331013
77482,"","",58491100,"",katsicologos,57,lowanna street,milton,"",2112,qld,19110327
110029,"","",67443100,talena,cochrane,146,bugden avenue,the mount,blacktown,4560,nsw,19450312
121702,"","",70641100,grace,mccarthy,20,forbes street,inverglen,pakenham,2049,nsw,19321211
102088,"","",65215100,imogen,kania,10,mackie crescent,korrelocking,tuart hill,4670,nsw,19370824
70597,"","",56624100,joshua,boyle,82,gamor street,villa 5,dromana,3056,"",19121212
123235,"","",71095100,natalee,philps,129,krichauff street,kulcutra,carlingford,3555,nsw,19161026
58366,"","",53190100,keira,koenders,83,herschell circuit,kanjara,pymble,2833,wa,19871212
47557,"","",50141100,benjamin,bishop,3,rene street,wentworth house,coledale,4812,nsw,19180520
16435,"","",41431100,olivia,reid,68,burkitt street,willow wood,ethelton,3357,wa,19930428
65302,0.6668822928099843,0.9601857770753297,55122102,caitlin,worgna,31,burgan place,jacqoona station,albury,3777,vic,19410803
11218,0.9918112797622992,0.9918112797622992,40011100,madeline,went,514,shackleton circuit,pine tree,wanneroo,2770,vic,19230417
59371,"","",53475100,chevonne,pettingill,10,throsby crescent,locn 3439,kongolia,3196,qld,19861106
7963,0.9929214905861642,0.9929214905861642,39121102,caleb,hylaand,2,ashby ci rcuit,eureka,bunbury,2233,nsw,19631024
89281,"","",61745100,samantha,stephenson,69,cossington smith crescent,"",abbotsford,2196,vic,19711113
77932,"","",58619100,chloe,bartel,11,wangara street,the canberra hospital,miami,4362,sa,19490614
21448,"","",42816100,jaykob,shepherd,43,kulgera street,goulburn south caravan park,coolbellup,3427,nsw,19470212
39844,"","",47976100,lee,browne,62,morton street,spring hill road,dalby,3820,qld,19330717
96634,"","",63723100,lilly,michelmore,42,barr-smith avenue,ballandean lodge,abbotsford,3735,qld,19650715
78400,"","",58750100,megan,ryan,1,chambers street,leisure living vlge,toowoomba,4680,qld,19120528
82417,0.9250794047756221,0.9937491581698974,59828100,shaun,amiet,15,power street,somerset terraces,camperdown,3039,nt,19750607
11083,"","",39972100,felicity,westfield,6,ducane street,dugout 65,cronulla,2118,vic,19270512
50872,0.8600081888390305,0.936015740103744,51052103,emiily,wilkey,29,timboram street,two stic ksw estate,briaba,2901,wa,19950625
124177,"","",71372100,imogen,lamprey,13,shumack street,boonooloo,boyne island,2304,nsw,19251206
46453,"","",49837100,wilson,yee,103,bosch place,sec 597,south melbourne,3250,nsw,19431114
99580,"","",64534100,jade,hingston,20,denman street,downlands farm,toowong,2534,vic,19750308
23188,"","",43309100,fergus,reid,7,magrath crescent,blue bay aprtmnts,devonport,4509,qld,19580531
99958,"","",64630100,scott,abeygunawardena,17,abercorn crescent,anzac house (cnr archer s street,carnegie,2145,sa,19211130
99253,"","",64443100,braedon,wooley,23,oxley street,grangemouth,broadmeadows,4567,vic,19790601
81964,"","",59713100,jackson,matthews,107,staaten crescent,rockwood,ballina,2233,nt,19360420
112216,"","",68052100,william,white,2,currong street,ferndale,hinchinbrook,6062,qld,19180826
110821,0.9860733915690129,0.9906767923300125,67680102,natalia,mason,80,hurtle avenue,sunsd t,"",2153,sa,19520801
124588,"","",71500100,neneh,rasic,66,cloncurry street,kings apmts,padstow,2289,vic,19970406
124405,"","",71442100,michael,george,21,cossington smith crescent,llangollen,childers,2118,nsw,19541222
96124,"","",63572100,patrick,leslie,14,baddeley crescent,loughmore,glen innes,2541,nsw,19581007
101449,"","",65030100,jake,webb,52,noongale court,kimberley grange,mulgrave east,4350,nsw,19190117
66823,"","",55547100,neneh,musto,22,william webb drive,athlone 2,raby,4610,tas,19460121
1989,0.5881037177675745,0.5881037177675745,47003100,alexandra,ryan,35,john cleland crescent,glenlee,raglan,3173,nsw,19471202
3526,"","",37883100,ewan,"",17,toms crescent,riverview heights,concord,3551,sa,19711209
1480,"","",37301100,georgia,vorrasi,28,moore street,oliwen,dulwich hill,3842,vic,19590531
121846,"","",70688100,libby,cannell,46,collyburl crescent,wylarah,carnegie,2260,wa,19830416
72407,0.49729508151197754,0.49729508151197754,66294100,joshua,rankine,1,bissenberger crescent,balmoral garden,orange,3216,vic,19910602
93595,"","",62886100,brooke,lauret,14,mcbeath place,villa 306,harbord,6030,nsw,19461015
77600,"","",95347100,pino,matthews,33,marakai street,the rocks,greenwith,2102,nsw,19160606
30701,"","",82335100,jacob,white,16,longmore crescent,templemore,garran,2831,qld,19860228
58478,"","",90102100,"",green,8,fink crescent,professional centre,shorncliffe,2749,nsw,19170214
56768,"","",89617100,yasmin,pascoe,21,tauss place,the gums,sippy downs,2261,sa,19171114
51332,"","",88097102,chantelle,mccarthy,3,jarman place,"",balcatta,3564,nsw,19131021
20207,"","",79351100,edward,clarke,35,elsey street,yarrabee,bondi junction,2287,vic,19470426
25985,"","",80986100,lachlan,mason,61,manton place,euroka methodist village,norwood,3121,sa,19840701
42686,"","",85663100,matthew,crouch,10,dixon drive,willowcrest,proserpine,2810,sa,19770505
30053,"","",82147100,nicholas,webb,5,mckid court,port 3 kroombit,east innisfail,2350,nsw,19770829
55403,"","",89227100,matilda,cannons,4,counsel street,tundarra,hectorville,3072,qld,19090823
43436,"","",85877100,phillip,white,17,bandjalong crescent,carisbrook,clayton,4223,tas,19490407
63800,"","",91597100,vendula,goode,18,wheeler crescent,grandview,cranbourne,3227,wa,19340522
54284,0.9901996314495726,0.9930493386115168,88924102,alexandra,kingsley,1,prout pylace,nabiac medical cntre,aroona,2208,wa,19160101
63959,0.4264588386036246,0.5902235067585002,91634102,sophie,maclaine,92,fidge stteet,musk park,torrumvarry,3140,qld,19641117
52700,"","",88476100,jaxin,laundy,33,augustus close,retirement village,penrith,2287,vic,19590209
36494,"","",83967100,"",ghan,67,caley crescent,mt derriwong,pinjarra,2283,nsw,19320820
66671,0.9738502492137062,0.9901074100574827,92366102,gioai,l ayla,11,boldrewood street,hibiscus retiur ement village,taringa,4078,vic,19160719
22889,0.9696817699628856,0.9696817699628856,80109100,deakin,george,45,tenison-woods circuit,ballandean lodge,louth bay,4305,nsw,19760505
75947,"","",94879100,alysha,wilkey,38,cumberlege crescent,craiglea,campsie,4854,vic,19730213
26603,"","",81166100,alana,eglinton,13,mccabe crescent,tinaroo falls,mount gravatt,2650,wa,19080918
52934,"","",88547100,oliver,reid,4,lachlan street,goolman street,beeliar,2579,wa,19640621
64352,"","",91738100,danielle,huxley,47,terewah circuit,adventure bay,moe,4350,qld,19420819
30599,"","",82305100,madison,matthews,4,louis loder street,denture clnc,dianella,4680,qld,19580215
56480,"","",89534100,tom,matthews,64,mount vernon drive,villa 3,mill park,3063,vic,19151026
69713,"","",93174100,philip,mac h,41,vanzetti crescent,red tank,deer park,4670,vic,19320328
88529,"","",98393100,ethan,hand,1,northgate garden,mt hallen,kingaroy,2478,tas,19801228
21683,0.8092384601695423,0.9925468645353337,79782101,ellen,crook,49,namatjira drive,unt3,holden hill,2602,nsw,19540107
986,"","",73992100,jason,goryan,91,kennedy street,fl 3,canley heights,2400,qld,19980905
77705,"","",95378100,bayley,shepherd,150,chowne street,noelurma,north ryde,4035,qld,19970801
18320,0.9672064741149969,0.9941339650476992,78847101,ka,kennealy,30,carter crescent,hale ho use,mcmahons point,2223,vic,19120918
26555,"","",81154100,"",weller,23,alroy circuit,raycroft,kingston,4740,qld,19710323
56294,"","",89477100,luke,camozzato,12,clare dennis avenue,sec 247,dianella,2671,sa,19830913
5867,"","",75368101,walde,neelkand,15,theodorb street,"",st khlda,3690,tas,19550616
22076,"","",79888100,connor,flaubert,16,james smith circuit,apt 8 petrie mansions,holgate,7007,nsw,19990630
7655,"","",75860100,max,white,18,arabana street,retmnt vlge,claymore,3158,qld,19250806
33722,"","",83188100,benjamin,glass,33,alexandria street,brick house,inglewood,2217,nsw,19491102
27200,"","",81328101,bianca,brgles,57,whitf orf place,rose-vlea,concord,2611,nsw,19621106
58976,"","",90243100,lauren,bristow,"",cordeaux street,qunaba,north rocks,6174,vic,19770129
80882,"","",96233100,evan,bradshaw,4,bremer street,briars meadows,atherton,4123,nsw,19700504
56486,"","",89536100,james,wynne,21,revell close,sunning,terrigal,2530,qld,19960622
76868,0.978035217587517,0.978035217587517,95157100,sophie,pattie,22,colmer street,flr 1 the professional centre,hawthorn,6058,qld,19320120
45536,"","",86473100,benjamin,robson,72,coverdale street,terrace caravan park,keysborough,2505,qld,19391010
47900,"","",87129100,jordan,le lievre,46,kembla street,meander rise,eaglemont,6052,nsw,19740120
76592,"","",95066100,rebecca,white,8,wadham place,flr 3,upper brookfield,7467,vic,""
63473,"","",91504100,hana,gallman,120,clift crescent,maralea,ormond,3350,qld,19351219
82247,"","",96590100,jacinta,gehlken,24,jalanga crescent,sunbright orchard,upper coomera,6030,wa,19490731
